100  1.84496e-10
109.699  2.00561e-10
120.338  2.18034e-10
132.009  2.37077e-10
144.812  2.57856e-10
158.857  2.80489e-10
174.263  3.0511e-10
191.164  3.31945e-10
209.705  3.61244e-10
230.043  3.93117e-10
252.354  4.27757e-10
276.829  4.65394e-10
303.677  5.06301e-10
333.129  5.50719e-10
365.438  5.98977e-10
400.881  6.51359e-10
439.76  7.08195e-10
482.411  7.69884e-10
529.198  8.36983e-10
580.523  9.09859e-10
636.825  9.89029e-10
698.588  1.07492e-09
766.341  1.16796e-09
840.665  1.26871e-09
922.198  1.37783e-09
1011.64  1.49586e-09
1109.75  1.62343e-09
1217.38  1.76161e-09
1335.45  1.91118e-09
1464.97  2.07259e-09
1607.05  2.24658e-09
1762.91  2.43433e-09
1933.89  2.63679e-09
2121.45  2.85446e-09
2327.2  3.08851e-09
2552.91  3.34002e-09
2800.5  3.61004e-09
3072.11  3.89873e-09
3370.06  4.20764e-09
3696.91  4.53681e-09
4055.46  4.88789e-09
4448.78  5.26318e-09
4880.25  5.66276e-09
5353.57  6.08591e-09
5872.79  6.53336e-09
6442.36  7.00511e-09
7067.18  7.50167e-09
7752.6  8.02852e-09
8504.49  8.5816e-09
9329.3  9.15964e-09
10234.1  9.76144e-09
11226.7  1.03875e-08
12315.5  1.10439e-08
13509.9  1.17245e-08
14820.2  1.24258e-08
16257.6  1.31509e-08
17834.3  1.38961e-08
19564  1.46646e-08
21461.4  1.54506e-08
23542.9  1.62534e-08
25826.2  1.70669e-08
28331  1.79e-08
31078.7  1.87417e-08
34092.9  1.95855e-08
37399.4  2.04382e-08
41026.6  2.13002e-08
45005.6  2.21557e-08
49370.5  2.30077e-08
54158.7  2.38643e-08
59411.3  2.47092e-08
65173.4  2.55487e-08
71494.3  2.63753e-08
78428.2  2.71915e-08
86034.6  2.79961e-08
94378.8  2.87759e-08
103532  2.95459e-08
113573  3.02997e-08
124588  3.10225e-08
136672  3.17209e-08
149927  3.24103e-08
164468  3.30679e-08
180419  3.36928e-08
197917  3.43026e-08
217112  3.48877e-08
238169  3.54416e-08
261268  3.59743e-08
286607  3.648e-08
314404  3.69627e-08
344896  3.74198e-08
378346  3.78526e-08
415040  3.82589e-08
455294  3.86427e-08
499451  3.90084e-08
547890  3.93528e-08
601028  3.96714e-08
659319  3.99676e-08
723263  4.02425e-08
793410  4.0504e-08
870359  4.07496e-08
954772  4.0978e-08
1.04737e+06  4.1187e-08
1.14895e+06  4.13816e-08
1.26038e+06  4.15604e-08
1.38262e+06  4.17239e-08
1.51672e+06  4.18788e-08
1.66382e+06  4.20231e-08
1.82518e+06  4.21569e-08
