100  1.22546e-11
109.699  1.34563e-11
120.338  1.47738e-11
132.009  1.62172e-11
144.812  1.78005e-11
158.857  1.95356e-11
174.263  2.14366e-11
191.164  2.35245e-11
209.705  2.58145e-11
230.043  2.83241e-11
252.354  3.10765e-11
276.829  3.40957e-11
303.677  3.74045e-11
333.129  4.10296e-11
365.438  4.49994e-11
400.881  4.93506e-11
439.76  5.41217e-11
482.411  5.93514e-11
529.198  6.50803e-11
580.523  7.13547e-11
636.825  7.82226e-11
698.588  8.57377e-11
766.341  9.39583e-11
840.665  1.02948e-10
922.198  1.12776e-10
1011.64  1.23522e-10
1109.75  1.3528e-10
1217.38  1.48131e-10
1335.45  1.62188e-10
1464.97  1.77542e-10
1607.05  1.94305e-10
1762.91  2.12601e-10
1933.89  2.32568e-10
2121.45  2.54353e-10
2327.2  2.78112e-10
2552.91  3.04001e-10
2800.5  3.32207e-10
3072.11  3.62903e-10
3370.06  3.96299e-10
3696.91  4.32601e-10
4055.46  4.72062e-10
4448.78  5.14981e-10
4880.25  5.61565e-10
5353.57  6.12092e-10
5872.79  6.66791e-10
6442.36  7.27745e-10
7067.18  7.94525e-10
7752.6  8.67052e-10
8504.49  9.45818e-10
9329.3  1.03131e-09
10234.1  1.12388e-09
11226.7  1.2239e-09
12315.5  1.33178e-09
13509.9  1.44812e-09
14820.2  1.57334e-09
16257.6  1.70794e-09
17834.3  1.85261e-09
19564  2.00778e-09
21461.4  2.17375e-09
23542.9  2.35135e-09
25826.2  2.54054e-09
28331  2.74147e-09
31078.7  2.95451e-09
34092.9  3.18098e-09
37399.4  3.42004e-09
41026.6  3.67167e-09
45005.6  3.93543e-09
49370.5  4.21377e-09
54158.7  4.52258e-09
59411.3  4.85399e-09
65173.4  5.20094e-09
71494.3  5.56419e-09
78428.2  5.9474e-09
86034.6  6.34989e-09
94378.8  6.77271e-09
103532  7.21595e-09
113573  7.67904e-09
124588  8.16352e-09
136672  8.67091e-09
149927  9.201e-09
164468  9.75269e-09
180419  1.03261e-08
197917  1.0921e-08
217112  1.15382e-08
238169  1.21789e-08
261268  1.28415e-08
