100  3.20262e-11
109.699  3.4776e-11
120.338  3.77651e-11
132.009  4.10166e-11
144.812  4.45455e-11
158.857  4.83751e-11
174.263  5.25313e-11
191.164  5.7039e-11
209.705  6.1933e-11
230.043  6.72472e-11
252.354  7.30054e-11
276.829  7.92471e-11
303.677  8.60125e-11
333.129  9.33369e-11
365.438  1.01267e-10
400.881  1.09853e-10
439.76  1.19137e-10
482.411  1.29172e-10
529.198  1.40021e-10
580.523  1.51732e-10
636.825  1.64386e-10
698.588  1.78029e-10
766.341  1.9273e-10
840.665  2.08567e-10
922.198  2.25592e-10
1011.64  2.4397e-10
1109.75  2.64224e-10
1217.38  2.86009e-10
1335.45  3.09392e-10
1464.97  3.34449e-10
1607.05  3.61332e-10
1762.91  3.90075e-10
1933.89  4.20761e-10
2121.45  4.53476e-10
2327.2  4.8832e-10
2552.91  5.25262e-10
2800.5  5.64519e-10
3072.11  6.06333e-10
3370.06  6.50519e-10
3696.91  6.97608e-10
4055.46  7.47949e-10
4448.78  8.00891e-10
4880.25  8.56404e-10
5353.57  9.14726e-10
5872.79  9.75822e-10
6442.36  1.05495e-09
7067.18  1.16353e-09
7752.6  1.28228e-09
8504.49  1.4122e-09
9329.3  1.55451e-09
10234.1  1.70957e-09
11226.7  1.87913e-09
12315.5  2.06366e-09
13509.9  2.26473e-09
14820.2  2.48379e-09
16257.6  2.72138e-09
17834.3  2.97966e-09
19564  3.25931e-09
21461.4  3.56318e-09
23542.9  3.89103e-09
25826.2  4.24566e-09
28331  4.62903e-09
31078.7  5.04269e-09
34092.9  5.4877e-09
37399.4  5.96698e-09
41026.6  6.48248e-09
45005.6  7.03414e-09
49370.5  7.62689e-09
54158.7  8.26233e-09
59411.3  8.94282e-09
65173.4  9.6722e-09
71494.3  1.04532e-08
78428.2  1.1286e-08
86034.6  1.21755e-08
94378.8  1.31235e-08
103532  1.41326e-08
113573  1.52094e-08
124588  1.63551e-08
136672  1.75721e-08
149927  1.88641e-08
164468  2.02313e-08
180419  2.16787e-08
197917  2.32099e-08
217112  2.48264e-08
238169  2.65327e-08
261268  2.83298e-08
286607  3.02217e-08
314404  3.22044e-08
344896  3.42904e-08
378346  3.64755e-08
415040  3.87693e-08
455294  4.11704e-08
499451  4.36842e-08
547890  4.63179e-08
601028  4.90662e-08
659319  5.19443e-08
723263  5.49374e-08
793410  5.80689e-08
870359  6.13237e-08
954772  6.47207e-08
1.04737e+06  6.82576e-08
1.14895e+06  7.19382e-08
1.26038e+06  7.57614e-08
1.38262e+06  7.9737e-08
1.51672e+06  8.38771e-08
1.66382e+06  8.81648e-08
1.82518e+06  9.26277e-08
2.0022e+06  9.72573e-08
2.19639e+06  1.02059e-07
2.4094e+06  1.07043e-07
2.64308e+06  1.12211e-07
2.89942e+06  1.17569e-07
3.18063e+06  1.23117e-07
3.4891e+06  1.28865e-07
3.82749e+06  1.34822e-07
4.19871e+06  1.40988e-07
4.60592e+06  1.47358e-07
5.05263e+06  1.5396e-07
5.54266e+06  1.60786e-07
6.08022e+06  1.67847e-07
6.66992e+06  1.75144e-07
7.31681e+06  1.82691e-07
8.02643e+06  1.90477e-07
8.80488e+06  1.98543e-07
9.65883e+06  2.06869e-07
1.05956e+07  2.15461e-07
1.16232e+07  2.24345e-07
1.27505e+07  2.33504e-07
1.39871e+07  2.42951e-07
1.53437e+07  2.52706e-07
1.68318e+07  2.62783e-07
1.84642e+07  2.73182e-07
2.0255e+07  2.83894e-07
2.22195e+07  2.94945e-07
2.43744e+07  3.06345e-07
2.67384e+07  3.18087e-07
2.93317e+07  3.30192e-07
3.21764e+07  3.42671e-07
3.52971e+07  3.55503e-07
3.87204e+07  3.68707e-07
4.24757e+07  3.82325e-07
4.65953e+07  3.96331e-07
5.11143e+07  4.10748e-07
5.60717e+07  4.25587e-07
6.15099e+07  4.40849e-07
6.74754e+07  4.56546e-07
7.40196e+07  4.72705e-07
8.11984e+07  4.89318e-07
8.90735e+07  5.06401e-07
9.77124e+07  5.23986e-07
1.07189e+08  5.4207e-07
1.17585e+08  5.60641e-07
1.28989e+08  5.79721e-07
1.41499e+08  5.99369e-07
1.55223e+08  6.19547e-07
1.70277e+08  6.40254e-07
1.86791e+08  6.61504e-07
2.04907e+08  6.83369e-07
2.24781e+08  7.05845e-07
2.46581e+08  7.28899e-07
2.70496e+08  7.52565e-07
2.9673e+08  7.76903e-07
3.25509e+08  8.01889e-07
3.57079e+08  8.27553e-07
3.9171e+08  8.53905e-07
4.297e+08  8.80967e-07
4.71375e+08  9.08757e-07
5.17092e+08  9.37278e-07
5.67243e+08  9.66607e-07
6.22257e+08  9.96627e-07
6.82607e+08  1.02727e-06
7.4881e+08  1.05848e-06
8.21434e+08  1.0903e-06
9.01102e+08  1.12285e-06
9.88496e+08  1.15617e-06
1.08437e+09  1.19024e-06
1.18953e+09  1.22535e-06
1.3049e+09  1.26164e-06
1.43146e+09  1.29906e-06
1.57029e+09  1.33772e-06
1.72259e+09  1.37762e-06
1.88965e+09  1.41872e-06
2.07292e+09  1.46099e-06
2.27397e+09  1.50446e-06
2.49451e+09  1.54913e-06
2.73644e+09  1.59505e-06
3.00184e+09  1.64221e-06
3.29297e+09  1.69065e-06
3.61234e+09  1.74037e-06
3.96269e+09  1.79142e-06
4.34701e+09  1.8438e-06
4.76861e+09  1.89753e-06
5.2311e+09  1.95273e-06
5.73844e+09  2.00937e-06
6.29499e+09  2.06749e-06
6.90551e+09  2.12713e-06
7.57525e+09  2.1883e-06
8.30994e+09  2.25111e-06
9.11589e+09  2.31553e-06
1e+10  2.38158e-06
