100  4.80215e-11
109.699  5.26945e-11
120.338  5.78341e-11
132.009  6.346e-11
144.812  6.96317e-11
158.857  7.64015e-11
174.263  8.38369e-11
191.164  9.19835e-11
209.705  1.0092e-10
230.043  1.1073e-10
252.354  1.21462e-10
276.829  1.332e-10
303.677  1.46032e-10
333.129  1.60054e-10
365.438  1.75431e-10
400.881  1.92254e-10
439.76  2.10633e-10
482.411  2.30696e-10
529.198  2.52596e-10
580.523  2.76489e-10
636.825  3.02563e-10
698.588  3.30986e-10
766.341  3.61966e-10
840.665  3.95719e-10
922.198  4.32678e-10
1011.64  4.72907e-10
1109.75  5.16687e-10
1217.38  5.64286e-10
1335.45  6.16011e-10
1464.97  6.72166e-10
1607.05  7.33073e-10
1762.91  7.99066e-10
1933.89  8.70508e-10
2121.45  9.48041e-10
2327.2  1.03178e-09
2552.91  1.12209e-09
2800.5  1.21936e-09
3072.11  1.32393e-09
3370.06  1.4375e-09
3696.91  1.56634e-09
4055.46  1.70564e-09
4448.78  1.85577e-09
4880.25  2.01722e-09
5353.57  2.1907e-09
5872.79  2.37721e-09
6442.36  2.57676e-09
7067.18  2.78966e-09
7752.6  3.01623e-09
8504.49  3.25743e-09
9329.3  3.51332e-09
10234.1  3.78329e-09
11226.7  4.06702e-09
12315.5  4.36378e-09
13509.9  4.67443e-09
14820.2  4.99854e-09
16257.6  5.33332e-09
17834.3  5.69533e-09
19564  6.09737e-09
21461.4  6.51957e-09
23542.9  6.95676e-09
25826.2  7.41187e-09
28331  7.88947e-09
31078.7  8.38641e-09
34092.9  8.90305e-09
37399.4  9.43961e-09
41026.6  9.99771e-09
45005.6  1.05773e-08
49370.5  1.11735e-08
54158.7  1.17854e-08
59411.3  1.24154e-08
65173.4  1.3069e-08
71494.3  1.37398e-08
78428.2  1.44307e-08
86034.6  1.51407e-08
94378.8  1.58727e-08
103532  1.66212e-08
113573  1.73962e-08
124588  1.82004e-08
136672  1.90203e-08
149927  1.98767e-08
164468  2.07586e-08
180419  2.16697e-08
197917  2.26151e-08
217112  2.35918e-08
238169  2.45934e-08
261268  2.56397e-08
286607  2.67047e-08
314404  2.78156e-08
344896  2.89543e-08
378346  3.01259e-08
415040  3.1337e-08
455294  3.25874e-08
499451  3.38674e-08
547890  3.51994e-08
601028  3.65582e-08
659319  3.79696e-08
723263  3.94241e-08
793410  4.09132e-08
870359  4.24692e-08
954772  4.40546e-08
1.04737e+06  4.57011e-08
1.14895e+06  4.73983e-08
1.26038e+06  4.91372e-08
1.38262e+06  5.09452e-08
1.51672e+06  5.27964e-08
1.66382e+06  5.47221e-08
1.82518e+06  5.67002e-08
2.0022e+06  5.87382e-08
2.19639e+06  6.08332e-08
2.4094e+06  6.29897e-08
2.64308e+06  6.52238e-08
2.89942e+06  6.75003e-08
3.18063e+06  6.98616e-08
3.4891e+06  7.22835e-08
3.82749e+06  7.47693e-08
4.19871e+06  7.73534e-08
4.60592e+06  7.99783e-08
5.05263e+06  8.2704e-08
5.54266e+06  8.55046e-08
6.08022e+06  8.83704e-08
6.66992e+06  9.135e-08
7.31681e+06  9.43857e-08
8.02643e+06  9.75325e-08
8.80488e+06  1.00756e-07
9.65883e+06  1.04091e-07
1.05956e+07  1.07503e-07
1.16232e+07  1.10994e-07
1.27505e+07  1.14621e-07
1.39871e+07  1.18297e-07
1.53437e+07  1.22117e-07
1.68318e+07  1.26024e-07
1.84642e+07  1.30033e-07
2.0255e+07  1.34185e-07
2.22195e+07  1.38448e-07
2.43744e+07  1.42803e-07
2.67384e+07  1.4733e-07
2.93317e+07  1.5194e-07
3.21764e+07  1.56711e-07
3.52971e+07  1.61601e-07
3.87204e+07  1.66619e-07
4.24757e+07  1.71817e-07
4.65953e+07  1.7713e-07
5.11143e+07  1.82591e-07
5.60717e+07  1.88224e-07
6.15099e+07  1.93976e-07
6.74754e+07  1.99924e-07
7.40196e+07  2.06022e-07
8.11984e+07  2.12288e-07
8.90735e+07  2.18739e-07
9.77124e+07  2.25325e-07
1.07189e+08  2.32127e-07
1.17585e+08  2.39119e-07
1.28989e+08  2.46282e-07
1.41499e+08  2.53657e-07
1.55223e+08  2.61212e-07
1.70277e+08  2.69068e-07
1.86791e+08  2.77089e-07
2.04907e+08  2.85394e-07
2.24781e+08  2.93924e-07
2.46581e+08  3.02658e-07
2.70496e+08  3.11701e-07
2.9673e+08  3.20869e-07
3.25509e+08  3.30347e-07
3.57079e+08  3.40036e-07
3.9171e+08  3.49938e-07
4.297e+08  3.60173e-07
4.71375e+08  3.70562e-07
5.17092e+08  3.81295e-07
5.67243e+08  3.92287e-07
6.22257e+08  4.03523e-07
6.82607e+08  4.15152e-07
7.4881e+08  4.26954e-07
8.21434e+08  4.39125e-07
9.01102e+08  4.51597e-07
9.88496e+08  4.64345e-07
1.08437e+09  4.77494e-07
1.18953e+09  4.90859e-07
1.3049e+09  5.04614e-07
1.43146e+09  5.18721e-07
1.57029e+09  5.33158e-07
1.72259e+09  5.47938e-07
1.88965e+09  5.63042e-07
2.07292e+09  5.78629e-07
2.27397e+09  5.94493e-07
2.49451e+09  6.10832e-07
2.73644e+09  6.27519e-07
3.00184e+09  6.4455e-07
3.29297e+09  6.62149e-07
3.61234e+09  6.79999e-07
3.96269e+09  6.98479e-07
4.34701e+09  7.17309e-07
4.76861e+09  7.36472e-07
5.2311e+09  7.56319e-07
5.73844e+09  7.76446e-07
6.29499e+09  7.97184e-07
6.90551e+09  8.18359e-07
7.57525e+09  8.40049e-07
8.30994e+09  8.62229e-07
9.11589e+09  8.84916e-07
