100  3.30963e-11
109.699  3.65843e-11
120.338  4.04258e-11
132.009  4.46734e-11
144.812  4.93419e-11
158.857  5.44901e-11
174.263  6.01621e-11
191.164  6.6402e-11
209.705  7.32974e-11
230.043  8.08848e-11
252.354  8.92192e-11
276.829  9.8369e-11
303.677  1.08411e-10
333.129  1.19428e-10
365.438  1.31503e-10
400.881  1.44751e-10
439.76  1.59335e-10
482.411  1.75317e-10
529.198  1.92813e-10
580.523  2.11976e-10
636.825  2.32948e-10
698.588  2.55888e-10
766.341  2.80978e-10
840.665  3.08396e-10
922.198  3.38349e-10
1011.64  3.71109e-10
1109.75  4.06892e-10
1217.38  4.46143e-10
1335.45  4.90774e-10
1464.97  5.39626e-10
1607.05  5.93056e-10
1762.91  6.51486e-10
1933.89  7.15275e-10
2121.45  7.84913e-10
2327.2  8.60872e-10
2552.91  9.43592e-10
2800.5  1.03361e-09
3072.11  1.13169e-09
3370.06  1.23825e-09
3696.91  1.35385e-09
4055.46  1.47907e-09
4448.78  1.61443e-09
4880.25  1.76056e-09
5353.57  1.91786e-09
5872.79  2.08697e-09
6442.36  2.26848e-09
7067.18  2.4632e-09
7752.6  2.67172e-09
8504.49  2.89628e-09
9329.3  3.15129e-09
10234.1  3.42436e-09
11226.7  3.71598e-09
12315.5  4.02954e-09
13509.9  4.3664e-09
14820.2  4.72708e-09
16257.6  5.11186e-09
17834.3  5.52073e-09
19564  5.9575e-09
21461.4  6.42064e-09
23542.9  6.91464e-09
25826.2  7.43893e-09
28331  7.99471e-09
31078.7  8.58358e-09
34092.9  9.21001e-09
37399.4  9.87583e-09
41026.6  1.05795e-08
45005.6  1.13219e-08
49370.5  1.2111e-08
54158.7  1.29426e-08
59411.3  1.38143e-08
65173.4  1.47247e-08
71494.3  1.56812e-08
78428.2  1.66817e-08
86034.6  1.7723e-08
94378.8  1.88034e-08
103532  1.99306e-08
113573  2.11003e-08
124588  2.23094e-08
136672  2.35571e-08
149927  2.48592e-08
164468  2.61994e-08
180419  2.75805e-08
197917  2.90142e-08
217112  3.04959e-08
238169  3.20139e-08
261268  3.35848e-08
286607  3.52138e-08
314404  3.68779e-08
344896  3.86035e-08
378346  4.03886e-08
415040  4.22102e-08
455294  4.41038e-08
499451  4.60472e-08
547890  4.80457e-08
601028  5.01138e-08
659319  5.22357e-08
723263  5.44099e-08
793410  5.66644e-08
870359  5.89716e-08
954772  6.13417e-08
1.04737e+06  6.37941e-08
1.14895e+06  6.62981e-08
1.26038e+06  6.88942e-08
1.38262e+06  7.15529e-08
1.51672e+06  7.42586e-08
1.66382e+06  7.70667e-08
1.82518e+06  7.99158e-08
2.0022e+06  8.28868e-08
2.19639e+06  8.59268e-08
2.4094e+06  8.90463e-08
2.64308e+06  9.23001e-08
2.89942e+06  9.56114e-08
3.18063e+06  9.90543e-08
3.4891e+06  1.02588e-07
3.82749e+06  1.06201e-07
4.19871e+06  1.09969e-07
4.60592e+06  1.13793e-07
5.05263e+06  1.17751e-07
5.54266e+06  1.21824e-07
6.08022e+06  1.25994e-07
6.66992e+06  1.30308e-07
7.31681e+06  1.34711e-07
8.02643e+06  1.39269e-07
8.80488e+06  1.43933e-07
9.65883e+06  1.48756e-07
1.05956e+07  1.53686e-07
1.16232e+07  1.5873e-07
1.27505e+07  1.63971e-07
1.39871e+07  1.69282e-07
1.53437e+07  1.74809e-07
1.68318e+07  1.8046e-07
1.84642e+07  1.86212e-07
2.0255e+07  1.92222e-07
2.22195e+07  1.98322e-07
2.43744e+07  2.04665e-07
2.67384e+07  2.11163e-07
2.93317e+07  2.17801e-07
3.21764e+07  2.24718e-07
3.52971e+07  2.31747e-07
3.87204e+07  2.39055e-07
4.24757e+07  2.46544e-07
4.65953e+07  2.54198e-07
5.11143e+07  2.62174e-07
5.60717e+07  2.70279e-07
6.15099e+07  2.78678e-07
6.74754e+07  2.87312e-07
7.40196e+07  2.96169e-07
8.11984e+07  3.0532e-07
8.90735e+07  3.14661e-07
9.77124e+07  3.24331e-07
1.07189e+08  3.34254e-07
1.17585e+08  3.44488e-07
1.28989e+08  3.54986e-07
1.41499e+08  3.65744e-07
1.55223e+08  3.7696e-07
1.70277e+08  3.88372e-07
1.86791e+08  4.00259e-07
2.04907e+08  4.12423e-07
2.24781e+08  4.24828e-07
2.46581e+08  4.37711e-07
2.70496e+08  4.50778e-07
2.9673e+08  4.64314e-07
3.25509e+08  4.78138e-07
3.57079e+08  4.92205e-07
3.9171e+08  5.06781e-07
4.297e+08  5.21595e-07
4.71375e+08  5.36925e-07
5.17092e+08  5.52611e-07
5.67243e+08  5.68613e-07
6.22257e+08  5.85124e-07
6.82607e+08  6.01954e-07
7.4881e+08  6.19351e-07
8.21434e+08  6.37061e-07
9.01102e+08  6.55253e-07
9.88496e+08  6.73877e-07
1.08437e+09  6.92941e-07
1.18953e+09  7.12622e-07
1.3049e+09  7.32548e-07
1.43146e+09  7.53141e-07
1.57029e+09  7.74196e-07
1.72259e+09  7.95657e-07
1.88965e+09  8.17895e-07
2.07292e+09  8.40416e-07
2.27397e+09  8.63673e-07
2.49451e+09  8.87464e-07
2.73644e+09  9.11749e-07
3.00184e+09  9.36719e-07
3.29297e+09  9.6219e-07
3.61234e+09  9.88514e-07
3.96269e+09  1.01517e-06
4.34701e+09  1.0428e-06
4.76861e+09  1.07098e-06
5.2311e+09  1.09966e-06
5.73844e+09  1.12943e-06
6.29499e+09  1.1596e-06
6.90551e+09  1.19075e-06
7.57525e+09  1.22255e-06
8.30994e+09  1.25529e-06
9.11589e+09  1.28875e-06
1e+10  1.32291e-06
