100  1.5273e-16
109.699  1.8281e-16
120.338  2.26802e-16
132.009  2.78309e-16
144.812  3.37483e-16
158.857  4.05676e-16
174.263  4.83774e-16
191.164  5.73111e-16
209.705  6.74889e-16
230.043  7.90975e-16
252.354  9.23461e-16
276.829  1.07372e-15
303.677  1.24356e-15
333.129  1.43523e-15
365.438  1.6499e-15
400.881  1.89071e-15
439.76  2.15869e-15
482.411  2.45627e-15
529.198  2.78632e-15
580.523  3.15123e-15
636.825  3.55404e-15
698.588  3.99889e-15
766.341  4.49411e-15
840.665  5.0378e-15
922.198  5.63636e-15
1011.64  6.295e-15
1109.75  7.01708e-15
1217.38  7.80922e-15
1335.45  8.67766e-15
1464.97  9.63018e-15
1607.05  1.06725e-14
1762.91  1.18155e-14
1933.89  1.30641e-14
2121.45  1.44303e-14
2327.2  1.59206e-14
2552.91  1.75574e-14
2800.5  1.93453e-14
3072.11  2.12952e-14
3370.06  2.342e-14
3696.91  2.57321e-14
4055.46  2.82519e-14
4448.78  3.09899e-14
4880.25  3.39706e-14
5353.57  3.72081e-14
5872.79  4.0731e-14
6442.36  4.45613e-14
7067.18  4.87167e-14
7752.6  5.32091e-14
8504.49  5.80726e-14
9329.3  6.33127e-14
10234.1  6.89661e-14
11226.7  7.50794e-14
12315.5  8.16477e-14
13509.9  8.8724e-14
14820.2  9.6338e-14
16257.6  1.04488e-13
17834.3  1.13238e-13
19564  1.2259e-13
21461.4  1.32609e-13
23542.9  1.43269e-13
25826.2  1.5467e-13
28331  1.66799e-13
31078.7  1.79699e-13
34092.9  1.93433e-13
37399.4  2.07967e-13
41026.6  2.23397e-13
45005.6  2.39691e-13
49370.5  2.56961e-13
54158.7  2.75147e-13
59411.3  2.94348e-13
65173.4  3.14558e-13
71494.3  3.35837e-13
78428.2  3.58129e-13
86034.6  3.81523e-13
94378.8  4.05985e-13
103532  4.31541e-13
113573  4.58245e-13
124588  4.86099e-13
136672  5.15167e-13
149927  5.45307e-13
164468  5.76535e-13
180419  6.08899e-13
197917  6.42434e-13
217112  6.77077e-13
238169  7.1293e-13
261268  7.49881e-13
286607  7.88043e-13
314404  8.27418e-13
344896  8.67937e-13
378346  9.09815e-13
415040  9.53107e-13
455294  9.97907e-13
499451  1.04411e-12
547890  1.09206e-12
601028  1.14162e-12
659319  1.19285e-12
723263  1.24584e-12
793410  1.30047e-12
870359  1.35703e-12
954772  1.41545e-12
1.04737e+06  1.47575e-12
1.14895e+06  1.53783e-12
1.26038e+06  1.60193e-12
1.38262e+06  1.66799e-12
1.51672e+06  1.73609e-12
1.66382e+06  1.80615e-12
1.82518e+06  1.87834e-12
2.0022e+06  1.95276e-12
2.19639e+06  2.0296e-12
2.4094e+06  2.10866e-12
2.64308e+06  2.19033e-12
2.89942e+06  2.2746e-12
3.18063e+06  2.36142e-12
3.4891e+06  2.45103e-12
3.82749e+06  2.54352e-12
4.19871e+06  2.63889e-12
4.60592e+06  2.73736e-12
5.05263e+06  2.83889e-12
