100  6.76973e-10
109.699  7.36236e-10
120.338  8.00585e-10
132.009  8.70539e-10
144.812  9.46644e-10
158.857  1.02931e-09
174.263  1.11925e-09
191.164  1.21694e-09
209.705  1.32288e-09
230.043  1.43773e-09
252.354  1.56227e-09
276.829  1.69713e-09
303.677  1.84309e-09
333.129  2.00111e-09
365.438  2.17189e-09
400.881  2.35701e-09
439.76  2.55698e-09
482.411  2.77353e-09
529.198  3.00703e-09
580.523  3.25849e-09
636.825  3.52911e-09
698.588  3.81994e-09
766.341  4.13322e-09
840.665  4.46887e-09
922.198  4.82798e-09
1011.64  5.21153e-09
1109.75  5.62199e-09
1217.38  6.05928e-09
1335.45  6.52617e-09
1464.97  7.02109e-09
1607.05  7.54392e-09
1762.91  8.09477e-09
1933.89  8.67648e-09
2121.45  9.2919e-09
2327.2  9.93442e-09
2552.91  1.06029e-08
2800.5  1.12967e-08
3072.11  1.20249e-08
3370.06  1.27732e-08
3696.91  1.35387e-08
4055.46  1.43289e-08
4448.78  1.51346e-08
4880.25  1.59524e-08
5353.57  1.67746e-08
5872.79  1.76084e-08
6442.36  1.84371e-08
7067.18  1.92597e-08
7752.6  2.00748e-08
8504.49  2.08652e-08
9329.3  2.16432e-08
10234.1  2.23836e-08
11226.7  2.30984e-08
12315.5  2.37709e-08
13509.9  2.44083e-08
14820.2  2.49838e-08
16257.6  2.55209e-08
17834.3  2.59962e-08
19564  2.64064e-08
21461.4  2.67632e-08
23542.9  2.70517e-08
25826.2  2.72777e-08
28331  2.74418e-08
31078.7  2.76114e-08
34092.9  2.78632e-08
37399.4  2.8138e-08
41026.6  2.8423e-08
45005.6  2.87104e-08
49370.5  2.89954e-08
54158.7  2.92757e-08
59411.3  2.95487e-08
65173.4  2.98114e-08
71494.3  3.00685e-08
78428.2  3.0315e-08
86034.6  3.05485e-08
94378.8  3.07721e-08
103532  3.09841e-08
113573  3.11861e-08
124588  3.13778e-08
136672  3.15597e-08
149927  3.17306e-08
164468  3.1891e-08
180419  3.20399e-08
197917  3.21786e-08
217112  3.23087e-08
238169  3.24306e-08
261268  3.25437e-08
286607  3.26489e-08
314404  3.27491e-08
344896  3.28414e-08
378346  3.29262e-08
415040  3.30042e-08
455294  3.30759e-08
499451  3.31427e-08
547890  3.32042e-08
601028  3.32606e-08
659319  3.33123e-08
723263  3.33597e-08
793410  3.34034e-08
870359  3.3444e-08
954772  3.34812e-08
1.04737e+06  3.35153e-08
1.14895e+06  3.35464e-08
1.26038e+06  3.3575e-08
1.38262e+06  3.36015e-08
1.51672e+06  3.36257e-08
1.66382e+06  3.36478e-08
1.82518e+06  3.36679e-08
2.0022e+06  3.36864e-08
2.19639e+06  3.37032e-08
2.4094e+06  3.37186e-08
2.64308e+06  3.37326e-08
2.89942e+06  3.37454e-08
3.18063e+06  3.37571e-08
3.4891e+06  3.37678e-08
3.82749e+06  3.37775e-08
4.19871e+06  3.37864e-08
4.60592e+06  3.37945e-08
5.05263e+06  3.38019e-08
5.54266e+06  3.38086e-08
6.08022e+06  3.38148e-08
6.66992e+06  3.38204e-08
7.31681e+06  3.38257e-08
8.02643e+06  3.38305e-08
8.80488e+06  3.38348e-08
9.65883e+06  3.38388e-08
1.05956e+07  3.38424e-08
1.16232e+07  3.38457e-08
1.27505e+07  3.38487e-08
1.39871e+07  3.38514e-08
1.53437e+07  3.38539e-08
1.68318e+07  3.38561e-08
1.84642e+07  3.38582e-08
2.0255e+07  3.386e-08
2.22195e+07  3.38617e-08
2.43744e+07  3.38632e-08
2.67384e+07  3.38646e-08
2.93317e+07  3.38659e-08
3.21764e+07  3.3867e-08
3.52971e+07  3.38681e-08
3.87204e+07  3.3869e-08
4.24757e+07  3.38698e-08
4.65953e+07  3.38706e-08
5.11143e+07  3.38713e-08
5.60717e+07  3.3872e-08
6.15099e+07  3.38727e-08
6.74754e+07  3.38734e-08
7.40196e+07  3.3874e-08
8.11984e+07  3.38745e-08
8.90735e+07  3.3875e-08
9.77124e+07  3.38755e-08
1.07189e+08  3.38759e-08
1.17585e+08  3.38763e-08
1.28989e+08  3.38766e-08
1.41499e+08  3.3877e-08
1.55223e+08  3.38773e-08
1.70277e+08  3.38775e-08
1.86791e+08  3.38778e-08
2.04907e+08  3.3878e-08
2.24781e+08  3.38782e-08
2.46581e+08  3.38784e-08
2.70496e+08  3.38786e-08
2.9673e+08  3.38788e-08
3.25509e+08  3.38789e-08
3.57079e+08  3.3879e-08
3.9171e+08  3.38791e-08
4.297e+08  3.38792e-08
4.71375e+08  3.38793e-08
5.17092e+08  3.38794e-08
5.67243e+08  3.38795e-08
6.22257e+08  3.38795e-08
6.82607e+08  3.38796e-08
7.4881e+08  3.38796e-08
8.21434e+08  3.38797e-08
9.01102e+08  3.38797e-08
9.88496e+08  3.38797e-08
1.08437e+09  3.38797e-08
1.18953e+09  3.38797e-08
1.3049e+09  3.38797e-08
1.43146e+09  3.38797e-08
1.57029e+09  3.38797e-08
1.72259e+09  3.38797e-08
1.88965e+09  3.38797e-08
2.07292e+09  3.38796e-08
2.27397e+09  3.38796e-08
2.49451e+09  3.38795e-08
2.73644e+09  3.38795e-08
3.00184e+09  3.38794e-08
3.29297e+09  3.38794e-08
3.61234e+09  3.38793e-08
3.96269e+09  3.38793e-08
4.34701e+09  3.38792e-08
4.76861e+09  3.38792e-08
5.2311e+09  3.38791e-08
5.73844e+09  3.3879e-08
6.29499e+09  3.38791e-08
6.90551e+09  3.38792e-08
7.57525e+09  3.38793e-08
8.30994e+09  3.38793e-08
9.11589e+09  3.38794e-08
1e+10  3.38795e-08
