100  6.55468e-17
109.699  8.22146e-17
120.338  1.02543e-16
132.009  1.30359e-16
144.812  1.62068e-16
158.857  1.98712e-16
174.263  2.411e-16
191.164  2.90668e-16
209.705  3.48507e-16
230.043  4.15735e-16
252.354  4.94035e-16
276.829  5.8461e-16
303.677  6.88893e-16
333.129  8.08992e-16
365.438  9.654e-16
400.881  1.13825e-15
439.76  1.33126e-15
482.411  1.54481e-15
529.198  1.78612e-15
580.523  2.06036e-15
636.825  2.37217e-15
698.588  2.72814e-15
766.341  3.12801e-15
840.665  3.57686e-15
922.198  4.07836e-15
1011.64  4.63813e-15
1109.75  5.26482e-15
1217.38  5.96535e-15
1335.45  6.75036e-15
1464.97  7.6263e-15
1607.05  8.60534e-15
1762.91  9.71965e-15
1933.89  1.10459e-14
2121.45  1.25125e-14
2327.2  1.41516e-14
2552.91  1.59e-14
2800.5  1.77904e-14
3072.11  1.9881e-14
3370.06  2.21835e-14
3696.91  2.4726e-14
4055.46  2.75234e-14
4448.78  3.05951e-14
4880.25  3.39608e-14
5353.57  3.76613e-14
5872.79  4.16997e-14
6442.36  4.61193e-14
7067.18  5.09636e-14
7752.6  5.62331e-14
8504.49  6.19756e-14
9329.3  6.82102e-14
10234.1  7.49549e-14
11226.7  8.22884e-14
12315.5  9.02384e-14
13509.9  9.87954e-14
14820.2  1.08042e-13
16257.6  1.17971e-13
17834.3  1.28629e-13
19564  1.40145e-13
21461.4  1.52504e-13
23542.9  1.65717e-13
25826.2  1.79818e-13
28331  1.94921e-13
31078.7  2.11049e-13
34092.9  2.28184e-13
37399.4  2.46354e-13
41026.6  2.6565e-13
45005.6  2.86205e-13
49370.5  3.07916e-13
54158.7  3.30811e-13
59411.3  3.5504e-13
65173.4  3.80725e-13
71494.3  4.07742e-13
78428.2  4.36109e-13
86034.6  4.66206e-13
94378.8  4.97686e-13
103532  5.30606e-13
113573  5.65353e-13
124588  6.0186e-13
136672  6.39856e-13
149927  6.79678e-13
164468  7.21645e-13
180419  7.65199e-13
197917  8.10721e-13
217112  8.5854e-13
238169  9.08013e-13
261268  9.59965e-13
286607  1.01412e-12
314404  1.07014e-12
344896  1.12892e-12
378346  1.18986e-12
415040  1.25329e-12
455294  1.31949e-12
499451  1.38834e-12
547890  1.45947e-12
601028  1.53414e-12
659319  1.61076e-12
723263  1.69103e-12
793410  1.77398e-12
870359  1.86008e-12
954772  1.94974e-12
1.04737e+06  2.04248e-12
1.14895e+06  2.13835e-12
1.26038e+06  2.23835e-12
1.38262e+06  2.34114e-12
1.51672e+06  2.44818e-12
1.66382e+06  2.55902e-12
1.82518e+06  2.67315e-12
2.0022e+06  2.79273e-12
2.19639e+06  2.91503e-12
2.4094e+06  3.04233e-12
2.64308e+06  3.17397e-12
2.89942e+06  3.30922e-12
3.18063e+06  3.45084e-12
3.4891e+06  3.59546e-12
3.82749e+06  3.74557e-12
4.19871e+06  3.90093e-12
4.60592e+06  4.06078e-12
5.05263e+06  4.22681e-12
5.54266e+06  4.39707e-12
6.08022e+06  4.57363e-12
6.66992e+06  4.75582e-12
7.31681e+06  4.94401e-12
8.02643e+06  5.13748e-12
8.80488e+06  5.33663e-12
9.65883e+06  5.54375e-12
1.05956e+07  5.75486e-12
1.16232e+07  5.97508e-12
1.27505e+07  6.20079e-12
1.39871e+07  6.43215e-12
1.53437e+07  6.67351e-12
1.68318e+07  6.9192e-12
1.84642e+07  7.1742e-12
2.0255e+07  7.43691e-12
2.22195e+07  7.70661e-12
2.43744e+07  7.98535e-12
2.67384e+07  8.27115e-12
2.93317e+07  8.56828e-12
3.21764e+07  8.87041e-12
3.52971e+07  9.18585e-12
3.87204e+07  9.50858e-12
4.24757e+07  9.8378e-12
4.65953e+07  1.01823e-11
5.11143e+07  1.05324e-11
5.60717e+07  1.0896e-11
6.15099e+07  1.12684e-11
6.74754e+07  1.16526e-11
7.40196e+07  1.20472e-11
8.11984e+07  1.24517e-11
8.90735e+07  1.28724e-11
9.77124e+07  1.32996e-11
1.07189e+08  1.37406e-11
1.17585e+08  1.41956e-11
1.28989e+08  1.46661e-11
1.41499e+08  1.51473e-11
1.55223e+08  1.56382e-11
1.70277e+08  1.61489e-11
1.86791e+08  1.66671e-11
2.04907e+08  1.72044e-11
2.24781e+08  1.77548e-11
2.46581e+08  1.83182e-11
2.70496e+08  1.8899e-11
2.9673e+08  1.94954e-11
3.25509e+08  2.0112e-11
