100  1.74631e-12
109.699  1.90371e-12
120.338  2.07432e-12
132.009  2.25722e-12
144.812  2.45453e-12
158.857  2.66677e-12
174.263  2.89586e-12
191.164  3.14291e-12
209.705  3.41349e-12
230.043  3.70915e-12
252.354  4.02905e-12
276.829  4.37542e-12
303.677  4.74992e-12
333.129  5.15373e-12
365.438  5.59087e-12
400.881  6.06392e-12
439.76  6.57624e-12
482.411  7.13016e-12
529.198  7.72951e-12
580.523  8.37664e-12
636.825  9.07494e-12
698.588  9.82852e-12
766.341  1.06403e-11
840.665  1.15137e-11
922.198  1.24539e-11
1011.64  1.34644e-11
1109.75  1.45499e-11
1217.38  1.57124e-11
1335.45  1.69561e-11
1464.97  1.82886e-11
1607.05  1.97097e-11
1762.91  2.12245e-11
1933.89  2.28373e-11
2121.45  2.45506e-11
2327.2  2.63794e-11
2552.91  2.83753e-11
2800.5  3.04949e-11
3072.11  3.27327e-11
3370.06  3.51085e-11
3696.91  3.76237e-11
4055.46  4.02922e-11
4448.78  4.3144e-11
4880.25  4.6134e-11
5353.57  4.92632e-11
5872.79  5.25355e-11
6442.36  5.69257e-11
7067.18  6.27844e-11
7752.6  6.91883e-11
8504.49  7.61947e-11
9329.3  8.38597e-11
10234.1  9.2212e-11
11226.7  1.01343e-10
12315.5  1.11277e-10
13509.9  1.2209e-10
14820.2  1.33876e-10
16257.6  1.46661e-10
17834.3  1.60539e-10
19564  1.75585e-10
21461.4  1.91861e-10
23542.9  2.09463e-10
25826.2  2.28493e-10
28331  2.49055e-10
31078.7  2.71223e-10
34092.9  2.95091e-10
37399.4  3.20835e-10
41026.6  3.48532e-10
45005.6  3.78163e-10
49370.5  4.09977e-10
54158.7  4.44051e-10
59411.3  4.80491e-10
65173.4  5.19506e-10
71494.3  5.61163e-10
78428.2  6.05618e-10
86034.6  6.53216e-10
94378.8  7.03931e-10
103532  7.57996e-10
113573  8.15756e-10
124588  8.77119e-10
136672  9.4231e-10
149927  1.01153e-09
164468  1.08477e-09
180419  1.16236e-09
197917  1.24442e-09
217112  1.33103e-09
238169  1.42232e-09
261268  1.5184e-09
286607  1.61968e-09
314404  1.7258e-09
344896  1.83749e-09
378346  1.95455e-09
415040  2.07744e-09
455294  2.20602e-09
499451  2.34068e-09
547890  2.48175e-09
601028  2.62899e-09
659319  2.78319e-09
723263  2.94359e-09
793410  3.11139e-09
870359  3.28582e-09
954772  3.46788e-09
1.04737e+06  3.65757e-09
1.14895e+06  3.85492e-09
1.26038e+06  4.06004e-09
1.38262e+06  4.2733e-09
1.51672e+06  4.49532e-09
1.66382e+06  4.72538e-09
1.82518e+06  4.96475e-09
2.0022e+06  5.21325e-09
2.19639e+06  5.47075e-09
2.4094e+06  5.73835e-09
2.64308e+06  6.01573e-09
2.89942e+06  6.30321e-09
3.18063e+06  6.60108e-09
3.4891e+06  6.90986e-09
3.82749e+06  7.22956e-09
4.19871e+06  7.56076e-09
4.60592e+06  7.90287e-09
5.05263e+06  8.2574e-09
5.54266e+06  8.62433e-09
6.08022e+06  9.00345e-09
6.66992e+06  9.39535e-09
7.31681e+06  9.80102e-09
8.02643e+06  1.02193e-08
8.80488e+06  1.06527e-08
9.65883e+06  1.11001e-08
