100  5.30388e-09
109.699  5.76704e-09
120.338  6.27019e-09
132.009  6.81652e-09
144.812  7.40923e-09
158.857  8.18471e-09
174.263  8.93528e-09
191.164  9.70973e-09
209.705  1.05482e-08
230.043  1.14572e-08
252.354  1.24433e-08
276.829  1.35103e-08
303.677  1.46649e-08
333.129  1.59113e-08
365.438  1.72575e-08
400.881  1.87085e-08
439.76  2.02763e-08
482.411  2.21544e-08
529.198  2.42539e-08
580.523  2.62443e-08
636.825  2.838e-08
698.588  3.0666e-08
766.341  3.31187e-08
840.665  3.57372e-08
922.198  3.85256e-08
1011.64  4.14872e-08
1109.75  4.46403e-08
1217.38  4.79792e-08
1335.45  5.15138e-08
1464.97  5.52405e-08
1607.05  5.91678e-08
1762.91  6.3285e-08
1933.89  6.75687e-08
2121.45  7.20505e-08
2327.2  7.67036e-08
2552.91  8.15192e-08
2800.5  8.65025e-08
3072.11  9.15772e-08
3370.06  9.6782e-08
3696.91  1.02082e-07
4055.46  1.07458e-07
4448.78  1.12832e-07
4880.25  1.18227e-07
5353.57  1.23617e-07
5872.79  1.28942e-07
6442.36  1.3415e-07
7067.18  1.39254e-07
7752.6  1.44193e-07
8504.49  1.48919e-07
9329.3  1.53446e-07
10234.1  1.57664e-07
11226.7  1.61596e-07
12315.5  1.6521e-07
13509.9  1.68486e-07
14820.2  1.71389e-07
16257.6  1.73895e-07
17834.3  1.76008e-07
19564  1.77698e-07
21461.4  1.78977e-07
23542.9  1.79842e-07
25826.2  1.80295e-07
28331  1.80364e-07
31078.7  1.80362e-07
34092.9  1.8036e-07
37399.4  1.80358e-07
41026.6  1.80356e-07
45005.6  1.80354e-07
49370.5  1.80353e-07
54158.7  1.80351e-07
59411.3  1.8035e-07
65173.4  1.80349e-07
71494.3  1.80348e-07
78428.2  1.80347e-07
86034.6  1.80346e-07
94378.8  1.80345e-07
103532  1.80344e-07
113573  1.80343e-07
124588  1.80342e-07
136672  1.80342e-07
149927  1.80341e-07
164468  1.8034e-07
180419  1.8034e-07
197917  1.80339e-07
217112  1.80338e-07
238169  1.80338e-07
261268  1.80337e-07
286607  1.80337e-07
314404  1.80336e-07
344896  1.80336e-07
378346  1.80335e-07
415040  1.80334e-07
455294  1.80334e-07
499451  1.80333e-07
547890  1.80333e-07
601028  1.80333e-07
659319  1.80333e-07
723263  1.80333e-07
793410  1.80334e-07
870359  1.80334e-07
954772  1.80334e-07
1.04737e+06  1.80335e-07
1.14895e+06  1.80335e-07
1.26038e+06  1.80335e-07
1.38262e+06  1.80335e-07
1.51672e+06  1.80335e-07
1.66382e+06  1.80336e-07
1.82518e+06  1.80336e-07
2.0022e+06  1.80336e-07
2.19639e+06  1.80336e-07
2.4094e+06  1.80336e-07
2.64308e+06  1.80336e-07
2.89942e+06  1.80336e-07
3.18063e+06  1.80337e-07
3.4891e+06  1.80337e-07
3.82749e+06  1.80337e-07
4.19871e+06  1.80337e-07
4.60592e+06  1.80337e-07
5.05263e+06  1.80337e-07
5.54266e+06  1.80337e-07
6.08022e+06  1.80337e-07
6.66992e+06  1.80337e-07
7.31681e+06  1.80336e-07
8.02643e+06  1.80336e-07
8.80488e+06  1.80336e-07
9.65883e+06  1.80336e-07
1.05956e+07  1.80336e-07
1.16232e+07  1.80336e-07
1.27505e+07  1.80336e-07
1.39871e+07  1.80336e-07
1.53437e+07  1.80335e-07
1.68318e+07  1.80335e-07
1.84642e+07  1.80335e-07
2.0255e+07  1.80335e-07
2.22195e+07  1.80335e-07
2.43744e+07  1.80334e-07
2.67384e+07  1.80334e-07
2.93317e+07  1.80334e-07
3.21764e+07  1.80333e-07
3.52971e+07  1.80333e-07
3.87204e+07  1.80333e-07
4.24757e+07  1.80332e-07
4.65953e+07  1.80332e-07
5.11143e+07  1.80332e-07
5.60717e+07  1.80331e-07
6.15099e+07  1.80332e-07
6.74754e+07  1.80332e-07
7.40196e+07  1.80332e-07
8.11984e+07  1.80333e-07
8.90735e+07  1.80333e-07
9.77124e+07  1.80334e-07
1.07189e+08  1.80334e-07
1.17585e+08  1.80334e-07
1.28989e+08  1.80334e-07
1.41499e+08  1.80335e-07
1.55223e+08  1.80335e-07
1.70277e+08  1.80335e-07
