100  2.26897e-09
109.699  2.46732e-09
120.338  2.68308e-09
100  2.26897e-09
109.699  2.46732e-09
120.338  2.68308e-09
132.009  2.9177e-09
144.812  3.17224e-09
158.857  3.44876e-09
174.263  3.74868e-09
191.164  4.07417e-09
209.705  4.42731e-09
230.043  4.81088e-09
252.354  5.22668e-09
276.829  5.67682e-09
303.677  6.16417e-09
333.129  6.693e-09
365.438  7.26446e-09
400.881  7.88187e-09
439.76  8.54914e-09
482.411  9.27012e-09
529.198  1.00471e-08
580.523  1.08832e-08
636.825  1.17818e-08
698.588  1.27462e-08
766.341  1.37842e-08
840.665  1.48953e-08
922.198  1.60833e-08
1011.64  1.73558e-08
1109.75  1.87108e-08
1217.38  2.01565e-08
1335.45  2.16913e-08
1464.97  2.33148e-08
1607.05  2.50297e-08
1762.91  2.68416e-08
1933.89  2.87476e-08
2121.45  3.07491e-08
2327.2  3.28482e-08
2552.91  3.50286e-08
2800.5  3.72911e-08
3072.11  3.96334e-08
3370.06  4.20573e-08
3696.91  4.45509e-08
4055.46  4.70842e-08
4448.78  4.96691e-08
4880.25  5.22939e-08
5353.57  5.49459e-08
5872.79  5.75858e-08
6442.36  6.02266e-08
7067.18  6.28531e-08
7752.6  6.54202e-08
8504.49  6.7939e-08
9329.3  7.03947e-08
10234.1  7.27385e-08
11226.7  7.49925e-08
12315.5  7.71149e-08
13509.9  7.91065e-08
14820.2  8.095e-08
16257.6  8.26271e-08
17834.3  8.4137e-08
19564  8.54597e-08
21461.4  8.65958e-08
23542.9  8.75382e-08
25826.2  8.82874e-08
28331  8.88457e-08
31078.7  8.91872e-08
34092.9  8.93553e-08
37399.4  8.93599e-08
41026.6  8.93588e-08
45005.6  8.93578e-08
49370.5  8.93569e-08
54158.7  8.9356e-08
59411.3  8.93552e-08
65173.4  8.93545e-08
71494.3  8.93539e-08
78428.2  8.93533e-08
86034.6  8.93527e-08
94378.8  8.93522e-08
103532  8.93517e-08
113573  8.93513e-08
124588  8.93509e-08
136672  8.93505e-08
149927  8.93502e-08
164468  8.93499e-08
180419  8.93496e-08
197917  8.93493e-08
217112  8.9349e-08
238169  8.93487e-08
261268  8.93485e-08
286607  8.93482e-08
314404  8.9348e-08
344896  8.93478e-08
378346  8.93475e-08
415040  8.93473e-08
455294  8.93471e-08
499451  8.93468e-08
547890  8.93466e-08
601028  8.93464e-08
659319  8.93461e-08
723263  8.93459e-08
793410  8.93456e-08
870359  8.93454e-08
954772  8.93451e-08
1.04737e+06  8.93449e-08
1.14895e+06  8.93446e-08
1.26038e+06  8.93447e-08
1.38262e+06  8.93449e-08
1.51672e+06  8.93451e-08
1.66382e+06  8.93452e-08
1.82518e+06  8.93454e-08
2.0022e+06  8.93456e-08
2.19639e+06  8.93457e-08
2.4094e+06  8.93458e-08
2.64308e+06  8.9346e-08
2.89942e+06  8.93461e-08
3.18063e+06  8.93462e-08
3.4891e+06  8.93463e-08
3.82749e+06  8.93464e-08
4.19871e+06  8.93465e-08
4.60592e+06  8.93465e-08
5.05263e+06  8.93466e-08
5.54266e+06  8.93467e-08
6.08022e+06  8.93467e-08
6.66992e+06  8.93467e-08
7.31681e+06  8.93468e-08
8.02643e+06  8.93468e-08
8.80488e+06  8.93468e-08
9.65883e+06  8.93468e-08
1.05956e+07  8.93468e-08
1.16232e+07  8.93468e-08
1.27505e+07  8.93468e-08
1.39871e+07  8.93468e-08
1.53437e+07  8.93468e-08
1.68318e+07  8.93467e-08
1.84642e+07  8.93467e-08
2.0255e+07  8.93467e-08
2.22195e+07  8.93466e-08
2.43744e+07  8.93466e-08
2.67384e+07  8.93465e-08
2.93317e+07  8.93464e-08
3.21764e+07  8.93463e-08
3.52971e+07  8.93462e-08
3.87204e+07  8.93461e-08
4.24757e+07  8.9346e-08
4.65953e+07  8.93459e-08
5.11143e+07  8.93458e-08
5.60717e+07  8.93456e-08
6.15099e+07  8.93455e-08
6.74754e+07  8.93453e-08
7.40196e+07  8.93451e-08
8.11984e+07  8.93449e-08
8.90735e+07  8.93448e-08
9.77124e+07  8.93446e-08
1.07189e+08  8.93443e-08
1.17585e+08  8.93442e-08
1.28989e+08  8.93444e-08
1.41499e+08  8.93446e-08
1.55223e+08  8.93448e-08
1.70277e+08  8.9345e-08
1.86791e+08  8.93452e-08
2.04907e+08  8.93453e-08
2.24781e+08  8.93455e-08
2.46581e+08  8.93457e-08
2.70496e+08  8.93458e-08
2.9673e+08  8.93459e-08
3.25509e+08  8.93461e-08
3.57079e+08  8.93462e-08
3.9171e+08  8.93463e-08
4.297e+08  8.93464e-08
4.71375e+08  8.93464e-08
5.17092e+08  8.93465e-08
5.67243e+08  8.93466e-08
6.22257e+08  8.93466e-08
6.82607e+08  8.93467e-08
7.4881e+08  8.93467e-08
8.21434e+08  8.93467e-08
9.01102e+08  8.93467e-08
9.88496e+08  8.93467e-08
1.08437e+09  8.93467e-08
1.18953e+09  8.93467e-08
1.3049e+09  8.93467e-08
1.43146e+09  8.93467e-08
1.57029e+09  8.93467e-08
1.72259e+09  8.93467e-08
1.88965e+09  8.93467e-08
2.07292e+09  8.93466e-08
2.27397e+09  8.93466e-08
2.49451e+09  8.93465e-08
2.73644e+09  8.93465e-08
3.00184e+09  8.93464e-08
3.29297e+09  8.93463e-08
3.61234e+09  8.93462e-08
3.96269e+09  8.93461e-08
4.34701e+09  8.9346e-08
4.76861e+09  8.93459e-08
5.2311e+09  8.93457e-08
5.73844e+09  8.93456e-08
6.29499e+09  8.93454e-08
6.90551e+09  8.93453e-08
7.57525e+09  8.93451e-08
8.30994e+09  8.93449e-08
9.11589e+09  8.93447e-08
1e+10  8.93445e-08
