100  2.53314e-12
109.699  2.83564e-12
120.338  3.17259e-12
132.009  3.54784e-12
144.812  3.96543e-12
158.857  4.42785e-12
174.263  4.94018e-12
191.164  5.50963e-12
209.705  6.1407e-12
230.043  6.86383e-12
252.354  7.67385e-12
276.829  8.5743e-12
303.677  9.57443e-12
333.129  1.06829e-11
365.438  1.1909e-11
400.881  1.32685e-11
439.76  1.47735e-11
482.411  1.64381e-11
529.198  1.82808e-11
580.523  2.03165e-11
636.825  2.25671e-11
698.588  2.50533e-11
766.341  2.77972e-11
840.665  3.08241e-11
922.198  3.41668e-11
1011.64  3.78566e-11
1109.75  4.19283e-11
1217.38  4.64211e-11
1335.45  5.13735e-11
1464.97  5.68373e-11
1607.05  6.28593e-11
1762.91  6.94969e-11
1933.89  7.68059e-11
2121.45  8.48492e-11
2327.2  9.36997e-11
2552.91  1.03426e-10
2800.5  1.141e-10
3072.11  1.25833e-10
3370.06  1.38713e-10
3696.91  1.52833e-10
4055.46  1.68308e-10
4448.78  1.85234e-10
4880.25  2.03774e-10
5353.57  2.24047e-10
5872.79  2.46228e-10
6442.36  2.70425e-10
7067.18  2.96815e-10
7752.6  3.25655e-10
8504.49  3.57074e-10
9329.3  3.91298e-10
10234.1  4.28564e-10
11226.7  4.69111e-10
12315.5  5.13251e-10
13509.9  5.61187e-10
14820.2  6.13143e-10
16257.6  6.69505e-10
17834.3  7.30494e-10
19564  7.96341e-10
21461.4  8.67454e-10
23542.9  9.44093e-10
25826.2  1.0265e-09
28331  1.11524e-09
31078.7  1.21045e-09
34092.9  1.31266e-09
37399.4  1.42229e-09
41026.6  1.53968e-09
45005.6  1.66569e-09
49370.5  1.8006e-09
54158.7  1.94466e-09
59411.3  2.09848e-09
65173.4  2.26187e-09
71494.3  2.43582e-09
78428.2  2.62005e-09
86034.6  2.81505e-09
94378.8  3.02152e-09
103532  3.24013e-09
113573  3.47147e-09
124588  3.71715e-09
136672  3.97684e-09
149927  4.25111e-09
164468  4.53964e-09
180419  4.84336e-09
197917  5.16135e-09
217112  5.49485e-09
238169  5.84462e-09
261268  6.2122e-09
286607  6.59949e-09
314404  7.00695e-09
344896  7.43296e-09
378346  7.87861e-09
415040  8.34237e-09
455294  8.82604e-09
499451  9.32918e-09
547890  9.85658e-09
601028  1.04103e-08
659319  1.09888e-08
723263  1.15923e-08
793410  1.22191e-08
870359  1.28693e-08
954772  1.35432e-08
1.04737e+06  1.42458e-08
1.14895e+06  1.49799e-08
1.26038e+06  1.57474e-08
1.38262e+06  1.65462e-08
1.51672e+06  1.73748e-08
1.66382e+06  1.82308e-08
1.82518e+06  1.91152e-08
2.0022e+06  2.00344e-08
2.19639e+06  2.09954e-08
2.4094e+06  2.1997e-08
2.64308e+06  2.30367e-08
2.89942e+06  2.41116e-08
3.18063e+06  2.52193e-08
3.4891e+06  2.63644e-08
3.82749e+06  2.7551e-08
4.19871e+06  2.87904e-08
4.60592e+06  3.00802e-08
5.05263e+06  3.14135e-08
5.54266e+06  3.27889e-08
6.08022e+06  3.42049e-08
6.66992e+06  3.56648e-08
7.31681e+06  3.71836e-08
8.02643e+06  3.87659e-08
8.80488e+06  4.04041e-08
9.65883e+06  4.20964e-08
1.05956e+07  4.38295e-08
1.16232e+07  4.56168e-08
1.27505e+07  4.74635e-08
1.39871e+07  4.93886e-08
1.53437e+07  5.13853e-08
1.68318e+07  5.34435e-08
1.84642e+07  5.55601e-08
2.0255e+07  5.77263e-08
2.22195e+07  5.99593e-08
2.43744e+07  6.2281e-08
2.67384e+07  6.46957e-08
2.93317e+07  6.71903e-08
3.21764e+07  6.97491e-08
3.52971e+07  7.23779e-08
3.87204e+07  7.50799e-08
4.24757e+07  7.78791e-08
4.65953e+07  8.07881e-08
5.11143e+07  8.37927e-08
5.60717e+07  8.68753e-08
6.15099e+07  9.0025e-08
6.74754e+07  9.32616e-08
7.40196e+07  9.66111e-08
8.11984e+07  1.00096e-07
8.90735e+07  1.03689e-07
9.77124e+07  1.07389e-07
1.07189e+08  1.1116e-07
1.17585e+08  1.15026e-07
1.28989e+08  1.19022e-07
1.41499e+08  1.23179e-07
1.55223e+08  1.27471e-07
1.70277e+08  1.31875e-07
1.86791e+08  1.36365e-07
2.04907e+08  1.40976e-07
2.24781e+08  1.45729e-07
2.46581e+08  1.50672e-07
2.70496e+08  1.55777e-07
2.9673e+08  1.6101e-07
3.25509e+08  1.66349e-07
3.57079e+08  1.71812e-07
3.9171e+08  1.77453e-07
4.297e+08  1.83317e-07
4.71375e+08  1.8936e-07
5.17092e+08  1.95546e-07
5.67243e+08  2.01855e-07
6.22257e+08  2.08319e-07
6.82607e+08  2.14993e-07
7.4881e+08  2.21929e-07
8.21434e+08  2.29079e-07
9.01102e+08  2.36391e-07
9.88496e+08  2.43826e-07
1.08437e+09  2.51448e-07
1.18953e+09  2.59338e-07
1.3049e+09  2.67519e-07
1.43146e+09  2.75918e-07
1.57029e+09  2.84519e-07
1.72259e+09  2.93257e-07
1.88965e+09  3.02228e-07
2.07292e+09  3.11534e-07
2.27397e+09  3.21154e-07
2.49451e+09  3.31037e-07
2.73644e+09  3.4112e-07
3.00184e+09  3.51387e-07
3.29297e+09  3.61928e-07
3.61234e+09  3.72853e-07
3.96269e+09  3.84152e-07
4.34701e+09  3.95738e-07
4.76861e+09  4.07525e-07
5.2311e+09  4.19542e-07
5.73844e+09  4.31897e-07
6.29499e+09  4.44717e-07
6.90551e+09  4.57938e-07
7.57525e+09  4.71437e-07
8.30994e+09  4.85184e-07
9.11589e+09  4.99222e-07
1e+10  5.13697e-07
