100  1.20778e-13
109.699  1.50054e-13
120.338  1.85153e-13
132.009  2.27938e-13
144.812  2.7797e-13
158.857  3.39212e-13
174.263  4.11403e-13
191.164  4.97734e-13
209.705  6.01836e-13
230.043  7.23772e-13
252.354  8.70949e-13
276.829  1.04152e-12
303.677  1.23962e-12
333.129  1.4773e-12
365.438  1.75312e-12
400.881  2.07041e-12
439.76  2.43598e-12
482.411  2.86635e-12
529.198  3.36414e-12
580.523  3.93443e-12
636.825  4.58073e-12
698.588  5.31948e-12
766.341  6.1568e-12
840.665  7.12957e-12
922.198  8.24034e-12
1011.64  9.49681e-12
1109.75  1.09157e-11
1217.38  1.2509e-11
1335.45  1.43054e-11
1464.97  1.63245e-11
1607.05  1.85944e-11
1762.91  2.11775e-11
1933.89  2.40935e-11
2121.45  2.73617e-11
2327.2  3.10087e-11
2552.91  3.50996e-11
2800.5  3.96567e-11
3072.11  4.47467e-11
3370.06  5.0396e-11
3696.91  5.66787e-11
4055.46  6.36709e-11
4448.78  7.14574e-11
4880.25  8.01327e-11
5353.57  8.98047e-11
5872.79  1.00531e-10
6442.36  1.12427e-10
7067.18  1.25585e-10
7752.6  1.40105e-10
8504.49  1.56133e-10
9329.3  1.73799e-10
10234.1  1.93237e-10
11226.7  2.14583e-10
12315.5  2.38052e-10
13509.9  2.63755e-10
14820.2  2.91989e-10
16257.6  3.23001e-10
17834.3  3.57138e-10
19564  3.94505e-10
21461.4  4.35282e-10
23542.9  4.79823e-10
25826.2  5.28365e-10
28331  5.8103e-10
31078.7  6.38245e-10
34092.9  7.00287e-10
37399.4  7.67286e-10
41026.6  8.39869e-10
45005.6  9.18306e-10
49370.5  1.00323e-09
54158.7  1.09532e-09
59411.3  1.19488e-09
65173.4  1.30202e-09
71494.3  1.41723e-09
78428.2  1.54044e-09
86034.6  1.67252e-09
94378.8  1.81328e-09
103532  1.9637e-09
113573  2.12384e-09
124588  2.29504e-09
136672  2.47869e-09
149927  2.67517e-09
164468  2.88384e-09
180419  3.1058e-09
197917  3.34064e-09
217112  3.58855e-09
238169  3.85031e-09
261268  4.12651e-09
286607  4.41915e-09
314404  4.7302e-09
344896  5.06021e-09
378346  5.40814e-09
415040  5.77423e-09
455294  6.15756e-09
499451  6.55924e-09
547890  6.97941e-09
601028  7.42161e-09
659319  7.88989e-09
723263  8.3834e-09
793410  8.90118e-09
870359  9.44188e-09
954772  1.00053e-08
1.04737e+06  1.05913e-08
1.14895e+06  1.12042e-08
1.26038e+06  1.18473e-08
1.38262e+06  1.2525e-08
1.51672e+06  1.32351e-08
1.66382e+06  1.39763e-08
1.82518e+06  1.47443e-08
2.0022e+06  1.55405e-08
2.19639e+06  1.63693e-08
2.4094e+06  1.72365e-08
2.64308e+06  1.81496e-08
2.89942e+06  1.91024e-08
3.18063e+06  2.00933e-08
3.4891e+06  2.11195e-08
3.82749e+06  2.21788e-08
4.19871e+06  2.32788e-08
4.60592e+06  2.44309e-08
5.05263e+06  2.56398e-08
5.54266e+06  2.68984e-08
6.08022e+06  2.82045e-08
6.66992e+06  2.95464e-08
7.31681e+06  3.09349e-08
8.02643e+06  3.23784e-08
8.80488e+06  3.38918e-08
9.65883e+06  3.54731e-08
1.05956e+07  3.711e-08
1.16232e+07  3.87995e-08
1.27505e+07  4.05366e-08
1.39871e+07  4.23329e-08
1.53437e+07  4.42081e-08
1.68318e+07  4.61718e-08
1.84642e+07  4.82126e-08
2.0255e+07  5.03136e-08
2.22195e+07  5.24682e-08
2.43744e+07  5.46871e-08
2.67384e+07  5.69926e-08
2.93317e+07  5.94095e-08
3.21764e+07  6.19266e-08
3.52971e+07  6.45237e-08
3.87204e+07  6.71909e-08
4.24757e+07  6.99311e-08
4.65953e+07  7.27658e-08
5.11143e+07  7.57287e-08
5.60717e+07  7.88074e-08
6.15099e+07  8.19851e-08
6.74754e+07  8.52532e-08
7.40196e+07  8.86001e-08
8.11984e+07  9.20542e-08
8.90735e+07  9.56617e-08
9.77124e+07  9.94135e-08
1.07189e+08  1.0328e-07
1.17585e+08  1.07253e-07
1.28989e+08  1.11315e-07
1.41499e+08  1.15508e-07
1.55223e+08  1.19872e-07
1.70277e+08  1.24418e-07
1.86791e+08  1.29109e-07
2.04907e+08  1.33918e-07
2.24781e+08  1.38834e-07
2.46581e+08  1.43892e-07
2.70496e+08  1.49155e-07
2.9673e+08  1.54634e-07
3.25509e+08  1.60277e-07
3.57079e+08  1.66048e-07
3.9171e+08  1.71958e-07
4.297e+08  1.7804e-07
4.71375e+08  1.84356e-07
5.17092e+08  1.90932e-07
5.67243e+08  1.97711e-07
6.22257e+08  2.04629e-07
6.82607e+08  2.11694e-07
7.4881e+08  2.18967e-07
8.21434e+08  2.26536e-07
9.01102e+08  2.34389e-07
9.88496e+08  2.42467e-07
1.08437e+09  2.50707e-07
1.18953e+09  2.59136e-07
1.3049e+09  2.67805e-07
1.43146e+09  2.76817e-07
1.57029e+09  2.86173e-07
1.72259e+09  2.95779e-07
1.88965e+09  3.05572e-07
2.07292e+09  3.15592e-07
2.27397e+09  3.25891e-07
2.49451e+09  3.36605e-07
2.73644e+09  3.477e-07
3.00184e+09  3.59075e-07
3.29297e+09  3.70635e-07
3.61234e+09  3.82462e-07
3.96269e+09  3.94671e-07
4.34701e+09  4.07381e-07
4.76861e+09  4.20469e-07
5.2311e+09  4.33892e-07
5.73844e+09  4.47549e-07
6.29499e+09  4.61521e-07
6.90551e+09  4.75948e-07
7.57525e+09  4.90945e-07
8.30994e+09  5.06388e-07
9.11589e+09  5.22166e-07
1e+10  5.38196e-07
