100  3.97873e-12
109.699  4.3499e-12
120.338  4.75524e-12
132.009  5.19849e-12
144.812  5.68361e-12
158.857  6.21369e-12
174.263  6.79261e-12
191.164  7.4267e-12
209.705  8.11946e-12
230.043  8.87731e-12
252.354  9.70622e-12
276.829  1.0612e-11
303.677  1.16019e-11
333.129  1.26852e-11
365.438  1.38689e-11
400.881  1.51613e-11
439.76  1.65758e-11
482.411  1.81207e-11
529.198  1.98101e-11
580.523  2.16553e-11
636.825  2.36694e-11
698.588  2.58707e-11
766.341  2.82733e-11
840.665  3.08945e-11
922.198  3.37582e-11
1011.64  3.68837e-11
1109.75  4.02943e-11
1217.38  4.40166e-11
1335.45  4.80718e-11
1464.97  5.24931e-11
1607.05  5.73119e-11
1762.91  6.25548e-11
1933.89  6.8265e-11
2121.45  7.44793e-11
2327.2  8.12411e-11
2552.91  8.85929e-11
2800.5  9.65712e-11
3072.11  1.05245e-10
3370.06  1.14653e-10
3696.91  1.24854e-10
4055.46  1.35913e-10
4448.78  1.47897e-10
4880.25  1.6085e-10
5353.57  1.74862e-10
5872.79  1.89978e-10
6442.36  2.06332e-10
7067.18  2.23975e-10
7752.6  2.4297e-10
8504.49  2.63387e-10
9329.3  2.85366e-10
10234.1  3.08996e-10
11226.7  3.34311e-10
12315.5  3.61389e-10
13509.9  3.90427e-10
14820.2  4.21426e-10
16257.6  4.54449e-10
17834.3  4.89715e-10
19564  5.2724e-10
21461.4  5.67092e-10
23542.9  6.09535e-10
25826.2  6.54521e-10
28331  7.02268e-10
31078.7  7.52769e-10
34092.9  8.06129e-10
37399.4  8.62512e-10
41026.6  9.21762e-10
45005.6  9.84256e-10
49370.5  1.04978e-09
54158.7  1.11876e-09
59411.3  1.19119e-09
65173.4  1.2673e-09
71494.3  1.34702e-09
78428.2  1.43046e-09
86034.6  1.51744e-09
94378.8  1.60821e-09
103532  1.70268e-09
113573  1.80125e-09
124588  1.90399e-09
136672  2.01127e-09
149927  2.12282e-09
164468  2.23871e-09
180419  2.35876e-09
197917  2.48315e-09
217112  2.61173e-09
238169  2.74526e-09
261268  2.88394e-09
286607  3.02811e-09
314404  3.17712e-09
344896  3.33124e-09
378346  3.48996e-09
415040  3.65383e-09
455294  3.82334e-09
499451  3.99963e-09
547890  4.18233e-09
601028  4.37102e-09
659319  4.56573e-09
723263  4.76604e-09
793410  4.97232e-09
870359  5.18663e-09
954772  5.4092e-09
1.04737e+06  5.63969e-09
1.14895e+06  5.87713e-09
1.26038e+06  6.12155e-09
1.38262e+06  6.37284e-09
1.51672e+06  6.63308e-09
1.66382e+06  6.90387e-09
1.82518e+06  7.18486e-09
2.0022e+06  7.4743e-09
2.19639e+06  7.77206e-09
2.4094e+06  8.07806e-09
2.64308e+06  8.39459e-09
2.89942e+06  8.72378e-09
3.18063e+06  9.06502e-09
3.4891e+06  9.41705e-09
3.82749e+06  9.77924e-09
4.19871e+06  1.01503e-08
4.60592e+06  1.05339e-08
5.05263e+06  1.09327e-08
5.54266e+06  1.13461e-08
6.08022e+06  1.17723e-08
6.66992e+06  1.22108e-08
7.31681e+06  1.26596e-08
8.02643e+06  1.31229e-08
8.80488e+06  1.36041e-08
9.65883e+06  1.4103e-08
1.05956e+07  1.46169e-08
1.16232e+07  1.51444e-08
1.27505e+07  1.56839e-08
1.39871e+07  1.62405e-08
1.53437e+07  1.68182e-08
1.68318e+07  1.74172e-08
1.84642e+07  1.80341e-08
2.0255e+07  1.8665e-08
2.22195e+07  1.93111e-08
2.43744e+07  1.99758e-08
2.67384e+07  2.06654e-08
2.93317e+07  2.13801e-08
3.21764e+07  2.21171e-08
3.52971e+07  2.28727e-08
3.87204e+07  2.36446e-08
4.24757e+07  2.44398e-08
4.65953e+07  2.52637e-08
5.11143e+07  2.61162e-08
5.60717e+07  2.69928e-08
6.15099e+07  2.78887e-08
6.74754e+07  2.88054e-08
7.40196e+07  2.97478e-08
8.11984e+07  3.07255e-08
8.90735e+07  3.17365e-08
9.77124e+07  3.2775e-08
1.07189e+08  3.38395e-08
1.17585e+08  3.49239e-08
1.28989e+08  3.60397e-08
1.41499e+08  3.71976e-08
1.55223e+08  3.83934e-08
1.70277e+08  3.96199e-08
1.86791e+08  4.08744e-08
2.04907e+08  4.21538e-08
2.24781e+08  4.3472e-08
2.46581e+08  4.48391e-08
2.70496e+08  4.62516e-08
2.9673e+08  4.76987e-08
3.25509e+08  4.91734e-08
3.57079e+08  5.06831e-08
3.9171e+08  5.22362e-08
4.297e+08  5.38467e-08
4.71375e+08  5.55089e-08
5.17092e+08  5.72094e-08
5.67243e+08  5.89381e-08
6.22257e+08  6.07091e-08
6.82607e+08  6.25368e-08
7.4881e+08  6.44319e-08
8.21434e+08  6.63813e-08
9.01102e+08  6.83737e-08
9.88496e+08  7.04041e-08
1.08437e+09  7.24815e-08
1.18953e+09  7.46274e-08
1.3049e+09  7.68506e-08
1.43146e+09  7.91335e-08
1.57029e+09  8.14594e-08
1.72259e+09  8.3829e-08
1.88965e+09  8.62593e-08
2.07292e+09  8.87765e-08
2.27397e+09  9.13758e-08
2.49451e+09  9.40399e-08
2.73644e+09  9.67524e-08
3.00184e+09  9.95149e-08
3.29297e+09  1.02358e-07
3.61234e+09  1.05305e-07
3.96269e+09  1.0834e-07
4.34701e+09  1.11444e-07
4.76861e+09  1.14604e-07
5.2311e+09  1.17824e-07
5.73844e+09  1.21143e-07
6.29499e+09  1.24581e-07
6.90551e+09  1.28113e-07
7.57525e+09  1.31721e-07
8.30994e+09  1.35386e-07
