100  2.13049e-09
109.699  2.34709e-09
120.338  2.57213e-09
132.009  2.79691e-09
144.812  3.041e-09
158.857  3.30604e-09
174.263  3.59688e-09
191.164  3.9813e-09
209.705  4.33254e-09
230.043  4.70794e-09
252.354  5.11439e-09
276.829  5.5549e-09
303.677  6.03139e-09
333.129  6.54819e-09
365.438  7.10732e-09
400.881  7.71078e-09
439.76  8.36272e-09
482.411  9.06795e-09
529.198  9.82713e-09
580.523  1.07888e-08
636.825  1.1751e-08
698.588  1.27107e-08
766.341  1.37423e-08
840.665  1.48459e-08
922.198  1.60263e-08
1011.64  1.72887e-08
1109.75  1.8632e-08
1217.38  2.00659e-08
1335.45  2.15851e-08
1464.97  2.31906e-08
1607.05  2.48877e-08
1762.91  2.66761e-08
1933.89  2.8559e-08
2121.45  3.05313e-08
2327.2  3.25997e-08
2552.91  3.47415e-08
2800.5  3.69666e-08
3072.11  3.92677e-08
3370.06  4.164e-08
3696.91  4.40804e-08
4055.46  4.65555e-08
4448.78  4.90766e-08
4880.25  5.16329e-08
5353.57  5.42083e-08
5872.79  5.67705e-08
6442.36  5.93281e-08
7067.18  6.18659e-08
7752.6  6.43395e-08
8504.49  6.67598e-08
9329.3  6.91121e-08
10234.1  7.13582e-08
11226.7  7.35144e-08
12315.5  7.55239e-08
13509.9  7.74139e-08
14820.2  7.91442e-08
16257.6  8.0717e-08
17834.3  8.21204e-08
19564  8.33465e-08
21461.4  8.43845e-08
23542.9  8.52416e-08
25826.2  8.58878e-08
28331  8.63702e-08
31078.7  8.66413e-08
34092.9  8.67316e-08
37399.4  8.67303e-08
41026.6  8.67292e-08
45005.6  8.67281e-08
49370.5  8.67271e-08
54158.7  8.67261e-08
59411.3  8.67253e-08
65173.4  8.67245e-08
71494.3  8.67237e-08
78428.2  8.6723e-08
86034.6  8.67223e-08
94378.8  8.67217e-08
103532  8.67211e-08
113573  8.67206e-08
124588  8.672e-08
136672  8.67195e-08
149927  8.6719e-08
164468  8.67186e-08
180419  8.67181e-08
197917  8.67177e-08
217112  8.67172e-08
238169  8.67168e-08
261268  8.67164e-08
286607  8.67163e-08
314404  8.67164e-08
344896  8.67164e-08
378346  8.67165e-08
415040  8.67166e-08
455294  8.67167e-08
499451  8.67168e-08
547890  8.67169e-08
601028  8.67169e-08
659319  8.6717e-08
723263  8.67171e-08
793410  8.67172e-08
870359  8.67172e-08
954772  8.67173e-08
1.04737e+06  8.67174e-08
1.14895e+06  8.67174e-08
1.26038e+06  8.67175e-08
1.38262e+06  8.67175e-08
1.51672e+06  8.67175e-08
1.66382e+06  8.67176e-08
1.82518e+06  8.67176e-08
2.0022e+06  8.67176e-08
2.19639e+06  8.67176e-08
2.4094e+06  8.67176e-08
2.64308e+06  8.67176e-08
2.89942e+06  8.67176e-08
3.18063e+06  8.67175e-08
3.4891e+06  8.67175e-08
3.82749e+06  8.67175e-08
4.19871e+06  8.67174e-08
4.60592e+06  8.67174e-08
5.05263e+06  8.67173e-08
5.54266e+06  8.67172e-08
6.08022e+06  8.67171e-08
6.66992e+06  8.6717e-08
7.31681e+06  8.67169e-08
8.02643e+06  8.67168e-08
8.80488e+06  8.67167e-08
9.65883e+06  8.67166e-08
1.05956e+07  8.67164e-08
1.16232e+07  8.67163e-08
1.27505e+07  8.67161e-08
1.39871e+07  8.67159e-08
1.53437e+07  8.67158e-08
1.68318e+07  8.67156e-08
1.84642e+07  8.67154e-08
2.0255e+07  8.67152e-08
2.22195e+07  8.6715e-08
2.43744e+07  8.67147e-08
2.67384e+07  8.67145e-08
2.93317e+07  8.67147e-08
3.21764e+07  8.67149e-08
3.52971e+07  8.67151e-08
3.87204e+07  8.67153e-08
4.24757e+07  8.67155e-08
4.65953e+07  8.67157e-08
5.11143e+07  8.67159e-08
5.60717e+07  8.6716e-08
6.15099e+07  8.67162e-08
6.74754e+07  8.67163e-08
7.40196e+07  8.67165e-08
8.11984e+07  8.67166e-08
8.90735e+07  8.67167e-08
9.77124e+07  8.67168e-08
1.07189e+08  8.67169e-08
1.17585e+08  8.6717e-08
1.28989e+08  8.67171e-08
1.41499e+08  8.67172e-08
1.55223e+08  8.67172e-08
1.70277e+08  8.67173e-08
1.86791e+08  8.67173e-08
2.04907e+08  8.67174e-08
2.24781e+08  8.67174e-08
2.46581e+08  8.67174e-08
2.70496e+08  8.67174e-08
2.9673e+08  8.67174e-08
3.25509e+08  8.67174e-08
3.57079e+08  8.67174e-08
3.9171e+08  8.67173e-08
4.297e+08  8.67173e-08
4.71375e+08  8.67172e-08
5.17092e+08  8.67172e-08
5.67243e+08  8.67171e-08
6.22257e+08  8.6717e-08
6.82607e+08  8.67169e-08
7.4881e+08  8.67168e-08
8.21434e+08  8.67167e-08
9.01102e+08  8.67166e-08
9.88496e+08  8.67165e-08
1.08437e+09  8.67163e-08
1.18953e+09  8.67162e-08
1.3049e+09  8.6716e-08
1.43146e+09  8.67159e-08
1.57029e+09  8.67157e-08
1.72259e+09  8.67155e-08
1.88965e+09  8.67153e-08
2.07292e+09  8.67151e-08
2.27397e+09  8.67149e-08
2.49451e+09  8.67147e-08
2.73644e+09  8.67145e-08
3.00184e+09  8.67147e-08
3.29297e+09  8.67149e-08
3.61234e+09  8.67151e-08
3.96269e+09  8.67154e-08
4.34701e+09  8.67155e-08
4.76861e+09  8.67157e-08
5.2311e+09  8.67159e-08
5.73844e+09  8.67161e-08
6.29499e+09  8.67162e-08
6.90551e+09  8.67164e-08
7.57525e+09  8.67165e-08
8.30994e+09  8.67166e-08
9.11589e+09  8.67167e-08
1e+10  8.67169e-08
