100  3.79101e-10
109.699  4.11983e-10
120.338  4.47721e-10
132.009  4.86701e-10
144.812  5.29155e-10
158.857  5.75285e-10
174.263  6.25505e-10
191.164  6.80068e-10
209.705  7.39423e-10
230.043  8.04068e-10
252.354  8.74359e-10
276.829  9.50817e-10
303.677  1.03387e-09
333.129  1.12413e-09
365.438  1.22218e-09
400.881  1.32881e-09
439.76  1.44479e-09
482.411  1.57066e-09
529.198  1.70727e-09
580.523  1.85568e-09
636.825  2.01688e-09
698.588  2.19167e-09
766.341  2.38109e-09
840.665  2.58634e-09
922.198  2.80858e-09
1011.64  3.04948e-09
1109.75  3.31018e-09
1217.38  3.59195e-09
1335.45  3.8961e-09
1464.97  4.2241e-09
1607.05  4.57845e-09
1762.91  4.96064e-09
1933.89  5.37199e-09
2121.45  5.81451e-09
2327.2  6.29086e-09
2552.91  6.80089e-09
2800.5  7.34769e-09
3072.11  7.93279e-09
3370.06  8.55925e-09
3696.91  9.22688e-09
4055.46  9.93738e-09
4448.78  1.06942e-08
4880.25  1.14983e-08
5353.57  1.23512e-08
5872.79  1.32537e-08
6442.36  1.4204e-08
7067.18  1.5208e-08
7752.6  1.62618e-08
8504.49  1.73664e-08
9329.3  1.85238e-08
10234.1  1.97345e-08
11226.7  2.0995e-08
12315.5  2.23011e-08
13509.9  2.36575e-08
14820.2  2.50558e-08
16257.6  2.65001e-08
17834.3  2.79897e-08
19564  2.95105e-08
21461.4  3.10716e-08
23542.9  3.26563e-08
25826.2  3.42718e-08
28331  3.59145e-08
31078.7  3.75714e-08
34092.9  3.92456e-08
37399.4  4.09247e-08
41026.6  4.26136e-08
45005.6  4.43032e-08
49370.5  4.5991e-08
54158.7  4.76622e-08
59411.3  4.93263e-08
65173.4  5.09772e-08
71494.3  5.26037e-08
78428.2  5.42023e-08
86034.6  5.57741e-08
94378.8  5.73163e-08
103532  5.882e-08
113573  6.029e-08
124588  6.17125e-08
136672  6.30989e-08
149927  6.44412e-08
164468  6.57362e-08
180419  6.69752e-08
197917  6.8174e-08
217112  6.9327e-08
238169  7.04226e-08
