100  1.12127e-10
109.699  1.23526e-10
120.338  1.3537e-10
132.009  1.472e-10
144.812  1.60046e-10
158.857  1.73995e-10
174.263  1.89301e-10
191.164  2.09533e-10
209.705  2.28019e-10
230.043  2.47776e-10
252.354  2.69167e-10
276.829  2.92351e-10
303.677  3.17429e-10
333.129  3.44627e-10
365.438  3.74054e-10
400.881  4.05813e-10
439.76  4.40125e-10
482.411  4.77241e-10
529.198  5.17196e-10
580.523  5.67807e-10
636.825  6.1845e-10
698.588  6.68956e-10
766.341  7.23247e-10
840.665  7.81329e-10
922.198  8.43454e-10
1011.64  9.09892e-10
1109.75  9.80591e-10
1217.38  1.05606e-09
1335.45  1.13601e-09
1464.97  1.22051e-09
1607.05  1.30983e-09
1762.91  1.40395e-09
1933.89  1.50304e-09
2121.45  1.60684e-09
2327.2  1.7157e-09
2552.91  1.82842e-09
2800.5  1.94554e-09
3072.11  2.06663e-09
3370.06  2.19149e-09
3696.91  2.31993e-09
4055.46  2.45018e-09
4448.78  2.58288e-09
4880.25  2.7174e-09
5353.57  2.85295e-09
5872.79  2.98779e-09
6442.36  3.1224e-09
7067.18  3.25596e-09
7752.6  3.38615e-09
8504.49  3.51352e-09
9329.3  3.63732e-09
10234.1  3.75554e-09
11226.7  3.86902e-09
12315.5  3.97478e-09
13509.9  4.07425e-09
14820.2  4.1653e-09
16257.6  4.24808e-09
17834.3  4.32194e-09
19564  4.38648e-09
21461.4  4.44111e-09
23542.9  4.48621e-09
25826.2  4.52022e-09
28331  4.54561e-09
31078.7  4.55988e-09
34092.9  4.56463e-09
37399.4  4.56456e-09
41026.6  4.5645e-09
45005.6  4.56444e-09
49370.5  4.56439e-09
54158.7  4.56434e-09
59411.3  4.5643e-09
65173.4  4.56425e-09
71494.3  4.56421e-09
78428.2  4.56418e-09
86034.6  4.56414e-09
94378.8  4.56411e-09
103532  4.56408e-09
113573  4.56405e-09
124588  4.56402e-09
136672  4.56399e-09
149927  4.56397e-09
164468  4.56394e-09
180419  4.56392e-09
197917  4.5639e-09
217112  4.56387e-09
238169  4.56385e-09
261268  4.56383e-09
286607  4.56382e-09
314404  4.56382e-09
344896  4.56383e-09
378346  4.56383e-09
415040  4.56384e-09
455294  4.56384e-09
499451  4.56385e-09
547890  4.56385e-09
601028  4.56386e-09
659319  4.56386e-09
723263  4.56386e-09
793410  4.56387e-09
870359  4.56387e-09
954772  4.56387e-09
1.04737e+06  4.56388e-09
1.14895e+06  4.56388e-09
1.26038e+06  4.56388e-09
1.38262e+06  4.56389e-09
1.51672e+06  4.56389e-09
1.66382e+06  4.56389e-09
1.82518e+06  4.56389e-09
2.0022e+06  4.56389e-09
2.19639e+06  4.56389e-09
2.4094e+06  4.56389e-09
2.64308e+06  4.56389e-09
2.89942e+06  4.56389e-09
3.18063e+06  4.56389e-09
3.4891e+06  4.56389e-09
3.82749e+06  4.56388e-09
4.19871e+06  4.56388e-09
4.60592e+06  4.56388e-09
5.05263e+06  4.56387e-09
5.54266e+06  4.56387e-09
6.08022e+06  4.56387e-09
6.66992e+06  4.56386e-09
7.31681e+06  4.56386e-09
8.02643e+06  4.56385e-09
8.80488e+06  4.56384e-09
9.65883e+06  4.56384e-09
1.05956e+07  4.56383e-09
1.16232e+07  4.56382e-09
1.27505e+07  4.56381e-09
1.39871e+07  4.5638e-09
1.53437e+07  4.56379e-09
1.68318e+07  4.56379e-09
1.84642e+07  4.56377e-09
2.0255e+07  4.56376e-09
2.22195e+07  4.56375e-09
2.43744e+07  4.56374e-09
2.67384e+07  4.56373e-09
2.93317e+07  4.56374e-09
3.21764e+07  4.56375e-09
3.52971e+07  4.56376e-09
3.87204e+07  4.56377e-09
4.24757e+07  4.56378e-09
4.65953e+07  4.56379e-09
5.11143e+07  4.5638e-09
5.60717e+07  4.56381e-09
6.15099e+07  4.56382e-09
6.74754e+07  4.56382e-09
7.40196e+07  4.56383e-09
8.11984e+07  4.56384e-09
8.90735e+07  4.56384e-09
9.77124e+07  4.56385e-09
1.07189e+08  4.56385e-09
1.17585e+08  4.56386e-09
1.28989e+08  4.56386e-09
1.41499e+08  4.56387e-09
1.55223e+08  4.56387e-09
1.70277e+08  4.56387e-09
1.86791e+08  4.56388e-09
2.04907e+08  4.56388e-09
2.24781e+08  4.56388e-09
2.46581e+08  4.56388e-09
2.70496e+08  4.56388e-09
2.9673e+08  4.56388e-09
3.25509e+08  4.56388e-09
3.57079e+08  4.56388e-09
3.9171e+08  4.56388e-09
4.297e+08  4.56387e-09
4.71375e+08  4.56387e-09
5.17092e+08  4.56387e-09
5.67243e+08  4.56386e-09
6.22257e+08  4.56386e-09
6.82607e+08  4.56386e-09
7.4881e+08  4.56385e-09
8.21434e+08  4.56384e-09
9.01102e+08  4.56384e-09
9.88496e+08  4.56383e-09
1.08437e+09  4.56382e-09
1.18953e+09  4.56382e-09
1.3049e+09  4.56381e-09
1.43146e+09  4.5638e-09
1.57029e+09  4.56379e-09
1.72259e+09  4.56378e-09
1.88965e+09  4.56377e-09
2.07292e+09  4.56376e-09
2.27397e+09  4.56375e-09
2.49451e+09  4.56374e-09
2.73644e+09  4.56373e-09
3.00184e+09  4.56374e-09
3.29297e+09  4.56375e-09
3.61234e+09  4.56376e-09
3.96269e+09  4.56377e-09
4.34701e+09  4.56378e-09
4.76861e+09  4.56379e-09
5.2311e+09  4.5638e-09
5.73844e+09  4.56381e-09
6.29499e+09  4.56382e-09
6.90551e+09  4.56382e-09
7.57525e+09  4.56383e-09
8.30994e+09  4.56384e-09
9.11589e+09  4.56384e-09
1e+10  4.56385e-09
