100  7.6427e-11
109.699  8.30634e-11
120.338  9.02929e-11
132.009  9.81755e-11
144.812  1.06753e-10
158.857  1.16087e-10
174.263  1.26237e-10
191.164  1.37285e-10
209.705  1.49294e-10
230.043  1.6239e-10
252.354  1.7664e-10
276.829  1.92126e-10
303.677  2.0898e-10
333.129  2.27285e-10
365.438  2.47204e-10
400.881  2.6888e-10
439.76  2.92446e-10
482.411  3.18075e-10
529.198  3.4589e-10
580.523  3.7613e-10
636.825  4.09042e-10
698.588  4.44735e-10
766.341  4.83493e-10
840.665  5.25496e-10
922.198  5.71047e-10
1011.64  6.20453e-10
1109.75  6.74027e-10
1217.38  7.32042e-10
1335.45  7.9487e-10
1464.97  8.62733e-10
1607.05  9.36071e-10
1762.91  1.01544e-09
1933.89  1.10102e-09
2121.45  1.19326e-09
2327.2  1.2927e-09
2552.91  1.39995e-09
2800.5  1.5151e-09
3072.11  1.63864e-09
3370.06  1.77094e-09
3696.91  1.91318e-09
4055.46  2.06513e-09
4448.78  2.22704e-09
4880.25  2.40001e-09
5353.57  2.58432e-09
5872.79  2.77979e-09
6442.36  2.98814e-09
7067.18  3.20804e-09
7752.6  3.44047e-09
8504.49  3.68587e-09
9329.3  3.94393e-09
10234.1  4.21487e-09
11226.7  4.49871e-09
12315.5  4.7967e-09
13509.9  5.10634e-09
14820.2  5.42853e-09
16257.6  5.76294e-09
17834.3  6.10901e-09
19564  6.46605e-09
21461.4  6.83532e-09
23542.9  7.21262e-09
25826.2  7.60068e-09
28331  7.99516e-09
31078.7  8.39782e-09
34092.9  8.80816e-09
37399.4  9.22254e-09
41026.6  9.64183e-09
45005.6  1.00636e-08
49370.5  1.04879e-08
54158.7  1.09134e-08
59411.3  1.13385e-08
65173.4  1.17603e-08
71494.3  1.21815e-08
78428.2  1.26003e-08
86034.6  1.30122e-08
94378.8  1.34185e-08
103532  1.38192e-08
113573  1.42132e-08
124588  1.45965e-08
136672  1.49731e-08
149927  1.53378e-08
164468  1.56933e-08
180419  1.60382e-08
197917  1.63719e-08
217112  1.66917e-08
238169  1.7001e-08
261268  1.72995e-08
286607  1.75833e-08
314404  1.78564e-08
344896  1.81151e-08
378346  1.83622e-08
415040  1.85983e-08
455294  1.88204e-08
499451  1.90326e-08
547890  1.92313e-08
601028  1.94185e-08
659319  1.95959e-08
723263  1.97633e-08
793410  1.99194e-08
870359  2.00659e-08
954772  2.02031e-08
1.04737e+06  2.03301e-08
1.14895e+06  2.04493e-08
1.26038e+06  2.05596e-08
1.38262e+06  2.06632e-08
1.51672e+06  2.07598e-08
1.66382e+06  2.08486e-08
1.82518e+06  2.09312e-08
2.0022e+06  2.10069e-08
2.19639e+06  2.10776e-08
2.4094e+06  2.11427e-08
2.64308e+06  2.1203e-08
2.89942e+06  2.12581e-08
3.18063e+06  2.13084e-08
3.4891e+06  2.13549e-08
3.82749e+06  2.1398e-08
4.19871e+06  2.1438e-08
4.60592e+06  2.14746e-08
5.05263e+06  2.15081e-08
5.54266e+06  2.15386e-08
6.08022e+06  2.15669e-08
6.66992e+06  2.15929e-08
7.31681e+06  2.16167e-08
8.02643e+06  2.16384e-08
8.80488e+06  2.16582e-08
9.65883e+06  2.16763e-08
1.05956e+07  2.16928e-08
1.16232e+07  2.1708e-08
1.27505e+07  2.1722e-08
1.39871e+07  2.17347e-08
1.53437e+07  2.17463e-08
1.68318e+07  2.17569e-08
1.84642e+07  2.17666e-08
2.0255e+07  2.17754e-08
2.22195e+07  2.17834e-08
2.43744e+07  2.17907e-08
2.67384e+07  2.17974e-08
2.93317e+07  2.18035e-08
3.21764e+07  2.18091e-08
3.52971e+07  2.18141e-08
3.87204e+07  2.18188e-08
4.24757e+07  2.1823e-08
4.65953e+07  2.18268e-08
5.11143e+07  2.18303e-08
5.60717e+07  2.18335e-08
6.15099e+07  2.18364e-08
6.74754e+07  2.1839e-08
7.40196e+07  2.18414e-08
8.11984e+07  2.18436e-08
8.90735e+07  2.18456e-08
9.77124e+07  2.18474e-08
1.07189e+08  2.18491e-08
1.17585e+08  2.18506e-08
1.28989e+08  2.1852e-08
1.41499e+08  2.18533e-08
1.55223e+08  2.18544e-08
1.70277e+08  2.18554e-08
1.86791e+08  2.18564e-08
2.04907e+08  2.18572e-08
2.24781e+08  2.1858e-08
2.46581e+08  2.18588e-08
2.70496e+08  2.18595e-08
2.9673e+08  2.18602e-08
3.25509e+08  2.18608e-08
3.57079e+08  2.18613e-08
3.9171e+08  2.18618e-08
4.297e+08  2.18623e-08
4.71375e+08  2.18628e-08
5.17092e+08  2.18631e-08
5.67243e+08  2.18635e-08
6.22257e+08  2.18638e-08
6.82607e+08  2.18641e-08
7.4881e+08  2.18644e-08
8.21434e+08  2.18647e-08
9.01102e+08  2.18649e-08
9.88496e+08  2.18651e-08
1.08437e+09  2.18653e-08
1.18953e+09  2.18655e-08
1.3049e+09  2.18656e-08
1.43146e+09  2.18658e-08
1.57029e+09  2.18659e-08
1.72259e+09  2.1866e-08
1.88965e+09  2.18662e-08
2.07292e+09  2.18663e-08
2.27397e+09  2.18663e-08
2.49451e+09  2.18664e-08
2.73644e+09  2.18665e-08
3.00184e+09  2.18665e-08
3.29297e+09  2.18666e-08
3.61234e+09  2.18666e-08
3.96269e+09  2.18667e-08
4.34701e+09  2.18667e-08
4.76861e+09  2.18667e-08
5.2311e+09  2.18668e-08
5.73844e+09  2.18668e-08
6.29499e+09  2.18668e-08
6.90551e+09  2.18668e-08
7.57525e+09  2.18668e-08
8.30994e+09  2.18668e-08
9.11589e+09  2.18668e-08
1e+10  2.18667e-08
