100  1.85204e-12
109.699  2.24586e-12
120.338  2.70488e-12
132.009  3.25369e-12
144.812  3.90133e-12
158.857  4.64309e-12
174.263  5.53092e-12
191.164  6.5633e-12
209.705  7.74609e-12
230.043  9.09922e-12
252.354  1.07043e-11
276.829  1.25346e-11
303.677  1.46217e-11
333.129  1.69723e-11
365.438  1.96547e-11
400.881  2.27526e-11
439.76  2.62959e-11
482.411  3.02715e-11
529.198  3.47372e-11
580.523  3.97752e-11
636.825  4.54275e-11
698.588  5.17619e-11
766.341  5.89613e-11
840.665  6.70603e-11
922.198  7.615e-11
1011.64  8.63579e-11
1109.75  9.7661e-11
1217.38  1.10277e-10
1335.45  1.24365e-10
1464.97  1.40012e-10
1607.05  1.5731e-10
1762.91  1.76635e-10
1933.89  1.98149e-10
2121.45  2.22072e-10
2327.2  2.48658e-10
2552.91  2.78158e-10
2800.5  3.10627e-10
3072.11  3.46456e-10
3370.06  3.86137e-10
3696.91  4.29801e-10
4055.46  4.77475e-10
4448.78  5.29993e-10
4880.25  5.87738e-10
5353.57  6.50708e-10
5872.79  7.20236e-10
6442.36  7.96315e-10
7067.18  8.79823e-10
7752.6  9.70862e-10
8504.49  1.07045e-09
9329.3  1.17816e-09
10234.1  1.29574e-09
11226.7  1.42311e-09
12315.5  1.56003e-09
13509.9  1.70922e-09
14820.2  1.86905e-09
16257.6  2.04296e-09
17834.3  2.231e-09
19564  2.43345e-09
21461.4  2.6525e-09
23542.9  2.88649e-09
25826.2  3.13743e-09
28331  3.40448e-09
31078.7  3.68943e-09
34092.9  3.99284e-09
37399.4  4.31497e-09
41026.6  4.66054e-09
45005.6  5.0299e-09
49370.5  5.42414e-09
54158.7  5.84101e-09
59411.3  6.2791e-09
65173.4  6.74344e-09
71494.3  7.23048e-09
78428.2  7.74414e-09
86034.6  8.29091e-09
94378.8  8.86965e-09
103532  9.47863e-09
113573  1.01178e-08
124588  1.07889e-08
136672  1.1488e-08
149927  1.2219e-08
164468  1.29894e-08
180419  1.38047e-08
197917  1.46593e-08
217112  1.55521e-08
238169  1.64793e-08
261268  1.74393e-08
286607  1.84441e-08
314404  1.95004e-08
344896  2.06096e-08
378346  2.17703e-08
415040  2.29741e-08
455294  2.42187e-08
499451  2.5509e-08
547890  2.68591e-08
601028  2.82836e-08
659319  2.97691e-08
723263  3.13043e-08
793410  3.28902e-08
870359  3.45285e-08
954772  3.62301e-08
1.04737e+06  3.80229e-08
1.14895e+06  3.98999e-08
1.26038e+06  4.1839e-08
1.38262e+06  4.38385e-08
1.51672e+06  4.58952e-08
1.66382e+06  4.80301e-08
1.82518e+06  5.02709e-08
2.0022e+06  5.26164e-08
2.19639e+06  5.50398e-08
2.4094e+06  5.75317e-08
2.64308e+06  6.00865e-08
2.89942e+06  6.2735e-08
3.18063e+06  6.55261e-08
3.4891e+06  6.84293e-08
3.82749e+06  7.14272e-08
4.19871e+06  7.44971e-08
4.60592e+06  7.76412e-08
5.05263e+06  8.09091e-08
5.54266e+06  8.43524e-08
6.08022e+06  8.79156e-08
6.66992e+06  9.15933e-08
7.31681e+06  9.53575e-08
8.02643e+06  9.92332e-08
