PdfType: error
Format: lhagrid1
XMin: 1e-06
XMax: 1
QMin: 1
QMax: 31622.8
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.4
MBottom: 4.75
MTop: 180
AlphaS_MZ: 0.1176
AlphaS_OrderQCD: 1
AlphaS_Type: ipol
AlphaS_Qs: [1.000000e+00, 1.112907e+00, 1.238562e+00, 1.378405e+00, 1.389160e+00, 1.400000e+00, 1.476373e+00, 1.556912e+00, 1.641845e+00, 1.731412e+00, 1.825864e+00, 1.925469e+00, 2.030507e+00, 2.141276e+00, 2.258087e+00, 2.381270e+00, 2.511174e+00, 2.648164e+00, 2.792627e+00, 2.944971e+00, 3.105625e+00, 3.275044e+00, 3.453705e+00, 3.642112e+00, 3.840797e+00, 4.050321e+00, 4.271274e+00, 4.504282e+00, 4.750000e+00, 5.097502e+00, 5.470428e+00, 5.870636e+00, 6.300122e+00, 6.761029e+00, 7.255655e+00, 7.786467e+00, 8.356113e+00, 8.967433e+00, 9.623476e+00, 1.032751e+01, 1.108306e+01, 1.189388e+01, 1.276402e+01, 1.369781e+01, 1.469992e+01, 1.577534e+01, 1.692944e+01, 1.816797e+01, 1.949711e+01, 2.092349e+01, 2.245422e+01, 2.409694e+01, 2.585983e+01, 2.775169e+01, 2.978196e+01, 3.196077e+01, 3.429897e+01, 3.680822e+01, 3.950105e+01, 4.239089e+01, 4.549214e+01, 4.882027e+01, 5.239189e+01, 5.622479e+01, 6.033811e+01, 6.475235e+01, 6.948953e+01, 7.457327e+01, 8.002894e+01, 8.588373e+01, 9.118760e+01, 9.216685e+01, 9.890963e+01, 1.061457e+02, 1.139111e+02, 1.222447e+02, 1.311879e+02, 1.407854e+02, 1.510851e+02, 1.621382e+02, 1.740000e+02, 1.932646e+02, 2.146621e+02, 2.384286e+02, 2.648265e+02, 2.941470e+02, 3.267138e+02, 3.628863e+02, 4.030636e+02, 4.476892e+02, 4.972556e+02, 5.523097e+02, 6.134593e+02, 6.813790e+02, 7.568186e+02, 8.406106e+02, 9.336796e+02, 1.037053e+03, 1.151871e+03, 1.279402e+03, 1.421052e+03, 1.578386e+03, 1.753138e+03, 1.947239e+03, 2.162829e+03, 2.402289e+03, 2.668261e+03, 2.963680e+03, 3.291807e+03, 3.656263e+03, 4.061070e+03, 4.510695e+03, 5.010102e+03, 5.564800e+03, 6.180913e+03, 6.865239e+03, 7.625331e+03, 8.469577e+03, 9.407295e+03, 1.044883e+04, 1.160569e+04, 1.289062e+04, 1.431782e+04, 3.162278e+04]
AlphaS_Vals: [4.450559e-01, 4.103103e-01, 3.809981e-01, 3.558924e-01, 3.542071e-01, 3.525388e-01, 3.425812e-01, 3.332077e-01, 3.243667e-01, 3.160122e-01, 3.081040e-01, 3.006060e-01, 2.934860e-01, 2.867151e-01, 2.802676e-01, 2.741200e-01, 2.682512e-01, 2.626420e-01, 2.572752e-01, 2.521349e-01, 2.472066e-01, 2.424771e-01, 2.379342e-01, 2.335668e-01, 2.293646e-01, 2.253181e-01, 2.214187e-01, 2.176582e-01, 2.140292e-01, 2.098310e-01, 2.058004e-01, 2.019273e-01, 1.982024e-01, 1.946172e-01, 1.911639e-01, 1.878351e-01, 1.846241e-01, 1.815247e-01, 1.785310e-01, 1.756375e-01, 1.728393e-01, 1.701315e-01, 1.675099e-01, 1.649703e-01, 1.625089e-01, 1.601219e-01, 1.578061e-01, 1.555583e-01, 1.533754e-01, 1.512545e-01, 1.491932e-01, 1.471888e-01, 1.452390e-01, 1.433415e-01, 1.414943e-01, 1.396953e-01, 1.379427e-01, 1.362346e-01, 1.345693e-01, 1.329453e-01, 1.313609e-01, 1.298148e-01, 1.283055e-01, 1.268318e-01, 1.253922e-01, 1.239858e-01, 1.226113e-01, 1.212676e-01, 1.199537e-01, 1.186687e-01, 1.175999e-01, 1.174115e-01, 1.161811e-01, 1.149769e-01, 1.137980e-01, 1.126434e-01, 1.115126e-01, 1.104047e-01, 1.093190e-01, 1.082549e-01, 1.072118e-01, 1.057958e-01, 1.044627e-01, 1.031633e-01, 1.018963e-01, 1.006605e-01, 9.945470e-02, 9.827786e-02, 9.712893e-02, 9.600691e-02, 9.491086e-02, 9.383989e-02, 9.279313e-02, 9.176976e-02, 9.076901e-02, 8.979013e-02, 8.883240e-02, 8.789514e-02, 8.697769e-02, 8.607943e-02, 8.519976e-02, 8.433809e-02, 8.349389e-02, 8.266662e-02, 8.185577e-02, 8.106086e-02, 8.028141e-02, 7.951698e-02, 7.876713e-02, 7.803144e-02, 7.730952e-02, 7.660099e-02, 7.590546e-02, 7.522258e-02, 7.455201e-02, 7.389342e-02, 7.324648e-02, 7.261089e-02, 7.198635e-02, 7.137257e-02, 7.076927e-02, 7.017619e-02, 6.959306e-02, 6.548947e-02]
AlphaS_Lambda4: 0.2
AlphaS_Lambda5: 0.152
---
1.000000e-06 1.146863e-06 1.328580e-06 1.539089e-06 1.782954e-06 2.065458e-06 2.392724e-06 2.771844e-06 3.211034e-06 3.719814e-06 4.309208e-06 4.991989e-06 5.782956e-06 6.699248e-06 7.760725e-06 8.990390e-06 1.041489e-05 1.206510e-05 1.397678e-05 1.619136e-05 1.875684e-05 2.172881e-05 2.517167e-05 2.916005e-05 3.378038e-05 3.913278e-05 4.533326e-05 5.251619e-05 6.083722e-05 7.047671e-05 8.164354e-05 9.457973e-05 1.095656e-04 1.269260e-04 1.470370e-04 1.703346e-04 1.973237e-04 2.285890e-04 2.648083e-04 3.067664e-04 3.553727e-04 4.116805e-04 4.769101e-04 5.524751e-04 6.400132e-04 7.414215e-04 8.588976e-04 9.949874e-04 1.152640e-03 1.335273e-03 1.546843e-03 1.791936e-03 2.075863e-03 2.404778e-03 2.785808e-03 3.227211e-03 3.738553e-03 4.330917e-03 5.017138e-03 5.812089e-03 6.732998e-03 7.799822e-03 9.035682e-03 1.046736e-02 1.126614e-02 1.212588e-02 1.305123e-02 1.404719e-02 1.511916e-02 1.627293e-02 1.751475e-02 1.885133e-02 2.028991e-02 2.183827e-02 2.350479e-02 2.529848e-02 2.722906e-02 2.930695e-02 3.154342e-02 3.395056e-02 3.654139e-02 3.932993e-02 4.233126e-02 4.556164e-02 4.903853e-02 5.278075e-02 5.680855e-02 6.114371e-02 6.580970e-02 7.083176e-02 7.623706e-02 8.205485e-02 8.831660e-02 9.505620e-02 1.023101e-01 1.061421e-01 1.101176e-01 1.142420e-01 1.185209e-01 1.229600e-01 1.275654e-01 1.323433e-01 1.373002e-01 1.424427e-01 1.477778e-01 1.533127e-01 1.590550e-01 1.650123e-01 1.711927e-01 1.776047e-01 1.842568e-01 1.911580e-01 1.983177e-01 2.057456e-01 2.134517e-01 2.214465e-01 2.297406e-01 2.383454e-01 2.472725e-01 2.565340e-01 2.661424e-01 2.761106e-01 2.864522e-01 2.971811e-01 3.083119e-01 3.198595e-01 3.318397e-01 3.442686e-01 3.571630e-01 3.705403e-01 3.844187e-01 3.988170e-01 4.137544e-01 4.214317e-01 4.292514e-01 4.372162e-01 4.453288e-01 4.535919e-01 4.620084e-01 4.705810e-01 4.793127e-01 4.882063e-01 4.972651e-01 5.064919e-01 5.158899e-01 5.254623e-01 5.352123e-01 5.451432e-01 5.552584e-01 5.655612e-01 5.760553e-01 5.867441e-01 5.976311e-01 6.087203e-01 6.200151e-01 6.315196e-01 6.432375e-01 6.551728e-01 6.673296e-01 6.797120e-01 6.923241e-01 7.051702e-01 7.116824e-01 7.182547e-01 7.248878e-01 7.315820e-01 7.383381e-01 7.451566e-01 7.520381e-01 7.589831e-01 7.659922e-01 7.730661e-01 7.802053e-01 7.874104e-01 7.946821e-01 8.020209e-01 8.094275e-01 8.169024e-01 8.244465e-01 8.320602e-01 8.397442e-01 8.474991e-01 8.553257e-01 8.632245e-01 8.711963e-01 8.792418e-01 8.873615e-01 8.955562e-01 9.038266e-01 9.121733e-01 9.205971e-01 9.290988e-01 9.376789e-01 9.463383e-01 9.550776e-01 9.638977e-01 9.727992e-01 9.817829e-01 9.908496e-01 1.000000e+00
1.000000e+00 1.112907e+00 1.238562e+00 1.378405e+00 1.389160e+00 1.400000e+00 1.476373e+00 1.556912e+00 1.641845e+00 1.731412e+00 1.825864e+00 1.925469e+00 2.030507e+00 2.141276e+00 2.258087e+00 2.381270e+00 2.511174e+00 2.648164e+00 2.792627e+00 2.944971e+00 3.105625e+00 3.275044e+00 3.453705e+00 3.642112e+00 3.840797e+00 4.050321e+00 4.271274e+00 4.504282e+00 4.750000e+00 5.097502e+00 5.470428e+00 5.870636e+00 6.300122e+00 6.761029e+00 7.255655e+00 7.786467e+00 8.356113e+00 8.967433e+00 9.623476e+00 1.032751e+01 1.108306e+01 1.189388e+01 1.276402e+01 1.369781e+01 1.469992e+01 1.577534e+01 1.692944e+01 1.816797e+01 1.949711e+01 2.092349e+01 2.245422e+01 2.409694e+01 2.585983e+01 2.775169e+01 2.978196e+01 3.196077e+01 3.429897e+01 3.680822e+01 3.950105e+01 4.239089e+01 4.549214e+01 4.882027e+01 5.239189e+01 5.622479e+01 6.033811e+01 6.475235e+01 6.948953e+01 7.457327e+01 8.002894e+01 8.588373e+01 9.216685e+01 9.890963e+01 1.061457e+02 1.139111e+02 1.222447e+02 1.311879e+02 1.407854e+02 1.510851e+02 1.621382e+02 1.740000e+02 1.932646e+02 2.146621e+02 2.384286e+02 2.648265e+02 2.941470e+02 3.267138e+02 3.628863e+02 4.030636e+02 4.476892e+02 4.972556e+02 5.523097e+02 6.134593e+02 6.813790e+02 7.568186e+02 8.406106e+02 9.336796e+02 1.037053e+03 1.151871e+03 1.279402e+03 1.421052e+03 1.578386e+03 1.753138e+03 1.947239e+03 2.162829e+03 2.402289e+03 2.668261e+03 2.963680e+03 3.291807e+03 3.656263e+03 4.061070e+03 4.510695e+03 5.010102e+03 5.564800e+03 6.180913e+03 6.865239e+03 7.625331e+03 8.469577e+03 9.407295e+03 1.044883e+04 1.160569e+04 1.289062e+04 1.431782e+04 3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
-5.33696831e-17 -2.81460636e-17 4.04095595e-01 1.00095792e+00 1.00095692e+00 1.00104433e+00 1.00109910e+00 4.04095595e-01 -2.81460636e-17 -5.33696831e-17 -2.82836466e+00
-5.01293062e-17 -2.33700926e-17 4.08119000e-01 9.99987311e-01 9.99986685e-01 1.00008878e+00 1.00015242e+00 4.08119000e-01 -2.33700926e-17 -5.01293062e-17 -2.26299069e+00
-4.29042752e-17 -8.24927890e-18 4.32163601e-01 1.01956074e+00 1.01956089e+00 1.01967729e+00 1.01974921e+00 4.32163601e-01 -8.24927890e-18 -4.29042752e-17 -1.22223474e+00
-3.42203099e-17 -2.73372400e-04 4.75886674e-01 1.05923470e+00 1.05923644e+00 1.05936679e+00 1.05944599e+00 4.75886674e-01 -2.73372400e-04 -3.42203099e-17 3.51467013e-01
-3.69130482e-17 1.18629402e-03 4.79818458e-01 1.06288818e+00 1.06289006e+00 1.06302141e+00 1.06310110e+00 4.79818458e-01 1.18629402e-03 -3.69130482e-17 4.84300142e-01
-3.84482124e-17 3.56225198e-03 4.83854361e-01 1.06664854e+00 1.06665049e+00 1.06678285e+00 1.06686310e+00 4.83854361e-01 3.56225198e-03 -3.84482124e-17 6.18141571e-01
-4.01133155e-17 3.60241155e-02 5.14091769e-01 1.09506132e+00 1.09506288e+00 1.09520203e+00 1.09528702e+00 5.14091769e-01 3.60241155e-02 -4.01133155e-17 1.57740524e+00
-4.91924961e-17 7.27453793e-02 5.48888082e-01 1.12810322e+00 1.12810471e+00 1.12825061e+00 1.12833996e+00 5.48888082e-01 7.27453793e-02 -4.91924961e-17 2.67018012e+00
-6.01197105e-17 1.13036679e-01 5.88209239e-01 1.16573234e+00 1.16573410e+00 1.16588670e+00 1.16598005e+00 5.88209239e-01 1.13036679e-01 -6.01197105e-17 3.90130449e+00
-8.34390324e-17 1.58104214e-01 6.32047401e-01 1.20793855e+00 1.20794075e+00 1.20809999e+00 1.20819714e+00 6.32047401e-01 1.58104214e-01 -8.34390324e-17 5.27117596e+00
-1.06777468e-16 2.07717967e-01 6.80369759e-01 1.25468552e+00 1.25468827e+00 1.25485410e+00 1.25495491e+00 6.80369759e-01 2.07717967e-01 -1.06777468e-16 6.78234492e+00
-6.92449087e-17 2.61736339e-01 7.33139913e-01 1.30593271e+00 1.30593603e+00 1.30610839e+00 1.30621284e+00 7.33139913e-01 2.61736339e-01 -6.92449087e-17 8.43666752e+00
-7.41961537e-17 3.20126439e-01 7.90322378e-01 1.36164123e+00 1.36164500e+00 1.36182386e+00 1.36193200e+00 7.90322378e-01 3.20126439e-01 -7.41961537e-17 1.02355773e+01
-8.52238508e-17 3.82862362e-01 8.51888555e-01 1.42178053e+00 1.42178400e+00 1.42196929e+00 1.42208186e+00 8.51888555e-01 3.82862362e-01 -8.52238508e-17 1.21804806e+01
-8.66917188e-17 4.49903507e-01 9.17795360e-01 1.48630365e+00 1.48630710e+00 1.48649878e+00 1.48661547e+00 9.17795360e-01 4.49903507e-01 -8.66917188e-17 1.42719669e+01
-8.91582358e-17 5.21211853e-01 9.88002821e-01 1.55516775e+00 1.55517195e+00 1.55536997e+00 1.55548998e+00 9.88002821e-01 5.21211853e-01 -8.91582358e-17 1.65103836e+01
-1.11120006e-16 5.96756015e-01 1.06247772e+00 1.62833833e+00 1.62834294e+00 1.62854725e+00 1.62867090e+00 1.06247772e+00 5.96756015e-01 -1.11120006e-16 1.88961310e+01
-1.26150387e-16 6.76501742e-01 1.14118412e+00 1.70577632e+00 1.70578147e+00 1.70599202e+00 1.70611916e+00 1.14118412e+00 6.76501742e-01 -1.26150387e-16 2.14294288e+01
-1.05913622e-16 7.60395198e-01 1.22406646e+00 1.78742563e+00 1.78743129e+00 1.78764804e+00 1.78777865e+00 1.22406646e+00 7.60395198e-01 -1.05913622e-16 2.41096094e+01
-1.54397249e-16 8.48403650e-01 1.31109108e+00 1.87324956e+00 1.87325559e+00 1.87347850e+00 1.87361271e+00 1.31109108e+00 8.48403650e-01 -1.54397249e-16 2.69364939e+01
-1.97932295e-16 9.40489706e-01 1.40221902e+00 1.96320789e+00 1.96321402e+00 1.96344304e+00 1.96358110e+00 1.40221902e+00 9.40489706e-01 -1.97932295e-16 2.99095901e+01
-1.10999060e-16 1.03661434e+00 1.49740946e+00 2.05725874e+00 2.05726494e+00 2.05750003e+00 2.05764193e+00 1.49740946e+00 1.03661434e+00 -1.10999060e-16 3.30282643e+01
-4.69994350e-17 1.13674025e+00 1.59662447e+00 2.15536118e+00 2.15536797e+00 2.15560909e+00 2.15575429e+00 1.59662447e+00 1.13674025e+00 -4.69994350e-17 3.62918708e+01
-1.40400600e-16 1.24080070e+00 1.69979524e+00 2.25744761e+00 2.25745468e+00 2.25770178e+00 2.25785058e+00 1.69979524e+00 1.24080070e+00 -1.40400600e-16 3.96986052e+01
-2.47877359e-16 1.34877021e+00 1.80689685e+00 2.36349060e+00 2.36349766e+00 2.36375070e+00 2.36390336e+00 1.80689685e+00 1.34877021e+00 -2.47877359e-16 4.32479661e+01
-2.02064755e-16 1.46061242e+00 1.91789154e+00 2.47345020e+00 2.47345791e+00 2.47371686e+00 2.47387268e+00 1.91789154e+00 1.46061242e+00 -2.02064755e-16 4.69389628e+01
-1.29350792e-16 1.57626455e+00 2.03271510e+00 2.58726208e+00 2.58727037e+00 2.58753518e+00 2.58769423e+00 2.03271510e+00 1.57626455e+00 -1.29350792e-16 5.07696726e+01
-3.15489453e-04 1.69568834e+00 2.15132837e+00 2.70488722e+00 2.70489473e+00 2.70516537e+00 2.70532897e+00 2.15132837e+00 1.69568834e+00 -3.15489453e-04 5.47395514e+01
2.16212623e-04 1.81892531e+00 2.27377183e+00 2.82636280e+00 2.82637153e+00 2.82664796e+00 2.82681411e+00 2.27377183e+00 1.81892531e+00 2.16212623e-04 5.88476644e+01
3.86918168e-02 1.98840612e+00 2.44222732e+00 2.99356701e+00 2.99357576e+00 2.99385984e+00 2.99403091e+00 2.44222732e+00 1.98840612e+00 3.86918168e-02 6.44411769e+01
2.33718698e-01 2.16431900e+00 2.61715043e+00 3.16728218e+00 3.16729158e+00 3.16758324e+00 3.16775858e+00 2.61715043e+00 2.16431900e+00 2.33718698e-01 6.99597973e+01
4.17152125e-01 2.34650786e+00 2.79837207e+00 3.34732364e+00 3.34733310e+00 3.34763230e+00 3.34781249e+00 2.79837207e+00 2.34650786e+00 4.17152125e-01 7.57400174e+01
6.10627719e-01 2.53489426e+00 2.98581421e+00 3.53361365e+00 3.53362407e+00 3.53393077e+00 3.53411487e+00 2.98581421e+00 2.53489426e+00 6.10627719e-01 8.17345800e+01
8.10169702e-01 2.72946667e+00 3.17946561e+00 3.72614000e+00 3.72615048e+00 3.72646464e+00 3.72665354e+00 3.17946561e+00 2.72946667e+00 8.10169702e-01 8.79509345e+01
1.01566062e+00 2.93010084e+00 3.37919839e+00 3.92477334e+00 3.92478451e+00 3.92510608e+00 3.92529912e+00 3.37919839e+00 2.93010084e+00 1.01566062e+00 9.43840037e+01
1.22708428e+00 3.13677676e+00 3.58499293e+00 4.12949301e+00 4.12950468e+00 4.12983364e+00 4.13003098e+00 3.58499293e+00 3.13677676e+00 1.22708428e+00 1.01032725e+02
1.44437106e+00 3.34942005e+00 3.79677467e+00 4.34022340e+00 4.34023535e+00 4.34057164e+00 4.34077349e+00 3.79677467e+00 3.34942005e+00 1.44437106e+00 1.07893922e+02
1.66745390e+00 3.56795737e+00 4.01446842e+00 4.55688875e+00 4.55690056e+00 4.55724415e+00 4.55745090e+00 4.01446842e+00 3.56795737e+00 1.66745390e+00 1.14964187e+02
1.89627450e+00 3.79232989e+00 4.23801573e+00 4.77942863e+00 4.77944084e+00 4.77979169e+00 4.78000279e+00 4.23801573e+00 3.79232989e+00 1.89627450e+00 1.22241112e+02
2.13067365e+00 4.02237322e+00 4.46725119e+00 5.00767662e+00 5.00768929e+00 5.00804737e+00 5.00826271e+00 4.46725119e+00 4.02237322e+00 2.13067365e+00 1.29718279e+02
2.37088815e+00 4.25831765e+00 4.70240221e+00 5.24186157e+00 5.24187477e+00 5.24224004e+00 5.24245955e+00 4.70240221e+00 4.25831765e+00 2.37088815e+00 1.37402467e+02
2.61643422e+00 4.49968218e+00 4.94299036e+00 5.48150250e+00 5.48151504e+00 5.48188746e+00 5.48211230e+00 4.94299036e+00 4.49968218e+00 2.61643422e+00 1.45277149e+02
2.86765626e+00 4.74680061e+00 5.18934666e+00 5.72692918e+00 5.72694209e+00 5.72732163e+00 5.72755076e+00 5.18934666e+00 4.74680061e+00 2.86765626e+00 1.53352012e+02
3.12411455e+00 4.99923763e+00 5.44103786e+00 5.97770847e+00 5.97772263e+00 5.97810924e+00 5.97834175e+00 5.44103786e+00 4.99923763e+00 3.12411455e+00 1.61612463e+02
3.38604409e+00 5.25721964e+00 5.69828683e+00 6.23406338e+00 6.23407762e+00 6.23447128e+00 6.23470833e+00 5.69828683e+00 5.25721964e+00 3.38604409e+00 1.70064480e+02
3.65325030e+00 5.52055157e+00 5.96089943e+00 6.49579851e+00 6.49581267e+00 6.49621334e+00 6.49645505e+00 5.96089943e+00 5.52055157e+00 3.65325030e+00 1.78701056e+02
3.92568737e+00 5.78918558e+00 6.22882648e+00 6.76286360e+00 6.76287819e+00 6.76328584e+00 6.76353169e+00 6.22882648e+00 5.78918558e+00 3.92568737e+00 1.87519746e+02
4.20328778e+00 6.06305060e+00 6.50199791e+00 7.03518818e+00 7.03520330e+00 7.03561790e+00 7.03586777e+00 6.50199791e+00 6.06305060e+00 4.20328778e+00 1.96517095e+02
4.48602328e+00 6.34211655e+00 6.78038186e+00 7.31274002e+00 7.31275622e+00 7.31317773e+00 7.31343107e+00 6.78038186e+00 6.34211655e+00 4.48602328e+00 2.05691552e+02
