PdfType: error
Format: lhagrid1
XMin: 1e-06
XMax: 1
QMin: 1
QMax: 31622.8
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.4
MBottom: 4.75
MTop: 180
AlphaS_MZ: 0.1176
AlphaS_OrderQCD: 1
AlphaS_Type: ipol
AlphaS_Qs: [1.000000e+00, 1.112907e+00, 1.238562e+00, 1.378405e+00, 1.389160e+00, 1.400000e+00, 1.476373e+00, 1.556912e+00, 1.641845e+00, 1.731412e+00, 1.825864e+00, 1.925469e+00, 2.030507e+00, 2.141276e+00, 2.258087e+00, 2.381270e+00, 2.511174e+00, 2.648164e+00, 2.792627e+00, 2.944971e+00, 3.105625e+00, 3.275044e+00, 3.453705e+00, 3.642112e+00, 3.840797e+00, 4.050321e+00, 4.271274e+00, 4.504282e+00, 4.750000e+00, 5.097502e+00, 5.470428e+00, 5.870636e+00, 6.300122e+00, 6.761029e+00, 7.255655e+00, 7.786467e+00, 8.356113e+00, 8.967433e+00, 9.623476e+00, 1.032751e+01, 1.108306e+01, 1.189388e+01, 1.276402e+01, 1.369781e+01, 1.469992e+01, 1.577534e+01, 1.692944e+01, 1.816797e+01, 1.949711e+01, 2.092349e+01, 2.245422e+01, 2.409694e+01, 2.585983e+01, 2.775169e+01, 2.978196e+01, 3.196077e+01, 3.429897e+01, 3.680822e+01, 3.950105e+01, 4.239089e+01, 4.549214e+01, 4.882027e+01, 5.239189e+01, 5.622479e+01, 6.033811e+01, 6.475235e+01, 6.948953e+01, 7.457327e+01, 8.002894e+01, 8.588373e+01, 9.118760e+01, 9.216685e+01, 9.890963e+01, 1.061457e+02, 1.139111e+02, 1.222447e+02, 1.311879e+02, 1.407854e+02, 1.510851e+02, 1.621382e+02, 1.740000e+02, 1.932646e+02, 2.146621e+02, 2.384286e+02, 2.648265e+02, 2.941470e+02, 3.267138e+02, 3.628863e+02, 4.030636e+02, 4.476892e+02, 4.972556e+02, 5.523097e+02, 6.134593e+02, 6.813790e+02, 7.568186e+02, 8.406106e+02, 9.336796e+02, 1.037053e+03, 1.151871e+03, 1.279402e+03, 1.421052e+03, 1.578386e+03, 1.753138e+03, 1.947239e+03, 2.162829e+03, 2.402289e+03, 2.668261e+03, 2.963680e+03, 3.291807e+03, 3.656263e+03, 4.061070e+03, 4.510695e+03, 5.010102e+03, 5.564800e+03, 6.180913e+03, 6.865239e+03, 7.625331e+03, 8.469577e+03, 9.407295e+03, 1.044883e+04, 1.160569e+04, 1.289062e+04, 1.431782e+04, 3.162278e+04]
AlphaS_Vals: [4.450559e-01, 4.103103e-01, 3.809981e-01, 3.558924e-01, 3.542071e-01, 3.525388e-01, 3.425812e-01, 3.332077e-01, 3.243667e-01, 3.160122e-01, 3.081040e-01, 3.006060e-01, 2.934860e-01, 2.867151e-01, 2.802676e-01, 2.741200e-01, 2.682512e-01, 2.626420e-01, 2.572752e-01, 2.521349e-01, 2.472066e-01, 2.424771e-01, 2.379342e-01, 2.335668e-01, 2.293646e-01, 2.253181e-01, 2.214187e-01, 2.176582e-01, 2.140292e-01, 2.098310e-01, 2.058004e-01, 2.019273e-01, 1.982024e-01, 1.946172e-01, 1.911639e-01, 1.878351e-01, 1.846241e-01, 1.815247e-01, 1.785310e-01, 1.756375e-01, 1.728393e-01, 1.701315e-01, 1.675099e-01, 1.649703e-01, 1.625089e-01, 1.601219e-01, 1.578061e-01, 1.555583e-01, 1.533754e-01, 1.512545e-01, 1.491932e-01, 1.471888e-01, 1.452390e-01, 1.433415e-01, 1.414943e-01, 1.396953e-01, 1.379427e-01, 1.362346e-01, 1.345693e-01, 1.329453e-01, 1.313609e-01, 1.298148e-01, 1.283055e-01, 1.268318e-01, 1.253922e-01, 1.239858e-01, 1.226113e-01, 1.212676e-01, 1.199537e-01, 1.186687e-01, 1.175999e-01, 1.174115e-01, 1.161811e-01, 1.149769e-01, 1.137980e-01, 1.126434e-01, 1.115126e-01, 1.104047e-01, 1.093190e-01, 1.082549e-01, 1.072118e-01, 1.057958e-01, 1.044627e-01, 1.031633e-01, 1.018963e-01, 1.006605e-01, 9.945470e-02, 9.827786e-02, 9.712893e-02, 9.600691e-02, 9.491086e-02, 9.383989e-02, 9.279313e-02, 9.176976e-02, 9.076901e-02, 8.979013e-02, 8.883240e-02, 8.789514e-02, 8.697769e-02, 8.607943e-02, 8.519976e-02, 8.433809e-02, 8.349389e-02, 8.266662e-02, 8.185577e-02, 8.106086e-02, 8.028141e-02, 7.951698e-02, 7.876713e-02, 7.803144e-02, 7.730952e-02, 7.660099e-02, 7.590546e-02, 7.522258e-02, 7.455201e-02, 7.389342e-02, 7.324648e-02, 7.261089e-02, 7.198635e-02, 7.137257e-02, 7.076927e-02, 7.017619e-02, 6.959306e-02, 6.548947e-02]
AlphaS_Lambda4: 0.2
AlphaS_Lambda5: 0.152
---
1.000000e-06 1.146863e-06 1.328580e-06 1.539089e-06 1.782954e-06 2.065458e-06 2.392724e-06 2.771844e-06 3.211034e-06 3.719814e-06 4.309208e-06 4.991989e-06 5.782956e-06 6.699248e-06 7.760725e-06 8.990390e-06 1.041489e-05 1.206510e-05 1.397678e-05 1.619136e-05 1.875684e-05 2.172881e-05 2.517167e-05 2.916005e-05 3.378038e-05 3.913278e-05 4.533326e-05 5.251619e-05 6.083722e-05 7.047671e-05 8.164354e-05 9.457973e-05 1.095656e-04 1.269260e-04 1.470370e-04 1.703346e-04 1.973237e-04 2.285890e-04 2.648083e-04 3.067664e-04 3.553727e-04 4.116805e-04 4.769101e-04 5.524751e-04 6.400132e-04 7.414215e-04 8.588976e-04 9.949874e-04 1.152640e-03 1.335273e-03 1.546843e-03 1.791936e-03 2.075863e-03 2.404778e-03 2.785808e-03 3.227211e-03 3.738553e-03 4.330917e-03 5.017138e-03 5.812089e-03 6.732998e-03 7.799822e-03 9.035682e-03 1.046736e-02 1.126614e-02 1.212588e-02 1.305123e-02 1.404719e-02 1.511916e-02 1.627293e-02 1.751475e-02 1.885133e-02 2.028991e-02 2.183827e-02 2.350479e-02 2.529848e-02 2.722906e-02 2.930695e-02 3.154342e-02 3.395056e-02 3.654139e-02 3.932993e-02 4.233126e-02 4.556164e-02 4.903853e-02 5.278075e-02 5.680855e-02 6.114371e-02 6.580970e-02 7.083176e-02 7.623706e-02 8.205485e-02 8.831660e-02 9.505620e-02 1.023101e-01 1.061421e-01 1.101176e-01 1.142420e-01 1.185209e-01 1.229600e-01 1.275654e-01 1.323433e-01 1.373002e-01 1.424427e-01 1.477778e-01 1.533127e-01 1.590550e-01 1.650123e-01 1.711927e-01 1.776047e-01 1.842568e-01 1.911580e-01 1.983177e-01 2.057456e-01 2.134517e-01 2.214465e-01 2.297406e-01 2.383454e-01 2.472725e-01 2.565340e-01 2.661424e-01 2.761106e-01 2.864522e-01 2.971811e-01 3.083119e-01 3.198595e-01 3.318397e-01 3.442686e-01 3.571630e-01 3.705403e-01 3.844187e-01 3.988170e-01 4.137544e-01 4.214317e-01 4.292514e-01 4.372162e-01 4.453288e-01 4.535919e-01 4.620084e-01 4.705810e-01 4.793127e-01 4.882063e-01 4.972651e-01 5.064919e-01 5.158899e-01 5.254623e-01 5.352123e-01 5.451432e-01 5.552584e-01 5.655612e-01 5.760553e-01 5.867441e-01 5.976311e-01 6.087203e-01 6.200151e-01 6.315196e-01 6.432375e-01 6.551728e-01 6.673296e-01 6.797120e-01 6.923241e-01 7.051702e-01 7.116824e-01 7.182547e-01 7.248878e-01 7.315820e-01 7.383381e-01 7.451566e-01 7.520381e-01 7.589831e-01 7.659922e-01 7.730661e-01 7.802053e-01 7.874104e-01 7.946821e-01 8.020209e-01 8.094275e-01 8.169024e-01 8.244465e-01 8.320602e-01 8.397442e-01 8.474991e-01 8.553257e-01 8.632245e-01 8.711963e-01 8.792418e-01 8.873615e-01 8.955562e-01 9.038266e-01 9.121733e-01 9.205971e-01 9.290988e-01 9.376789e-01 9.463383e-01 9.550776e-01 9.638977e-01 9.727992e-01 9.817829e-01 9.908496e-01 1.000000e+00
1.000000e+00 1.112907e+00 1.238562e+00 1.378405e+00 1.389160e+00 1.400000e+00 1.476373e+00 1.556912e+00 1.641845e+00 1.731412e+00 1.825864e+00 1.925469e+00 2.030507e+00 2.141276e+00 2.258087e+00 2.381270e+00 2.511174e+00 2.648164e+00 2.792627e+00 2.944971e+00 3.105625e+00 3.275044e+00 3.453705e+00 3.642112e+00 3.840797e+00 4.050321e+00 4.271274e+00 4.504282e+00 4.750000e+00 5.097502e+00 5.470428e+00 5.870636e+00 6.300122e+00 6.761029e+00 7.255655e+00 7.786467e+00 8.356113e+00 8.967433e+00 9.623476e+00 1.032751e+01 1.108306e+01 1.189388e+01 1.276402e+01 1.369781e+01 1.469992e+01 1.577534e+01 1.692944e+01 1.816797e+01 1.949711e+01 2.092349e+01 2.245422e+01 2.409694e+01 2.585983e+01 2.775169e+01 2.978196e+01 3.196077e+01 3.429897e+01 3.680822e+01 3.950105e+01 4.239089e+01 4.549214e+01 4.882027e+01 5.239189e+01 5.622479e+01 6.033811e+01 6.475235e+01 6.948953e+01 7.457327e+01 8.002894e+01 8.588373e+01 9.216685e+01 9.890963e+01 1.061457e+02 1.139111e+02 1.222447e+02 1.311879e+02 1.407854e+02 1.510851e+02 1.621382e+02 1.740000e+02 1.932646e+02 2.146621e+02 2.384286e+02 2.648265e+02 2.941470e+02 3.267138e+02 3.628863e+02 4.030636e+02 4.476892e+02 4.972556e+02 5.523097e+02 6.134593e+02 6.813790e+02 7.568186e+02 8.406106e+02 9.336796e+02 1.037053e+03 1.151871e+03 1.279402e+03 1.421052e+03 1.578386e+03 1.753138e+03 1.947239e+03 2.162829e+03 2.402289e+03 2.668261e+03 2.963680e+03 3.291807e+03 3.656263e+03 4.061070e+03 4.510695e+03 5.010102e+03 5.564800e+03 6.180913e+03 6.865239e+03 7.625331e+03 8.469577e+03 9.407295e+03 1.044883e+04 1.160569e+04 1.289062e+04 1.431782e+04 3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
-6.12286294e-17 -2.41245140e-17 4.01228442e-01 9.96369250e-01 9.96368250e-01 9.96455820e-01 9.96511526e-01 4.01228442e-01 -2.41245140e-17 -6.12286294e-17 -2.83382574e+00
-3.55889948e-17 1.12338680e-18 4.05823473e-01 9.96023447e-01 9.96023063e-01 9.96125204e-01 9.96189613e-01 4.05823473e-01 1.12338680e-18 -3.55889948e-17 -2.25727732e+00
-4.68724255e-17 -1.98799796e-17 4.30394014e-01 1.01616767e+00 1.01616766e+00 1.01628400e+00 1.01635716e+00 4.30394014e-01 -1.98799796e-17 -4.68724255e-17 -1.20337002e+00
-4.46355508e-17 -2.75133607e-04 4.74594350e-01 1.05635886e+00 1.05635980e+00 1.05649000e+00 1.05657112e+00 4.74594350e-01 -2.75133607e-04 -4.46355508e-17 3.84521106e-01
-4.06706764e-17 1.19415893e-03 4.78558855e-01 1.06004773e+00 1.06004883e+00 1.06018002e+00 1.06026162e+00 4.78558855e-01 1.19415893e-03 -4.06706764e-17 5.18385313e-01
-3.83678248e-17 3.58580975e-03 4.82627211e-01 1.06384314e+00 1.06384439e+00 1.06397657e+00 1.06405867e+00 4.82627211e-01 3.58580975e-03 -3.83678248e-17 6.53247674e-01
-3.99674974e-17 3.62558627e-02 5.13079585e-01 1.09248725e+00 1.09248944e+00 1.09262838e+00 1.09271389e+00 5.13079585e-01 3.62558627e-02 -3.99674974e-17 1.61930779e+00
-4.58017045e-17 7.31714849e-02 5.48079047e-01 1.12574789e+00 1.12575017e+00 1.12589581e+00 1.12598556e+00 5.48079047e-01 7.31714849e-02 -4.58017045e-17 2.71891553e+00
-6.56059170e-17 1.13637553e-01 5.87591391e-01 1.16358372e+00 1.16358606e+00 1.16373835e+00 1.16383233e+00 5.87591391e-01 1.13637553e-01 -6.56059170e-17 3.95686336e+00
-9.69959927e-17 1.58871551e-01 6.31608615e-01 1.20598409e+00 1.20598695e+00 1.20614582e+00 1.20624357e+00 6.31608615e-01 1.58871551e-01 -9.69959927e-17 5.33347643e+00
-1.03357787e-16 2.08640906e-01 6.80097928e-01 1.25291203e+00 1.25291524e+00 1.25308066e+00 1.25318229e+00 6.80097928e-01 2.08640906e-01 -1.03357787e-16 6.85126743e+00
-5.28919622e-17 2.62803156e-01 7.33022855e-01 1.30432753e+00 1.30433045e+00 1.30450236e+00 1.30460849e+00 7.33022855e-01 2.62803156e-01 -5.28919622e-17 8.51205507e+00
-8.29810983e-17 3.21325456e-01 7.90347824e-01 1.36019145e+00 1.36019487e+00 1.36037322e+00 1.36048304e+00 7.90347824e-01 3.21325456e-01 -8.29810983e-17 1.03172423e+01
-7.07006426e-17 3.84181737e-01 8.52044253e-01 1.42047285e+00 1.42047689e+00 1.42066163e+00 1.42077498e+00 8.52044253e-01 3.84181737e-01 -7.07006426e-17 1.22681935e+01
-3.14578298e-17 4.51331421e-01 9.18069107e-01 1.48512553e+00 1.48512979e+00 1.48532087e+00 1.48543813e+00 9.18069107e-01 4.51331421e-01 -3.14578298e-17 1.43654811e+01
-2.80722083e-17 5.22736542e-01 9.88382370e-01 1.55410716e+00 1.55411138e+00 1.55430875e+00 1.55443016e+00 9.88382370e-01 5.22736542e-01 -2.80722083e-17 1.66094364e+01
-5.64780027e-17 5.98365753e-01 1.06295095e+00 1.62738269e+00 1.62738720e+00 1.62759082e+00 1.62771600e+00 1.06295095e+00 5.98365753e-01 -5.64780027e-17 1.90004300e+01
-7.38813084e-17 6.78184837e-01 1.14173954e+00 1.70491295e+00 1.70491745e+00 1.70512728e+00 1.70525651e+00 1.14173954e+00 6.78184837e-01 -7.38813084e-17 2.15386670e+01
-9.01553331e-17 7.62139992e-01 1.22469195e+00 1.78664182e+00 1.78664733e+00 1.78686331e+00 1.78699555e+00 1.22469195e+00 7.62139992e-01 -9.01553331e-17 2.42234622e+01
-7.29305225e-17 8.50198674e-01 1.31177484e+00 1.87253364e+00 1.87253957e+00 1.87276166e+00 1.87289748e+00 1.31177484e+00 8.50198674e-01 -7.29305225e-17 2.70546277e+01
-1.30970134e-16 9.42323596e-01 1.40294906e+00 1.96254804e+00 1.96255360e+00 1.96278176e+00 1.96292191e+00 1.40294906e+00 9.42323596e-01 -1.30970134e-16 3.00316650e+01
-2.22274845e-16 1.03847554e+00 1.49817388e+00 2.05664259e+00 2.05664829e+00 2.05688248e+00 2.05702643e+00 1.49817388e+00 1.03847554e+00 -2.22274845e-16 3.31539285e+01
-2.82367092e-17 1.13861703e+00 1.59741245e+00 2.15477725e+00 2.15478383e+00 2.15502400e+00 2.15517099e+00 1.59741245e+00 1.13861703e+00 -2.82367092e-17 3.64207549e+01
-1.88915965e-16 1.24268257e+00 1.70059514e+00 2.25688430e+00 2.25689102e+00 2.25713714e+00 2.25728788e+00 1.70059514e+00 1.24268257e+00 -1.88915965e-16 3.98303467e+01
-2.10624741e-16 1.35064633e+00 1.80769744e+00 2.36293557e+00 2.36294302e+00 2.36319504e+00 2.36334892e+00 1.80769744e+00 1.35064633e+00 -2.10624741e-16 4.33822058e+01
-1.33419378e-16 1.46247220e+00 1.91868184e+00 2.47289284e+00 2.47290075e+00 2.47315863e+00 2.47331590e+00 1.91868184e+00 1.46247220e+00 -1.33419378e-16 4.70753191e+01
-1.54125515e-16 1.57809694e+00 2.03348432e+00 2.58669213e+00 2.58669973e+00 2.58696343e+00 2.58712483e+00 2.03348432e+00 1.57809694e+00 -1.54125515e-16 5.09077632e+01
-1.97444086e-03 1.69748165e+00 2.15206531e+00 2.70429215e+00 2.70429958e+00 2.70456908e+00 2.70473444e+00 2.15206531e+00 1.69748165e+00 -1.97444086e-03 5.48823440e+01
4.02035236e-03 1.82066988e+00 2.27446556e+00 2.82573236e+00 2.82573985e+00 2.82601510e+00 2.82618418e+00 2.27446556e+00 1.82066988e+00 4.02035236e-03 5.89804292e+01
1.76583823e-01 1.99006797e+00 2.44285374e+00 2.99288739e+00 2.99289617e+00 2.99317901e+00 2.99335179e+00 2.44285374e+00 1.99006797e+00 1.76583823e-01 6.43053030e+01
3.55431558e-01 2.16580592e+00 2.61760541e+00 3.16643752e+00 3.16644622e+00 3.16673661e+00 3.16691443e+00 2.61760541e+00 2.16580592e+00 3.55431558e-01 6.98578085e+01
5.42005110e-01 2.34783317e+00 2.79867160e+00 3.34633098e+00 3.34634021e+00 3.34663810e+00 3.34682033e+00 2.79867160e+00 2.34783317e+00 5.42005110e-01 7.56327311e+01
7.34961350e-01 2.53608411e+00 2.98598427e+00 3.53249833e+00 3.53250822e+00 3.53281357e+00 3.53300005e+00 2.98598427e+00 2.53608411e+00 7.34961350e-01 8.16302292e+01
9.33965505e-01 2.73049105e+00 3.17947397e+00 3.72486929e+00 3.72487937e+00 3.72519214e+00 3.72538333e+00 3.17947397e+00 2.73049105e+00 9.33965505e-01 8.78478745e+01
1.13895436e+00 2.93098805e+00 3.37907548e+00 3.92337747e+00 3.92338775e+00 3.92370791e+00 3.92390376e+00 3.37907548e+00 2.93098805e+00 1.13895436e+00 9.42831388e+01
1.34988144e+00 3.13752363e+00 3.58473539e+00 4.12796827e+00 4.12797940e+00 4.12830690e+00 4.12850675e+00 3.58473539e+00 3.13752363e+00 1.34988144e+00 1.00933583e+02
1.56667304e+00 3.35001970e+00 3.79637420e+00 4.33856153e+00 4.33857280e+00 4.33890760e+00 4.33911213e+00 3.79637420e+00 3.35001970e+00 1.56667304e+00 1.07795869e+02
1.78928896e+00 3.56843194e+00 4.01394849e+00 4.55511256e+00 4.55512432e+00 4.55546639e+00 4.55567522e+00 4.01394849e+00 3.56843194e+00 1.78928896e+00 1.14867956e+02
2.01762882e+00 3.79265698e+00 4.23735187e+00 4.77751439e+00 4.77752665e+00 4.77787594e+00 4.77808906e+00 4.23735187e+00 3.79265698e+00 2.01762882e+00 1.22145375e+02
2.25157820e+00 4.02257797e+00 4.46646884e+00 5.00565129e+00 5.00566356e+00 5.00602004e+00 5.00623789e+00 4.46646884e+00 4.02257797e+00 2.25157820e+00 1.29623946e+02
2.49134132e+00 4.25839070e+00 4.70149366e+00 5.23971348e+00 5.23972616e+00 5.24008980e+00 5.24031197e+00 4.70149366e+00 4.25839070e+00 2.49134132e+00 1.37308854e+02
2.73642939e+00 4.49961088e+00 4.94194198e+00 5.47922007e+00 5.47923310e+00 5.47960385e+00 5.47983038e+00 4.94194198e+00 4.49961088e+00 2.73642939e+00 1.45183364e+02
2.98723687e+00 4.74662173e+00 5.18819501e+00 5.72454910e+00 5.72456310e+00 5.72494093e+00 5.72517119e+00 5.18819501e+00 4.74662173e+00 2.98723687e+00 1.53259665e+02
3.24325056e+00 4.99891510e+00 5.43974629e+00 5.97519435e+00 5.97520806e+00 5.97559293e+00 5.97582815e+00 5.43974629e+00 4.99891510e+00 3.24325056e+00 1.61519622e+02
3.50475656e+00 5.25676938e+00 5.69687064e+00 6.23142987e+00 6.23144378e+00 6.23183567e+00 6.23207532e+00 5.69687064e+00 5.25676938e+00 3.50475656e+00 1.69971596e+02
3.77155674e+00 5.51998545e+00 5.95937155e+00 6.49305708e+00 6.49307189e+00 6.49347076e+00 6.49371415e+00 5.95937155e+00 5.51998545e+00 3.77155674e+00 1.78608559e+02
4.04356769e+00 5.78847710e+00 6.22716079e+00 6.75998964e+00 6.76000432e+00 6.76041013e+00 6.76065826e+00 6.22716079e+00 5.78847710e+00 4.04356769e+00 1.87426247e+02
4.32077012e+00 6.06222349e+00 6.50021736e+00 7.03220465e+00 7.03221974e+00 7.03263245e+00 7.03288476e+00 6.50021736e+00 6.06222349e+00 4.32077012e+00 1.96423520e+02
4.60309886e+00 6.34115740e+00 6.77847337e+00 7.30963308e+00 7.30964857e+00 7.31006817e+00 7.31032464e+00 6.77847337e+00 6.34115740e+00 4.60309886e+00 2.05597023e+02
