PdfType: error
Format: lhagrid1
XMin: 1e-06
XMax: 1
QMin: 1
QMax: 31622.8
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.4
MBottom: 4.75
MTop: 180
AlphaS_MZ: 0.1176
AlphaS_OrderQCD: 1
AlphaS_Type: ipol
AlphaS_Qs: [1.000000e+00, 1.112907e+00, 1.238562e+00, 1.378405e+00, 1.389160e+00, 1.400000e+00, 1.476373e+00, 1.556912e+00, 1.641845e+00, 1.731412e+00, 1.825864e+00, 1.925469e+00, 2.030507e+00, 2.141276e+00, 2.258087e+00, 2.381270e+00, 2.511174e+00, 2.648164e+00, 2.792627e+00, 2.944971e+00, 3.105625e+00, 3.275044e+00, 3.453705e+00, 3.642112e+00, 3.840797e+00, 4.050321e+00, 4.271274e+00, 4.504282e+00, 4.750000e+00, 5.097502e+00, 5.470428e+00, 5.870636e+00, 6.300122e+00, 6.761029e+00, 7.255655e+00, 7.786467e+00, 8.356113e+00, 8.967433e+00, 9.623476e+00, 1.032751e+01, 1.108306e+01, 1.189388e+01, 1.276402e+01, 1.369781e+01, 1.469992e+01, 1.577534e+01, 1.692944e+01, 1.816797e+01, 1.949711e+01, 2.092349e+01, 2.245422e+01, 2.409694e+01, 2.585983e+01, 2.775169e+01, 2.978196e+01, 3.196077e+01, 3.429897e+01, 3.680822e+01, 3.950105e+01, 4.239089e+01, 4.549214e+01, 4.882027e+01, 5.239189e+01, 5.622479e+01, 6.033811e+01, 6.475235e+01, 6.948953e+01, 7.457327e+01, 8.002894e+01, 8.588373e+01, 9.118760e+01, 9.216685e+01, 9.890963e+01, 1.061457e+02, 1.139111e+02, 1.222447e+02, 1.311879e+02, 1.407854e+02, 1.510851e+02, 1.621382e+02, 1.740000e+02, 1.932646e+02, 2.146621e+02, 2.384286e+02, 2.648265e+02, 2.941470e+02, 3.267138e+02, 3.628863e+02, 4.030636e+02, 4.476892e+02, 4.972556e+02, 5.523097e+02, 6.134593e+02, 6.813790e+02, 7.568186e+02, 8.406106e+02, 9.336796e+02, 1.037053e+03, 1.151871e+03, 1.279402e+03, 1.421052e+03, 1.578386e+03, 1.753138e+03, 1.947239e+03, 2.162829e+03, 2.402289e+03, 2.668261e+03, 2.963680e+03, 3.291807e+03, 3.656263e+03, 4.061070e+03, 4.510695e+03, 5.010102e+03, 5.564800e+03, 6.180913e+03, 6.865239e+03, 7.625331e+03, 8.469577e+03, 9.407295e+03, 1.044883e+04, 1.160569e+04, 1.289062e+04, 1.431782e+04, 3.162278e+04]
AlphaS_Vals: [4.450559e-01, 4.103103e-01, 3.809981e-01, 3.558924e-01, 3.542071e-01, 3.525388e-01, 3.425812e-01, 3.332077e-01, 3.243667e-01, 3.160122e-01, 3.081040e-01, 3.006060e-01, 2.934860e-01, 2.867151e-01, 2.802676e-01, 2.741200e-01, 2.682512e-01, 2.626420e-01, 2.572752e-01, 2.521349e-01, 2.472066e-01, 2.424771e-01, 2.379342e-01, 2.335668e-01, 2.293646e-01, 2.253181e-01, 2.214187e-01, 2.176582e-01, 2.140292e-01, 2.098310e-01, 2.058004e-01, 2.019273e-01, 1.982024e-01, 1.946172e-01, 1.911639e-01, 1.878351e-01, 1.846241e-01, 1.815247e-01, 1.785310e-01, 1.756375e-01, 1.728393e-01, 1.701315e-01, 1.675099e-01, 1.649703e-01, 1.625089e-01, 1.601219e-01, 1.578061e-01, 1.555583e-01, 1.533754e-01, 1.512545e-01, 1.491932e-01, 1.471888e-01, 1.452390e-01, 1.433415e-01, 1.414943e-01, 1.396953e-01, 1.379427e-01, 1.362346e-01, 1.345693e-01, 1.329453e-01, 1.313609e-01, 1.298148e-01, 1.283055e-01, 1.268318e-01, 1.253922e-01, 1.239858e-01, 1.226113e-01, 1.212676e-01, 1.199537e-01, 1.186687e-01, 1.175999e-01, 1.174115e-01, 1.161811e-01, 1.149769e-01, 1.137980e-01, 1.126434e-01, 1.115126e-01, 1.104047e-01, 1.093190e-01, 1.082549e-01, 1.072118e-01, 1.057958e-01, 1.044627e-01, 1.031633e-01, 1.018963e-01, 1.006605e-01, 9.945470e-02, 9.827786e-02, 9.712893e-02, 9.600691e-02, 9.491086e-02, 9.383989e-02, 9.279313e-02, 9.176976e-02, 9.076901e-02, 8.979013e-02, 8.883240e-02, 8.789514e-02, 8.697769e-02, 8.607943e-02, 8.519976e-02, 8.433809e-02, 8.349389e-02, 8.266662e-02, 8.185577e-02, 8.106086e-02, 8.028141e-02, 7.951698e-02, 7.876713e-02, 7.803144e-02, 7.730952e-02, 7.660099e-02, 7.590546e-02, 7.522258e-02, 7.455201e-02, 7.389342e-02, 7.324648e-02, 7.261089e-02, 7.198635e-02, 7.137257e-02, 7.076927e-02, 7.017619e-02, 6.959306e-02, 6.548947e-02]
AlphaS_Lambda4: 0.2
AlphaS_Lambda5: 0.152
---
1.000000e-06 1.146863e-06 1.328580e-06 1.539089e-06 1.782954e-06 2.065458e-06 2.392724e-06 2.771844e-06 3.211034e-06 3.719814e-06 4.309208e-06 4.991989e-06 5.782956e-06 6.699248e-06 7.760725e-06 8.990390e-06 1.041489e-05 1.206510e-05 1.397678e-05 1.619136e-05 1.875684e-05 2.172881e-05 2.517167e-05 2.916005e-05 3.378038e-05 3.913278e-05 4.533326e-05 5.251619e-05 6.083722e-05 7.047671e-05 8.164354e-05 9.457973e-05 1.095656e-04 1.269260e-04 1.470370e-04 1.703346e-04 1.973237e-04 2.285890e-04 2.648083e-04 3.067664e-04 3.553727e-04 4.116805e-04 4.769101e-04 5.524751e-04 6.400132e-04 7.414215e-04 8.588976e-04 9.949874e-04 1.152640e-03 1.335273e-03 1.546843e-03 1.791936e-03 2.075863e-03 2.404778e-03 2.785808e-03 3.227211e-03 3.738553e-03 4.330917e-03 5.017138e-03 5.812089e-03 6.732998e-03 7.799822e-03 9.035682e-03 1.046736e-02 1.126614e-02 1.212588e-02 1.305123e-02 1.404719e-02 1.511916e-02 1.627293e-02 1.751475e-02 1.885133e-02 2.028991e-02 2.183827e-02 2.350479e-02 2.529848e-02 2.722906e-02 2.930695e-02 3.154342e-02 3.395056e-02 3.654139e-02 3.932993e-02 4.233126e-02 4.556164e-02 4.903853e-02 5.278075e-02 5.680855e-02 6.114371e-02 6.580970e-02 7.083176e-02 7.623706e-02 8.205485e-02 8.831660e-02 9.505620e-02 1.023101e-01 1.061421e-01 1.101176e-01 1.142420e-01 1.185209e-01 1.229600e-01 1.275654e-01 1.323433e-01 1.373002e-01 1.424427e-01 1.477778e-01 1.533127e-01 1.590550e-01 1.650123e-01 1.711927e-01 1.776047e-01 1.842568e-01 1.911580e-01 1.983177e-01 2.057456e-01 2.134517e-01 2.214465e-01 2.297406e-01 2.383454e-01 2.472725e-01 2.565340e-01 2.661424e-01 2.761106e-01 2.864522e-01 2.971811e-01 3.083119e-01 3.198595e-01 3.318397e-01 3.442686e-01 3.571630e-01 3.705403e-01 3.844187e-01 3.988170e-01 4.137544e-01 4.214317e-01 4.292514e-01 4.372162e-01 4.453288e-01 4.535919e-01 4.620084e-01 4.705810e-01 4.793127e-01 4.882063e-01 4.972651e-01 5.064919e-01 5.158899e-01 5.254623e-01 5.352123e-01 5.451432e-01 5.552584e-01 5.655612e-01 5.760553e-01 5.867441e-01 5.976311e-01 6.087203e-01 6.200151e-01 6.315196e-01 6.432375e-01 6.551728e-01 6.673296e-01 6.797120e-01 6.923241e-01 7.051702e-01 7.116824e-01 7.182547e-01 7.248878e-01 7.315820e-01 7.383381e-01 7.451566e-01 7.520381e-01 7.589831e-01 7.659922e-01 7.730661e-01 7.802053e-01 7.874104e-01 7.946821e-01 8.020209e-01 8.094275e-01 8.169024e-01 8.244465e-01 8.320602e-01 8.397442e-01 8.474991e-01 8.553257e-01 8.632245e-01 8.711963e-01 8.792418e-01 8.873615e-01 8.955562e-01 9.038266e-01 9.121733e-01 9.205971e-01 9.290988e-01 9.376789e-01 9.463383e-01 9.550776e-01 9.638977e-01 9.727992e-01 9.817829e-01 9.908496e-01 1.000000e+00
1.000000e+00 1.112907e+00 1.238562e+00 1.378405e+00 1.389160e+00 1.400000e+00 1.476373e+00 1.556912e+00 1.641845e+00 1.731412e+00 1.825864e+00 1.925469e+00 2.030507e+00 2.141276e+00 2.258087e+00 2.381270e+00 2.511174e+00 2.648164e+00 2.792627e+00 2.944971e+00 3.105625e+00 3.275044e+00 3.453705e+00 3.642112e+00 3.840797e+00 4.050321e+00 4.271274e+00 4.504282e+00 4.750000e+00 5.097502e+00 5.470428e+00 5.870636e+00 6.300122e+00 6.761029e+00 7.255655e+00 7.786467e+00 8.356113e+00 8.967433e+00 9.623476e+00 1.032751e+01 1.108306e+01 1.189388e+01 1.276402e+01 1.369781e+01 1.469992e+01 1.577534e+01 1.692944e+01 1.816797e+01 1.949711e+01 2.092349e+01 2.245422e+01 2.409694e+01 2.585983e+01 2.775169e+01 2.978196e+01 3.196077e+01 3.429897e+01 3.680822e+01 3.950105e+01 4.239089e+01 4.549214e+01 4.882027e+01 5.239189e+01 5.622479e+01 6.033811e+01 6.475235e+01 6.948953e+01 7.457327e+01 8.002894e+01 8.588373e+01 9.216685e+01 9.890963e+01 1.061457e+02 1.139111e+02 1.222447e+02 1.311879e+02 1.407854e+02 1.510851e+02 1.621382e+02 1.740000e+02 1.932646e+02 2.146621e+02 2.384286e+02 2.648265e+02 2.941470e+02 3.267138e+02 3.628863e+02 4.030636e+02 4.476892e+02 4.972556e+02 5.523097e+02 6.134593e+02 6.813790e+02 7.568186e+02 8.406106e+02 9.336796e+02 1.037053e+03 1.151871e+03 1.279402e+03 1.421052e+03 1.578386e+03 1.753138e+03 1.947239e+03 2.162829e+03 2.402289e+03 2.668261e+03 2.963680e+03 3.291807e+03 3.656263e+03 4.061070e+03 4.510695e+03 5.010102e+03 5.564800e+03 6.180913e+03 6.865239e+03 7.625331e+03 8.469577e+03 9.407295e+03 1.044883e+04 1.160569e+04 1.289062e+04 1.431782e+04 3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
-5.45529792e-17 -1.86829572e-17 2.50484082e-01 1.03413741e+00 1.03413684e+00 1.03423627e+00 1.03429175e+00 2.50484082e-01 -1.86829572e-17 -5.45529792e-17 -2.77958709e+00
-4.68658138e-17 -1.25167260e-17 2.56130753e-01 1.03323551e+00 1.03323573e+00 1.03335104e+00 1.03341480e+00 2.56130753e-01 -1.25167260e-17 -4.68658138e-17 -2.22190552e+00
-3.87755426e-17 -1.32921973e-17 2.81476805e-01 1.05271502e+00 1.05271619e+00 1.05284697e+00 1.05291864e+00 2.81476805e-01 -1.32921973e-17 -3.87755426e-17 -1.18919682e+00
-4.49306533e-17 -2.72742575e-04 3.26224490e-01 1.09214912e+00 1.09215133e+00 1.09229717e+00 1.09237645e+00 3.26224490e-01 -2.72742575e-04 -4.49306533e-17 3.75293579e-01
-4.47887125e-17 1.18369716e-03 3.30220495e-01 1.09577990e+00 1.09578214e+00 1.09592906e+00 1.09600893e+00 3.30220495e-01 1.18369716e-03 -4.47887125e-17 5.07409703e-01
-4.46711904e-17 3.55441767e-03 3.34319089e-01 1.09951687e+00 1.09951911e+00 1.09966711e+00 1.09974760e+00 3.34319089e-01 3.55441767e-03 -4.46711904e-17 6.40533622e-01
-4.51800729e-17 3.59409100e-02 3.64949475e-01 1.12775206e+00 1.12775399e+00 1.12790932e+00 1.12799436e+00 3.64949475e-01 3.59409100e-02 -4.51800729e-17 1.59478356e+00
-6.21441380e-17 7.25516418e-02 4.00085692e-01 1.16058417e+00 1.16058683e+00 1.16074942e+00 1.16083794e+00 4.00085692e-01 7.25516418e-02 -6.21441380e-17 2.68211175e+00
-7.40656864e-17 1.12699047e-01 4.39696675e-01 1.19797334e+00 1.19797675e+00 1.19814656e+00 1.19823849e+00 4.39696675e-01 1.12699047e-01 -7.40656864e-17 3.90729942e+00
-8.38317518e-17 1.57589721e-01 4.83776063e-01 1.23990976e+00 1.23991358e+00 1.24009053e+00 1.24018620e+00 4.83776063e-01 1.57589721e-01 -8.38317518e-17 5.27071041e+00
-9.87273281e-17 2.06994195e-01 5.32293036e-01 1.28635701e+00 1.28636127e+00 1.28654530e+00 1.28664465e+00 5.32293036e-01 2.06994195e-01 -9.87273281e-17 6.77485862e+00
-7.89828271e-17 2.60771940e-01 5.85212893e-01 1.33727729e+00 1.33728146e+00 1.33747252e+00 1.33757604e+00 5.85212893e-01 2.60771940e-01 -7.89828271e-17 8.42156918e+00
-6.96958656e-17 3.18890894e-01 6.42501668e-01 1.39263018e+00 1.39263465e+00 1.39283269e+00 1.39293996e+00 6.42501668e-01 3.18890894e-01 -6.96958656e-17 1.02122518e+01
-4.75164936e-17 3.81325703e-01 7.04132307e-01 1.45238598e+00 1.45239033e+00 1.45259528e+00 1.45270671e+00 7.04132307e-01 3.81325703e-01 -4.75164936e-17 1.21482768e+01
-4.51688869e-17 4.48036521e-01 7.70063244e-01 1.51649836e+00 1.51650343e+00 1.51671524e+00 1.51682995e+00 7.70063244e-01 4.48036521e-01 -4.51688869e-17 1.42302223e+01
-7.67171709e-17 5.18986057e-01 8.40255880e-01 1.58492550e+00 1.58493205e+00 1.58515066e+00 1.58526786e+00 8.40255880e-01 5.18986057e-01 -7.67171709e-17 1.64584253e+01
-9.61382917e-17 5.94143451e-01 9.14678145e-01 1.65763408e+00 1.65764054e+00 1.65786590e+00 1.65798714e+00 9.14678145e-01 5.94143451e-01 -9.61382917e-17 1.88332609e+01
-9.40553569e-17 6.73474795e-01 9.93294647e-01 1.73458455e+00 1.73459103e+00 1.73482309e+00 1.73494824e+00 9.93294647e-01 6.73474795e-01 -9.40553569e-17 2.13549399e+01
-7.42748666e-17 7.56927261e-01 1.07605191e+00 1.81572084e+00 1.81572827e+00 1.81596698e+00 1.81609506e+00 1.07605191e+00 7.56927261e-01 -7.42748666e-17 2.40227944e+01
-9.13194194e-17 8.44468517e-01 1.16291681e+00 1.90100765e+00 1.90101553e+00 1.90126083e+00 1.90139235e+00 1.16291681e+00 8.44468517e-01 -9.13194194e-17 2.68366312e+01
-1.51528344e-16 9.36061461e-01 1.25385096e+00 1.99040474e+00 1.99041254e+00 1.99066440e+00 1.99079983e+00 1.25385096e+00 9.36061461e-01 -1.51528344e-16 2.97959549e+01
-1.71350270e-16 1.03166751e+00 1.34881437e+00 2.08386991e+00 2.08387819e+00 2.08413655e+00 2.08427532e+00 1.34881437e+00 1.03166751e+00 -1.71350270e-16 3.29001286e+01
-9.19190086e-17 1.13125012e+00 1.44776991e+00 2.18136405e+00 2.18137281e+00 2.18163763e+00 2.18177972e+00 1.44776991e+00 1.13125012e+00 -9.19190086e-17 3.61484888e+01
-1.40227100e-16 1.23474338e+00 1.55065068e+00 2.28281920e+00 2.28282849e+00 2.28309972e+00 2.28324505e+00 1.55065068e+00 1.23474338e+00 -1.40227100e-16 3.95392565e+01
-1.49576423e-16 1.34212169e+00 1.65743235e+00 2.38820830e+00 2.38821808e+00 2.38849567e+00 2.38864426e+00 1.65743235e+00 1.34212169e+00 -1.49576423e-16 4.30719311e+01
-1.48049246e-16 1.45334889e+00 1.76807671e+00 2.49749249e+00 2.49750231e+00 2.49778622e+00 2.49793850e+00 1.76807671e+00 1.45334889e+00 -1.48049246e-16 4.67455037e+01
-2.11262723e-16 1.56836303e+00 1.88252071e+00 2.61060754e+00 2.61061719e+00 2.61090738e+00 2.61106353e+00 1.88252071e+00 1.56836303e+00 -2.11262723e-16 5.05580577e+01
-1.96415690e-03 1.68712626e+00 2.00072700e+00 2.72751296e+00 2.72752319e+00 2.72781961e+00 2.72797886e+00 2.00072700e+00 1.68712626e+00 -1.96415690e-03 5.45123787e+01
3.99937707e-03 1.80967924e+00 2.12273407e+00 2.84824808e+00 2.84825935e+00 2.84856198e+00 2.84872384e+00 2.12273407e+00 1.80967924e+00 3.99937707e-03 5.85899409e+01
1.75664850e-01 1.97821723e+00 2.29057124e+00 3.01445263e+00 3.01446386e+00 3.01477465e+00 3.01494139e+00 2.29057124e+00 1.97821723e+00 1.75664850e-01 6.38887728e+01
3.53596232e-01 2.15307374e+00 2.46474536e+00 3.18703354e+00 3.18704527e+00 3.18736419e+00 3.18753524e+00 2.46474536e+00 2.15307374e+00 3.53596232e-01 6.94146543e+01
5.39226990e-01 2.33420218e+00 2.64520683e+00 3.36594123e+00 3.36595361e+00 3.36628060e+00 3.36645578e+00 2.64520683e+00 2.33420218e+00 5.39226990e-01 7.51623803e+01
7.31221219e-01 2.52153385e+00 2.83188819e+00 3.55110592e+00 3.55111882e+00 3.55145384e+00 3.55163326e+00 2.83188819e+00 2.52153385e+00 7.31221219e-01 8.11321274e+01
9.29245610e-01 2.71500395e+00 3.02472212e+00 3.74245761e+00 3.74247108e+00 3.74281408e+00 3.74299767e+00 3.02472212e+00 2.71500395e+00 9.29245610e-01 8.73214572e+01
1.13323769e+00 2.91454557e+00 3.22364312e+00 3.93993095e+00 3.93994466e+00 3.94029561e+00 3.94048367e+00 3.22364312e+00 2.91454557e+00 1.13323769e+00 9.37278449e+01
1.34315198e+00 3.12010839e+00 3.42859863e+00 4.14347030e+00 4.14348477e+00 4.14384360e+00 4.14403560e+00 3.42859863e+00 3.12010839e+00 1.34315198e+00 1.00348890e+02
1.55891337e+00 3.33161333e+00 3.63950966e+00 4.35299649e+00 4.35301104e+00 4.35337772e+00 4.35357431e+00 3.63950966e+00 3.33161333e+00 1.55891337e+00 1.07181185e+02
1.78048289e+00 3.54901809e+00 3.85633324e+00 4.56846469e+00 4.56848000e+00 4.56885449e+00 4.56905496e+00 3.85633324e+00 3.54901809e+00 1.78048289e+00 1.14222766e+02
2.00776032e+00 3.77221870e+00 4.07896400e+00 4.78976806e+00 4.78978407e+00 4.79016633e+00 4.79037072e+00 4.07896400e+00 3.77221870e+00 2.00776032e+00 1.21469197e+02
2.24063158e+00 4.00109840e+00 4.30728738e+00 5.01679266e+00 5.01680844e+00 5.01719842e+00 5.01740764e+00 4.30728738e+00 4.00109840e+00 2.24063158e+00 1.28916251e+02
2.47930113e+00 4.23585306e+00 4.54149506e+00 5.24972653e+00 5.24974271e+00 5.25014037e+00 5.25035377e+00 4.54149506e+00 4.23585306e+00 2.47930113e+00 1.36569077e+02
2.72328126e+00 4.47599982e+00 4.78110667e+00 5.48809101e+00 5.48810737e+00 5.48851267e+00 5.48873045e+00 4.78110667e+00 4.47599982e+00 2.72328126e+00 1.44411160e+02
2.97296317e+00 4.72192107e+00 5.02650312e+00 5.73226207e+00 5.73227957e+00 5.73269247e+00 5.73291366e+00 5.02650312e+00 4.72192107e+00 2.97296317e+00 1.52454375e+02
3.22783811e+00 4.97310941e+00 5.27717700e+00 5.98173670e+00 5.98175406e+00 5.98217452e+00 5.98240036e+00 5.27717700e+00 4.97310941e+00 3.22783811e+00 1.60680778e+02
3.48819065e+00 5.22984316e+00 5.53340507e+00 6.23678583e+00 6.23680491e+00 6.23723289e+00 6.23746152e+00 5.53340507e+00 5.22984316e+00 3.48819065e+00 1.69098798e+02
3.75382225e+00 5.49192374e+00 5.79498953e+00 6.49721462e+00 6.49723407e+00 6.49766954e+00 6.49790227e+00 5.79498953e+00 5.49192374e+00 3.75382225e+00 1.77701291e+02
4.02465030e+00 5.75926492e+00 6.06184389e+00 6.76293422e+00 6.76295326e+00 6.76339618e+00 6.76363378e+00 6.06184389e+00 5.75926492e+00 4.02465030e+00 1.86484031e+02
4.30065578e+00 6.03184689e+00 6.33394724e+00 7.03392216e+00 7.03394196e+00 7.03439229e+00 7.03463357e+00 6.33394724e+00 6.03184689e+00 4.30065578e+00 1.95445902e+02
4.58177455e+00 6.30960037e+00 6.61123138e+00 7.31011083e+00 7.31013060e+00 7.31058831e+00 7.31083404e+00 6.61123138e+00 6.30960037e+00 4.58177455e+00 2.04583543e+02
