100  4.57203e-11
109.699  4.98189e-11
120.338  5.46204e-11
132.009  5.99e-11
144.812  6.56752e-11
158.857  7.19887e-11
174.263  7.89349e-11
191.164  8.65657e-11
209.705  9.491e-11
230.043  1.04033e-10
252.354  1.14107e-10
276.829  1.25122e-10
303.677  1.37159e-10
333.129  1.50322e-10
365.438  1.64832e-10
400.881  1.80683e-10
439.76  1.97993e-10
482.411  2.16975e-10
529.198  2.37804e-10
580.523  2.60534e-10
636.825  2.85325e-10
698.588  3.12472e-10
766.341  3.42213e-10
840.665  3.74618e-10
922.198  4.10182e-10
1011.64  4.49416e-10
1109.75  4.92151e-10
1217.38  5.38681e-10
1335.45  5.89538e-10
1464.97  6.45012e-10
1607.05  7.05382e-10
1762.91  7.70885e-10
1933.89  8.41878e-10
2121.45  9.18725e-10
2327.2  1.00209e-09
2552.91  1.09213e-09
2800.5  1.18922e-09
3072.11  1.29412e-09
3370.06  1.40684e-09
3696.91  1.53174e-09
4055.46  1.66675e-09
4448.78  1.81284e-09
4880.25  1.96975e-09
5353.57  2.13765e-09
5872.79  2.31921e-09
6442.36  2.51343e-09
7067.18  2.72116e-09
7752.6  2.94452e-09
8504.49  3.1843e-09
9329.3  3.43976e-09
10234.1  3.71493e-09
11226.7  4.0057e-09
12315.5  4.31809e-09
13509.9  4.6483e-09
14820.2  4.99998e-09
16257.6  5.37407e-09
17834.3  5.76812e-09
19564  6.18798e-09
21461.4  6.63123e-09
23542.9  7.09754e-09
25826.2  7.59102e-09
28331  8.11155e-09
31078.7  8.65733e-09
34092.9  9.22881e-09
37399.4  9.83266e-09
41026.6  1.04646e-08
45005.6  1.11254e-08
49370.5  1.1815e-08
54158.7  1.25352e-08
59411.3  1.32893e-08
65173.4  1.40778e-08
71494.3  1.48983e-08
78428.2  1.57529e-08
86034.6  1.6641e-08
94378.8  1.75647e-08
103532  1.85238e-08
113573  1.95206e-08
124588  2.05588e-08
136672  2.16425e-08
149927  2.27729e-08
164468  2.3951e-08
180419  2.51623e-08
197917  2.63871e-08
217112  2.76315e-08
238169  2.89366e-08
261268  3.03412e-08
286607  3.1766e-08
314404  3.32047e-08
344896  3.47024e-08
378346  3.62651e-08
415040  3.78756e-08
455294  3.95375e-08
499451  4.12585e-08
547890  4.30341e-08
601028  4.48632e-08
659319  4.67499e-08
723263  4.86908e-08
793410  5.06923e-08
870359  5.27663e-08
954772  5.4907e-08
1.04737e+06  5.71141e-08
1.14895e+06  5.93812e-08
1.26038e+06  6.17164e-08
1.38262e+06  6.41219e-08
1.51672e+06  6.66186e-08
1.66382e+06  6.91918e-08
1.82518e+06  7.18325e-08
2.0022e+06  7.45488e-08
2.19639e+06  7.73491e-08
2.4094e+06  8.02521e-08
2.64308e+06  8.32365e-08
2.89942e+06  8.62995e-08
3.18063e+06  8.94473e-08
3.4891e+06  9.27023e-08
3.82749e+06  9.60683e-08
4.19871e+06  9.95262e-08
4.60592e+06  1.03072e-07
5.05263e+06  1.06719e-07
5.54266e+06  1.10506e-07
6.08022e+06  1.14394e-07
6.66992e+06  1.18404e-07
7.31681e+06  1.22522e-07
8.02643e+06  1.26771e-07
8.80488e+06  1.3113e-07
9.65883e+06  1.35644e-07
1.05956e+07  1.40301e-07
1.16232e+07  1.45086e-07
1.27505e+07  1.50011e-07
1.39871e+07  1.55069e-07
1.53437e+07  1.60275e-07
1.68318e+07  1.65665e-07
1.84642e+07  1.71211e-07
2.0255e+07  1.76904e-07
2.22195e+07  1.82756e-07
2.43744e+07  1.88762e-07
2.67384e+07  1.94965e-07
2.93317e+07  2.01373e-07
3.21764e+07  2.07935e-07
3.52971e+07  2.14681e-07
3.87204e+07  2.21599e-07
4.24757e+07  2.28755e-07
4.65953e+07  2.36134e-07
5.11143e+07  2.43681e-07
5.60717e+07  2.51441e-07
6.15099e+07  2.59399e-07
6.74754e+07  2.67629e-07
7.40196e+07  2.76102e-07
8.11984e+07  2.84766e-07
8.90735e+07  2.93661e-07
9.77124e+07  3.02819e-07
1.07189e+08  3.12256e-07
1.17585e+08  3.21958e-07
1.28989e+08  3.31875e-07
1.41499e+08  3.42066e-07
1.55223e+08  3.52607e-07
1.70277e+08  3.63398e-07
1.86791e+08  3.74479e-07
2.04907e+08  3.85817e-07
2.24781e+08  3.97493e-07
2.46581e+08  4.09544e-07
2.70496e+08  4.21863e-07
2.9673e+08  4.34477e-07
3.25509e+08  4.4746e-07
3.57079e+08  4.60846e-07
3.9171e+08  4.74564e-07
4.297e+08  4.88588e-07
4.71375e+08  5.02976e-07
5.17092e+08  5.17858e-07
5.67243e+08  5.3308e-07
6.22257e+08  5.48642e-07
6.82607e+08  5.64593e-07
7.4881e+08  5.8109e-07
8.21434e+08  5.97972e-07
9.01102e+08  6.15259e-07
9.88496e+08  6.32935e-07
1.08437e+09  6.51204e-07
1.18953e+09  6.69933e-07
1.3049e+09  6.89032e-07
1.43146e+09  7.08628e-07
1.57029e+09  7.28871e-07
