100  2.47409e-11
109.699  2.72886e-11
120.338  2.99211e-11
132.009  3.2671e-11
144.812  3.59524e-11
158.857  3.96292e-11
174.263  4.34356e-11
191.164  4.74472e-11
209.705  5.18037e-11
230.043  5.65493e-11
252.354  6.19405e-11
276.829  6.84057e-11
303.677  7.50452e-11
333.129  8.20052e-11
365.438  8.94709e-11
400.881  9.76404e-11
439.76  1.06542e-10
482.411  1.16216e-10
529.198  1.26722e-10
580.523  1.38157e-10
636.825  1.50642e-10
698.588  1.64183e-10
766.341  1.78855e-10
840.665  1.94807e-10
922.198  2.12673e-10
1011.64  2.34194e-10
1109.75  2.55951e-10
1217.38  2.78734e-10
1335.45  3.03029e-10
1464.97  3.29188e-10
1607.05  3.5765e-10
1762.91  3.88399e-10
1933.89  4.21715e-10
2121.45  4.57456e-10
2327.2  4.95841e-10
2552.91  5.37153e-10
2800.5  5.8151e-10
3072.11  6.28956e-10
3370.06  6.8011e-10
3696.91  7.3479e-10
4055.46  7.93462e-10
4448.78  8.55782e-10
4880.25  9.22683e-10
5353.57  9.94049e-10
5872.79  1.06998e-09
6442.36  1.15134e-09
7067.18  1.23688e-09
7752.6  1.32854e-09
8504.49  1.42568e-09
9329.3  1.52803e-09
10234.1  1.63707e-09
11226.7  1.75224e-09
12315.5  1.87343e-09
13509.9  2.00201e-09
14820.2  2.13725e-09
16257.6  2.27961e-09
17834.3  2.42875e-09
19564  2.46931e-09
21461.4  2.53901e-09
23542.9  2.68863e-09
25826.2  2.84425e-09
28331  3.00652e-09
31078.7  3.17571e-09
34092.9  3.35113e-09
37399.4  3.53296e-09
41026.6  3.7212e-09
45005.6  3.91612e-09
49370.5  4.11774e-09
54158.7  4.3264e-09
59411.3  4.54209e-09
65173.4  4.76507e-09
71494.3  4.99539e-09
78428.2  5.23326e-09
86034.6  5.47878e-09
94378.8  5.732e-09
103532  5.9936e-09
113573  6.26412e-09
124588  6.54432e-09
136672  6.83425e-09
149927  7.13536e-09
164468  7.44352e-09
180419  7.75103e-09
197917  8.06188e-09
217112  8.39875e-09
238169  8.74468e-09
261268  9.09414e-09
286607  9.45113e-09
314404  9.82549e-09
344896  1.02096e-08
378346  1.06033e-08
415040  1.10077e-08
455294  1.14264e-08
499451  1.18583e-08
547890  1.23013e-08
601028  1.27566e-08
659319  1.32236e-08
723263  1.37061e-08
793410  1.42051e-08
870359  1.47167e-08
954772  1.5242e-08
1.04737e+06  1.57809e-08
1.14895e+06  1.6339e-08
1.26038e+06  1.6915e-08
1.38262e+06  1.75049e-08
1.51672e+06  1.81098e-08
1.66382e+06  1.87335e-08
1.82518e+06  1.938e-08
2.0022e+06  2.00426e-08
2.19639e+06  2.07202e-08
2.4094e+06  2.14169e-08
2.64308e+06  2.21404e-08
2.89942e+06  2.28826e-08
3.18063e+06  2.36432e-08
3.4891e+06  2.44233e-08
3.82749e+06  2.52324e-08
4.19871e+06  2.60644e-08
4.60592e+06  2.69155e-08
5.05263e+06  2.77878e-08
5.54266e+06  2.8693e-08
6.08022e+06  2.96228e-08
6.66992e+06  3.05737e-08
7.31681e+06  3.15492e-08
8.02643e+06  3.2559e-08
8.80488e+06  3.35974e-08
9.65883e+06  3.46651e-08
1.05956e+07  3.57596e-08
1.16232e+07  3.68839e-08
