100  1.1846e-11
109.699  1.3104e-11
120.338  1.44284e-11
132.009  1.59636e-11
144.812  1.76605e-11
158.857  1.94647e-11
174.263  2.13689e-11
191.164  2.35543e-11
209.705  2.6075e-11
230.043  2.87671e-11
252.354  3.16236e-11
276.829  3.46831e-11
303.677  3.80322e-11
333.129  4.17219e-11
365.438  4.6176e-11
400.881  5.10085e-11
439.76  5.6161e-11
482.411  6.16875e-11
529.198  6.76167e-11
580.523  7.41024e-11
636.825  8.11959e-11
698.588  8.89613e-11
766.341  9.74265e-11
840.665  1.06647e-10
922.198  1.16766e-10
1011.64  1.278e-10
1109.75  1.39862e-10
1217.38  1.53044e-10
1335.45  1.67369e-10
1464.97  1.84524e-10
1607.05  2.02994e-10
1762.91  2.22621e-10
1933.89  2.43279e-10
2121.45  2.65567e-10
2327.2  2.89679e-10
2552.91  3.15805e-10
2800.5  3.44228e-10
3072.11  3.74846e-10
3370.06  4.07984e-10
3696.91  4.43851e-10
4055.46  4.82671e-10
4448.78  5.24534e-10
4880.25  5.69326e-10
5353.57  6.17899e-10
5872.79  6.69792e-10
6442.36  7.25984e-10
7067.18  7.85792e-10
7752.6  8.50378e-10
8504.49  9.18882e-10
9329.3  9.92655e-10
10234.1  1.07131e-09
11226.7  1.15506e-09
12315.5  1.24442e-09
13509.9  1.33907e-09
14820.2  1.44035e-09
16257.6  1.54766e-09
17834.3  1.66077e-09
19564  1.67843e-09
21461.4  1.77357e-09
23542.9  1.89174e-09
25826.2  2.01675e-09
28331  2.14741e-09
31078.7  2.28377e-09
34092.9  2.42617e-09
37399.4  2.57569e-09
41026.6  2.7316e-09
45005.6  2.89398e-09
49370.5  3.06284e-09
54158.7  3.23842e-09
59411.3  3.42087e-09
65173.4  3.61083e-09
71494.3  3.8082e-09
78428.2  4.01302e-09
86034.6  4.22535e-09
94378.8  4.44539e-09
103532  4.67399e-09
113573  4.91237e-09
124588  5.16086e-09
136672  5.41848e-09
149927  5.6824e-09
164468  5.94862e-09
180419  6.21915e-09
197917  6.51114e-09
217112  6.81232e-09
238169  7.11898e-09
261268  7.43097e-09
286607  7.76008e-09
314404  8.09959e-09
344896  8.44835e-09
378346  8.80767e-09
415040  9.17841e-09
455294  9.56011e-09
499451  9.95487e-09
547890  1.03636e-08
601028  1.07845e-08
659319  1.12182e-08
723263  1.16639e-08
793410  1.21229e-08
870359  1.2597e-08
954772  1.30881e-08
1.04737e+06  1.35939e-08
1.14895e+06  1.41129e-08
1.26038e+06  1.46473e-08
1.38262e+06  1.51984e-08
1.51672e+06  1.57697e-08
1.66382e+06  1.63581e-08
1.82518e+06  1.69612e-08
2.0022e+06  1.75804e-08
2.19639e+06  1.82215e-08
2.4094e+06  1.88838e-08
2.64308e+06  1.95644e-08
2.89942e+06  2.02617e-08
3.18063e+06  2.09808e-08
3.4891e+06  2.17269e-08
3.82749e+06  2.24921e-08
4.19871e+06  2.32776e-08
4.60592e+06  2.40838e-08
5.05263e+06  2.492e-08
5.54266e+06  2.57812e-08
6.08022e+06  2.66625e-08
6.66992e+06  2.7566e-08
7.31681e+06  2.8503e-08
8.02643e+06  2.94674e-08
8.80488e+06  3.04557e-08
9.65883e+06  3.14681e-08
1.05956e+07  3.25172e-08
1.16232e+07  3.35987e-08
1.27505e+07  3.47044e-08
1.39871e+07  3.58435e-08
1.53437e+07  3.7011e-08
1.68318e+07  3.822e-08
1.84642e+07  3.94646e-08
2.0255e+07  4.07385e-08
2.22195e+07  4.20514e-08
2.43744e+07  4.33945e-08
2.67384e+07  4.47851e-08
2.93317e+07  4.62183e-08
3.21764e+07  4.7684e-08
3.52971e+07  4.91915e-08
3.87204e+07  5.07352e-08
4.24757e+07  5.2335e-08
4.65953e+07  5.39772e-08
5.11143e+07  5.56567e-08
5.60717e+07  5.73838e-08
6.15099e+07  5.91585e-08
6.74754e+07  6.0989e-08
7.40196e+07  6.28691e-08
8.11984e+07  6.47893e-08
8.90735e+07  6.67638e-08
9.77124e+07  6.88059e-08
1.07189e+08  7.08971e-08
1.17585e+08  7.30434e-08
1.28989e+08  7.52344e-08
1.41499e+08  7.74988e-08
1.55223e+08  7.98302e-08
1.70277e+08  8.22098e-08
1.86791e+08  8.46552e-08
2.04907e+08  8.71584e-08
2.24781e+08  8.97444e-08
2.46581e+08  9.24008e-08
2.70496e+08  9.51075e-08
2.9673e+08  9.78897e-08
3.25509e+08  1.00764e-07
3.57079e+08  1.037e-07
3.9171e+08  1.06715e-07
4.297e+08  1.09791e-07
4.71375e+08  1.12967e-07
5.17092e+08  1.16234e-07
5.67243e+08  1.19561e-07
6.22257e+08  1.22974e-07
6.82607e+08  1.26494e-07
7.4881e+08  1.30099e-07
8.21434e+08  1.33796e-07
9.01102e+08  1.37565e-07
9.88496e+08  1.41452e-07
1.08437e+09  1.45454e-07
1.18953e+09  1.49529e-07
1.3049e+09  1.53699e-07
1.43146e+09  1.58001e-07
1.57029e+09  1.62405e-07
1.72259e+09  1.66914e-07
1.88965e+09  1.71512e-07
2.07292e+09  1.76258e-07
2.27397e+09  1.81131e-07
2.49451e+09  1.86102e-07
2.73644e+09  1.91176e-07
3.00184e+09  1.96425e-07
3.29297e+09  2.01797e-07
3.61234e+09  2.0727e-07
3.96269e+09  2.12519e-07
4.34701e+09  2.17381e-07
4.76861e+09  2.21819e-07
5.2311e+09  2.2585e-07
5.73844e+09  2.29476e-07
6.29499e+09  2.32696e-07
6.90551e+09  2.35541e-07
7.57525e+09  2.38028e-07
8.30994e+09  2.40199e-07
9.11589e+09  2.42187e-07
1e+10  2.43869e-07
