100  1.25519e-11
109.699  1.37358e-11
120.338  1.5032e-11
132.009  1.64503e-11
144.812  1.80043e-11
158.857  1.97043e-11
174.263  2.15666e-11
191.164  2.36021e-11
209.705  2.58317e-11
230.043  2.82153e-11
252.354  3.07192e-11
276.829  3.33696e-11
303.677  3.64829e-11
333.129  3.99327e-11
365.438  4.37072e-11
400.881  4.78365e-11
439.76  5.23526e-11
482.411  5.72938e-11
529.198  6.26957e-11
580.523  6.86048e-11
636.825  7.50635e-11
698.588  8.21255e-11
766.341  8.98498e-11
840.665  9.82919e-11
922.198  1.07531e-10
1011.64  1.17622e-10
1109.75  1.28648e-10
1217.38  1.40681e-10
1335.45  1.53808e-10
1464.97  1.68141e-10
1607.05  1.83756e-10
1762.91  2.0076e-10
1933.89  2.19309e-10
2121.45  2.39506e-10
2327.2  2.61506e-10
2552.91  2.85443e-10
2800.5  3.11501e-10
3072.11  3.39847e-10
3370.06  3.70657e-10
3696.91  4.04117e-10
4055.46  4.40456e-10
4448.78  4.79855e-10
4880.25  5.22593e-10
5353.57  5.68851e-10
5872.79  6.18869e-10
6442.36  6.72943e-10
7067.18  7.31412e-10
7752.6  7.94572e-10
8504.49  8.62688e-10
9329.3  9.36312e-10
10234.1  1.0156e-09
11226.7  1.10095e-09
12315.5  1.19254e-09
13509.9  1.29076e-09
14820.2  1.39619e-09
16257.6  1.50909e-09
17834.3  1.62985e-09
19564  1.75918e-09
21461.4  1.89708e-09
23542.9  2.04405e-09
25826.2  2.20094e-09
28331  2.36777e-09
31078.7  2.54531e-09
34092.9  2.73367e-09
37399.4  2.93348e-09
41026.6  3.14508e-09
45005.6  3.36892e-09
49370.5  3.60589e-09
54158.7  3.85573e-09
59411.3  4.11963e-09
65173.4  4.3971e-09
71494.3  4.68996e-09
78428.2  4.99729e-09
86034.6  5.32049e-09
94378.8  5.65932e-09
103532  6.01488e-09
113573  6.38678e-09
124588  6.77648e-09
136672  7.18313e-09
149927  7.60863e-09
164468  8.05203e-09
180419  8.5147e-09
197917  8.99657e-09
217112  9.49892e-09
238169  1.00212e-08
261268  1.05646e-08
286607  1.11291e-08
314404  1.17154e-08
344896  1.23243e-08
378346  1.29554e-08
415040  1.36105e-08
455294  1.42896e-08
499451  1.49944e-08
547890  1.57275e-08
601028  1.64889e-08
659319  1.7281e-08
723263  1.8101e-08
793410  1.89391e-08
870359  1.97926e-08
954772  2.06593e-08
1.04737e+06  2.15912e-08
1.14895e+06  2.25561e-08
1.26038e+06  2.35424e-08
1.38262e+06  2.45442e-08
1.51672e+06  2.55866e-08
1.66382e+06  2.66758e-08
1.82518e+06  2.77922e-08
2.0022e+06  2.8945e-08
2.19639e+06  3.01337e-08
2.4094e+06  3.13606e-08
2.64308e+06  3.26265e-08
2.89942e+06  3.39329e-08
3.18063e+06  3.52776e-08
3.4891e+06  3.66682e-08
3.82749e+06  3.81e-08
4.19871e+06  3.95763e-08
4.60592e+06  4.10984e-08
5.05263e+06  4.26674e-08
5.54266e+06  4.42863e-08
6.08022e+06  4.59526e-08
6.66992e+06  4.76728e-08
7.31681e+06  4.9447e-08
8.02643e+06  5.12735e-08
8.80488e+06  5.31557e-08
9.65883e+06  5.50967e-08
1.05956e+07  5.70979e-08
1.16232e+07  5.91605e-08
1.27505e+07  6.12824e-08
1.39871e+07  6.34669e-08
1.53437e+07  6.57192e-08
1.68318e+07  6.8043e-08
1.84642e+07  7.04339e-08
2.0255e+07  7.28958e-08
2.22195e+07  7.54355e-08
2.43744e+07  7.80491e-08
2.67384e+07  8.07418e-08
2.93317e+07  8.35114e-08
3.21764e+07  8.63649e-08
3.52971e+07  8.93039e-08
3.87204e+07  9.23277e-08
4.24757e+07  9.544e-08
4.65953e+07  9.86492e-08
5.11143e+07  1.01949e-07
5.60717e+07  1.05344e-07
6.15099e+07  1.08837e-07
6.74754e+07  1.12431e-07
7.40196e+07  1.16133e-07
8.11984e+07  1.19943e-07
8.90735e+07  1.23862e-07
9.77124e+07  1.27895e-07
1.07189e+08  1.32047e-07
1.17585e+08  1.36312e-07
1.28989e+08  1.40697e-07
1.41499e+08  1.45206e-07
1.55223e+08  1.49845e-07
1.70277e+08  1.54616e-07
1.86791e+08  1.59524e-07
2.04907e+08  1.64574e-07
2.24781e+08  1.69759e-07
2.46581e+08  1.75095e-07
2.70496e+08  1.8058e-07
2.9673e+08  1.86216e-07
3.25509e+08  1.92009e-07
3.57079e+08  1.97963e-07
3.9171e+08  2.04077e-07
4.297e+08  2.10356e-07
4.71375e+08  2.16816e-07
5.17092e+08  2.23452e-07
5.67243e+08  2.30267e-07
6.22257e+08  2.37269e-07
6.82607e+08  2.44474e-07
7.4881e+08  2.51873e-07
8.21434e+08  2.5947e-07
9.01102e+08  2.67269e-07
9.88496e+08  2.75276e-07
1.08437e+09  2.83492e-07
1.18953e+09  2.91924e-07
1.3049e+09  3.00585e-07
1.43146e+09  3.09485e-07
1.57029e+09  3.18627e-07
1.72259e+09  3.28014e-07
1.88965e+09  3.37643e-07
2.07292e+09  3.47534e-07
2.27397e+09  3.57687e-07
2.49451e+09  3.68108e-07
2.73644e+09  3.7879e-07
3.00184e+09  3.89751e-07
3.29297e+09  4.00994e-07
3.61234e+09  4.12535e-07
3.96269e+09  4.24369e-07
4.34701e+09  4.36517e-07
4.76861e+09  4.4899e-07
5.2311e+09  4.61782e-07
5.73844e+09  4.74895e-07
6.29499e+09  4.88343e-07
6.90551e+09  5.02152e-07
7.57525e+09  5.16315e-07
8.30994e+09  5.3083e-07
9.11589e+09  5.45716e-07
