100  5.19626e-11
109.699  5.59769e-11
120.338  6.06852e-11
132.009  6.64743e-11
144.812  7.27995e-11
158.857  7.97437e-11
174.263  8.7369e-11
191.164  9.57064e-11
209.705  1.04815e-10
230.043  1.14763e-10
252.354  1.25646e-10
276.829  1.37582e-10
303.677  1.50655e-10
333.129  1.64926e-10
365.438  1.80501e-10
400.881  1.97492e-10
439.76  2.16109e-10
482.411  2.36499e-10
529.198  2.58726e-10
580.523  2.82948e-10
636.825  3.09329e-10
698.588  3.38114e-10
766.341  3.69583e-10
840.665  4.03884e-10
922.198  4.41176e-10
1011.64  4.81688e-10
1109.75  5.2573e-10
1217.38  5.74394e-10
1335.45  6.27245e-10
1464.97  6.84573e-10
1607.05  7.46814e-10
1762.91  8.14447e-10
1933.89  8.87761e-10
2121.45  9.67257e-10
2327.2  1.05306e-09
2552.91  1.14554e-09
2800.5  1.24502e-09
3072.11  1.35214e-09
3370.06  1.46722e-09
3696.91  1.59036e-09
4055.46  1.72229e-09
4448.78  1.86311e-09
4880.25  2.01497e-09
5353.57  2.18137e-09
5872.79  2.35872e-09
6442.36  2.5489e-09
7067.18  2.75037e-09
7752.6  2.96495e-09
8504.49  3.19366e-09
9329.3  3.43409e-09
10234.1  3.69142e-09
11226.7  3.96413e-09
12315.5  4.2526e-09
13509.9  4.55917e-09
14820.2  4.87997e-09
16257.6  5.22108e-09
17834.3  5.57881e-09
19564  5.9532e-09
21461.4  6.34936e-09
23542.9  6.76374e-09
25826.2  7.19593e-09
28331  7.64976e-09
31078.7  8.12507e-09
34092.9  8.62019e-09
37399.4  9.13464e-09
41026.6  9.66971e-09
45005.6  1.02293e-08
49370.5  1.08109e-08
54158.7  1.14133e-08
59411.3  1.20384e-08
65173.4  1.26856e-08
71494.3  1.33562e-08
78428.2  1.40504e-08
86034.6  1.47683e-08
94378.8  1.55113e-08
103532  1.62787e-08
113573  1.70719e-08
124588  1.78916e-08
136672  1.87418e-08
149927  1.96218e-08
164468  2.05345e-08
180419  2.14835e-08
197917  2.24563e-08
217112  2.34327e-08
238169  2.44148e-08
261268  2.54532e-08
286607  2.65572e-08
314404  2.76754e-08
344896  2.87954e-08
378346  2.99641e-08
415040  3.11838e-08
455294  3.24329e-08
499451  3.37179e-08
547890  3.50379e-08
601028  3.63957e-08
659319  3.77906e-08
723263  3.92324e-08
793410  4.07215e-08
870359  4.22484e-08
954772  4.38172e-08
1.04737e+06  4.54256e-08
1.14895e+06  4.70881e-08
1.26038e+06  4.8808e-08
1.38262e+06  5.05713e-08
1.51672e+06  5.23815e-08
1.66382e+06  5.42392e-08
1.82518e+06  5.61626e-08
2.0022e+06  5.81466e-08
2.19639e+06  6.0181e-08
2.4094e+06  6.22664e-08
2.64308e+06  6.44108e-08
2.89942e+06  6.66343e-08
3.18063e+06  6.89169e-08
3.4891e+06  7.1264e-08
3.82749e+06  7.36823e-08
4.19871e+06  7.6173e-08
4.60592e+06  7.8744e-08
5.05263e+06  8.13888e-08
5.54266e+06  8.41154e-08
6.08022e+06  8.69287e-08
6.66992e+06  8.98299e-08
7.31681e+06  9.28108e-08
8.02643e+06  9.58781e-08
8.80488e+06  9.90354e-08
9.65883e+06  1.02274e-07
1.05956e+07  1.05618e-07
1.16232e+07  1.09076e-07
1.27505e+07  1.12622e-07
1.39871e+07  1.16271e-07
1.53437e+07  1.20021e-07
1.68318e+07  1.2387e-07
1.84642e+07  1.27852e-07
2.0255e+07  1.31952e-07
2.22195e+07  1.36154e-07
2.43744e+07  1.40482e-07
2.67384e+07  1.4491e-07
2.93317e+07  1.49482e-07
3.21764e+07  1.54207e-07
3.52971e+07  1.59042e-07
3.87204e+07  1.64014e-07
4.24757e+07  1.69109e-07
4.65953e+07  1.74371e-07
5.11143e+07  1.79792e-07
5.60717e+07  1.85348e-07
6.15099e+07  1.9105e-07
6.74754e+07  1.96898e-07
7.40196e+07  2.02939e-07
8.11984e+07  2.09149e-07
8.90735e+07  2.15516e-07
9.77124e+07  2.2204e-07
1.07189e+08  2.28741e-07
1.17585e+08  2.3567e-07
1.28989e+08  2.42768e-07
1.41499e+08  2.50051e-07
1.55223e+08  2.57508e-07
1.70277e+08  2.652e-07
1.86791e+08  2.73117e-07
2.04907e+08  2.81215e-07
2.24781e+08  2.89525e-07
2.46581e+08  2.98045e-07
2.70496e+08  3.06838e-07
2.9673e+08  3.15859e-07
3.25509e+08  3.25078e-07
3.57079e+08  3.3454e-07
3.9171e+08  3.4432e-07
4.297e+08  3.54328e-07
4.71375e+08  3.64589e-07
5.17092e+08  3.75079e-07
5.67243e+08  3.85897e-07
6.22257e+08  3.97022e-07
6.82607e+08  4.0838e-07
7.4881e+08  4.20026e-07
8.21434e+08  4.31997e-07
9.01102e+08  4.44306e-07
9.88496e+08  4.56921e-07
1.08437e+09  4.69796e-07
1.18953e+09  4.83052e-07
1.3049e+09  4.96707e-07
1.43146e+09  5.10644e-07
1.57029e+09  5.24924e-07
1.72259e+09  5.39573e-07
1.88965e+09  5.54649e-07
2.07292e+09  5.70085e-07
2.27397e+09  5.85834e-07
2.49451e+09  6.02022e-07
2.73644e+09  6.18698e-07
3.00184e+09  6.35728e-07
3.29297e+09  6.53155e-07
3.61234e+09  6.71021e-07
3.96269e+09  6.8943e-07
4.34701e+09  7.08251e-07
4.76861e+09  7.27463e-07
5.2311e+09  7.47205e-07
5.73844e+09  7.67121e-07
6.29499e+09  7.8596e-07
6.90551e+09  8.03691e-07
7.57525e+09  8.20225e-07
8.30994e+09  8.35684e-07
