100  9.55756e-11
109.699  1.0438e-10
120.338  1.14007e-10
132.009  1.24548e-10
144.812  1.36066e-10
158.857  1.48629e-10
174.263  1.62331e-10
191.164  1.77275e-10
209.705  1.93582e-10
230.043  2.11453e-10
252.354  2.30953e-10
276.829  2.52207e-10
303.677  2.75365e-10
333.129  3.00585e-10
365.438  3.28065e-10
400.881  3.58167e-10
439.76  3.90938e-10
482.411  4.26595e-10
529.198  4.65372e-10
580.523  5.07513e-10
636.825  5.53556e-10
698.588  6.03667e-10
766.341  6.58064e-10
840.665  7.17061e-10
922.198  7.81063e-10
1011.64  8.50916e-10
1109.75  9.26562e-10
1217.38  1.00838e-09
1335.45  1.09678e-09
1464.97  1.1931e-09
1607.05  1.2971e-09
1762.91  1.40915e-09
1933.89  1.53031e-09
2121.45  1.66143e-09
2327.2  1.80299e-09
2552.91  1.95599e-09
2800.5  2.11994e-09
3072.11  2.29574e-09
3370.06  2.4846e-09
3696.91  2.68721e-09
4055.46  2.90278e-09
4448.78  3.13533e-09
4880.25  3.38223e-09
5353.57  3.64785e-09
5872.79  3.92892e-09
6442.36  4.22896e-09
7067.18  4.5468e-09
7752.6  4.8864e-09
8504.49  5.24454e-09
9329.3  5.62638e-09
10234.1  6.02642e-09
11226.7  6.45126e-09
12315.5  6.90016e-09
13509.9  7.36915e-09
14820.2  7.8665e-09
16257.6  8.38815e-09
17834.3  8.93292e-09
19564  9.50704e-09
21461.4  1.01071e-08
23542.9  1.07337e-08
25826.2  1.13855e-08
28331  1.20693e-08
31078.7  1.27822e-08
34092.9  1.35231e-08
37399.4  1.42922e-08
41026.6  1.50902e-08
45005.6  1.59184e-08
49370.5  1.67799e-08
54158.7  1.76729e-08
59411.3  1.85966e-08
65173.4  1.95517e-08
71494.3  2.05395e-08
78428.2  2.15599e-08
86034.6  2.26145e-08
94378.8  2.37026e-08
103532  2.48267e-08
113573  2.59852e-08
124588  2.71808e-08
136672  2.84139e-08
149927  2.96901e-08
164468  3.10111e-08
180419  3.23875e-08
197917  3.3808e-08
217112  3.52492e-08
238169  3.6696e-08
261268  3.81683e-08
286607  3.97826e-08
314404  4.14115e-08
344896  4.30426e-08
378346  4.47372e-08
415040  4.65011e-08
455294  4.83137e-08
499451  5.01826e-08
547890  5.21068e-08
601028  5.40867e-08
659319  5.61175e-08
723263  5.82051e-08
793410  6.03678e-08
870359  6.25964e-08
954772  6.48863e-08
1.04737e+06  6.72346e-08
1.14895e+06  6.96477e-08
1.26038e+06  7.21501e-08
1.38262e+06  7.47267e-08
1.51672e+06  7.73722e-08
1.66382e+06  8.00845e-08
1.82518e+06  8.28809e-08
2.0022e+06  8.57801e-08
2.19639e+06  8.87558e-08
2.4094e+06  9.18065e-08
2.64308e+06  9.49349e-08
2.89942e+06  9.81807e-08
3.18063e+06  1.01522e-07
3.4891e+06  1.04943e-07
3.82749e+06  1.08463e-07
4.19871e+06  1.12093e-07
4.60592e+06  1.15843e-07
5.05263e+06  1.19711e-07
