100  1.88854e-10
109.699  2.04838e-10
120.338  2.22178e-10
132.009  2.4147e-10
144.812  2.62439e-10
158.857  2.8523e-10
174.263  3.1003e-10
191.164  3.3706e-10
209.705  3.66436e-10
230.043  3.98365e-10
252.354  4.33081e-10
276.829  4.70799e-10
303.677  5.11771e-10
333.129  5.56436e-10
365.438  6.04946e-10
400.881  6.5762e-10
439.76  7.148e-10
482.411  7.76883e-10
529.198  8.44242e-10
580.523  9.17461e-10
636.825  9.96947e-10
698.588  1.0831e-09
766.341  1.17642e-09
840.665  1.27778e-09
922.198  1.38755e-09
1011.64  1.50643e-09
1109.75  1.63494e-09
1217.38  1.77375e-09
1335.45  1.92391e-09
1464.97  2.08614e-09
1607.05  2.26096e-09
1762.91  2.44919e-09
1933.89  2.65192e-09
2121.45  2.87033e-09
2327.2  3.10499e-09
2552.91  3.35637e-09
2800.5  3.62655e-09
3072.11  3.916e-09
3370.06  4.22484e-09
3696.91  4.55383e-09
4055.46  4.90578e-09
4448.78  5.27952e-09
4880.25  5.67604e-09
5353.57  6.09639e-09
5872.79  6.54161e-09
6442.36  7.01206e-09
7067.18  7.50809e-09
7752.6  8.02846e-09
8504.49  8.57607e-09
9329.3  9.14771e-09
10234.1  9.7454e-09
11226.7  1.03683e-08
12315.5  1.10173e-08
13509.9  1.16882e-08
14820.2  1.23836e-08
16257.6  1.30986e-08
17834.3  1.38352e-08
19564  1.45906e-08
21461.4  1.53645e-08
23542.9  1.61529e-08
25826.2  1.69547e-08
28331  1.77692e-08
31078.7  1.85959e-08
34092.9  1.94291e-08
37399.4  2.02698e-08
41026.6  2.11122e-08
45005.6  2.19573e-08
49370.5  2.28015e-08
54158.7  2.36411e-08
59411.3  2.44718e-08
65173.4  2.5299e-08
71494.3  2.61192e-08
78428.2  2.69269e-08
86034.6  2.77205e-08
94378.8  2.85016e-08
103532  2.92668e-08
113573  3.00146e-08
124588  3.07388e-08
136672  3.14442e-08
149927  3.21322e-08
164468  3.27946e-08
180419  3.34328e-08
197917  3.40509e-08
217112  3.46478e-08
238169  3.52196e-08
261268  3.57644e-08
286607  3.62876e-08
314404  3.67872e-08
344896  3.72594e-08
378346  3.77107e-08
415040  3.81352e-08
455294  3.85386e-08
