100  3.34761e-10
109.699  3.64518e-10
120.338  3.96893e-10
132.009  4.32119e-10
144.812  4.70469e-10
158.857  5.1224e-10
174.263  5.5768e-10
191.164  6.07078e-10
209.705  6.60796e-10
230.043  7.19291e-10
252.354  7.82832e-10
276.829  8.51821e-10
303.677  9.26696e-10
333.129  1.00795e-09
365.438  1.09606e-09
400.881  1.19164e-09
439.76  1.29538e-09
482.411  1.40768e-09
529.198  1.52931e-09
580.523  1.66105e-09
636.825  1.80337e-09
698.588  1.957e-09
766.341  2.12318e-09
840.665  2.3022e-09
922.198  2.49478e-09
1011.64  2.70167e-09
1109.75  2.92369e-09
1217.38  3.16235e-09
1335.45  3.41778e-09
1464.97  3.69101e-09
1607.05  3.98303e-09
1762.91  4.29453e-09
1933.89  4.62606e-09
2121.45  4.97713e-09
2327.2  5.34845e-09
2552.91  5.74132e-09
2800.5  6.15655e-09
3072.11  6.59313e-09
3370.06  7.05087e-09
3696.91  7.52668e-09
4055.46  8.02386e-09
4448.78  8.54085e-09
4880.25  9.07572e-09
5353.57  9.62516e-09
5872.79  1.01877e-08
6442.36  1.07644e-08
7067.18  1.13534e-08
7752.6  1.19462e-08
8504.49  1.25462e-08
9329.3  1.31501e-08
10234.1  1.37476e-08
11226.7  1.43409e-08
12315.5  1.4928e-08
13509.9  1.54981e-08
14820.2  1.60594e-08
16257.6  1.65966e-08
17834.3  1.7112e-08
19564  1.76002e-08
21461.4  1.806e-08
23542.9  1.84892e-08
25826.2  1.88758e-08
28331  1.92232e-08
31078.7  1.95247e-08
34092.9  1.98003e-08
37399.4  2.00328e-08
41026.6  2.02161e-08
45005.6  2.03547e-08
49370.5  2.04588e-08
54158.7  2.05598e-08
59411.3  2.06572e-08
65173.4  2.075e-08
71494.3  2.08374e-08
78428.2  2.09198e-08
86034.6  2.09951e-08
94378.8  2.10648e-08
103532  2.11294e-08
113573  2.11901e-08
124588  2.12465e-08
136672  2.12989e-08
149927  2.13471e-08
164468  2.13911e-08
180419  2.14311e-08
197917  2.14682e-08
217112  2.15029e-08
238169  2.15349e-08
261268  2.15641e-08
286607  2.15908e-08
314404  2.16152e-08
344896  2.16374e-08
378346  2.16577e-08
415040  2.16763e-08
455294  2.16933e-08
499451  2.17088e-08
547890  2.1723e-08
601028  2.17359e-08
659319  2.17478e-08
723263  2.17586e-08
793410  2.17685e-08
870359  2.17776e-08
954772  2.17859e-08
1.04737e+06  2.17935e-08
1.14895e+06  2.18004e-08
1.26038e+06  2.18068e-08
1.38262e+06  2.18125e-08
1.51672e+06  2.18178e-08
1.66382e+06  2.18226e-08
1.82518e+06  2.1827e-08
2.0022e+06  2.1831e-08
2.19639e+06  2.18346e-08
2.4094e+06  2.18379e-08
2.64308e+06  2.18409e-08
2.89942e+06  2.18437e-08
3.18063e+06  2.18462e-08
3.4891e+06  2.18485e-08
3.82749e+06  2.18507e-08
4.19871e+06  2.18526e-08
4.60592e+06  2.18544e-08
5.05263e+06  2.18561e-08
5.54266e+06  2.18575e-08
6.08022e+06  2.18589e-08
6.66992e+06  2.18602e-08
7.31681e+06  2.18613e-08
8.02643e+06  2.18623e-08
8.80488e+06  2.18633e-08
9.65883e+06  2.18642e-08
1.05956e+07  2.1865e-08
1.16232e+07  2.18657e-08
1.27505e+07  2.18663e-08
1.39871e+07  2.1867e-08
1.53437e+07  2.18675e-08
1.68318e+07  2.1868e-08
1.84642e+07  2.18685e-08
2.0255e+07  2.18689e-08
2.22195e+07  2.18693e-08
2.43744e+07  2.18696e-08
2.67384e+07  2.18699e-08
2.93317e+07  2.18702e-08
3.21764e+07  2.18705e-08
3.52971e+07  2.18707e-08
3.87204e+07  2.18709e-08
4.24757e+07  2.18711e-08
4.65953e+07  2.18713e-08
5.11143e+07  2.18715e-08
5.60717e+07  2.18716e-08
6.15099e+07  2.18717e-08
6.74754e+07  2.18719e-08
7.40196e+07  2.1872e-08
8.11984e+07  2.1872e-08
8.90735e+07  2.18721e-08
