100  8.04359e-12
109.699  8.81314e-12
120.338  9.65849e-12
132.009  1.05848e-11
144.812  1.16014e-11
158.857  1.27164e-11
174.263  1.39402e-11
191.164  1.52826e-11
209.705  1.67559e-11
230.043  1.83721e-11
252.354  2.01262e-11
276.829  2.19907e-11
303.677  2.39658e-11
333.129  2.62028e-11
365.438  2.87361e-11
400.881  3.15159e-11
439.76  3.45608e-11
482.411  3.79002e-11
529.198  4.15638e-11
580.523  4.55813e-11
636.825  4.99843e-11
698.588  5.48108e-11
766.341  6.01011e-11
840.665  6.58967e-11
922.198  7.22512e-11
1011.64  7.92412e-11
1109.75  8.69002e-11
1217.38  9.52802e-11
1335.45  1.04465e-10
1464.97  1.14501e-10
1607.05  1.25469e-10
1762.91  1.37472e-10
1933.89  1.50573e-10
2121.45  1.64905e-10
2327.2  1.80568e-10
2552.91  1.97692e-10
2800.5  2.16402e-10
3072.11  2.36838e-10
3370.06  2.59127e-10
3696.91  2.8345e-10
4055.46  3.09948e-10
4448.78  3.38816e-10
4880.25  3.70231e-10
5353.57  4.0443e-10
5872.79  4.41604e-10
6442.36  4.8205e-10
7067.18  5.26081e-10
7752.6  5.73937e-10
8504.49  6.25866e-10
9329.3  6.82082e-10
10234.1  7.42922e-10
11226.7  8.08713e-10
12315.5  8.79812e-10
13509.9  9.56852e-10
14820.2  1.04009e-09
16257.6  1.12973e-09
17834.3  1.22622e-09
19564  1.33007e-09
21461.4  1.44189e-09
23542.9  1.56209e-09
25826.2  1.69099e-09
28331  1.82938e-09
31078.7  1.97745e-09
34092.9  2.13565e-09
37399.4  2.30483e-09
41026.6  2.48571e-09
45005.6  2.67835e-09
49370.5  2.88369e-09
54158.7  3.10184e-09
59411.3  3.33381e-09
65173.4  3.58072e-09
71494.3  3.84201e-09
78428.2  4.11887e-09
86034.6  4.41204e-09
94378.8  4.72169e-09
103532  5.04934e-09
113573  5.39419e-09
124588  5.75802e-09
136672  6.14111e-09
149927  6.54363e-09
164468  6.96706e-09
180419  7.41114e-09
197917  7.87756e-09
217112  8.36613e-09
238169  8.8783e-09
261268  9.41353e-09
286607  9.9739e-09
314404  1.05592e-08
344896  1.11704e-08
378346  1.18081e-08
415040  1.24728e-08
455294  1.31668e-08
499451  1.3891e-08
547890  1.4649e-08
601028  1.54422e-08
659319  1.62682e-08
723263  1.7124e-08
793410  1.80043e-08
870359  1.8905e-08
954772  1.98283e-08
1.04737e+06  2.08219e-08
1.14895e+06  2.1854e-08
1.26038e+06  2.29139e-08
1.38262e+06  2.39958e-08
1.51672e+06  2.51239e-08
1.66382e+06  2.63043e-08
1.82518e+06  2.75235e-08
2.0022e+06  2.87841e-08
2.19639e+06  3.00875e-08
2.4094e+06  3.14377e-08
2.64308e+06  3.28352e-08
2.89942e+06  3.4281e-08
3.18063e+06  3.57742e-08
3.4891e+06  3.73186e-08
3.82749e+06  3.89182e-08
4.19871e+06  4.05681e-08
4.60592e+06  4.22732e-08
5.05263e+06  4.40371e-08
5.54266e+06  4.58597e-08
6.08022e+06  4.77403e-08
6.66992e+06  4.96836e-08
7.31681e+06  5.16932e-08
8.02643e+06  5.37649e-08
8.80488e+06  5.59064e-08
9.65883e+06  5.81173e-08
1.05956e+07  6.0399e-08
1.16232e+07  6.27571e-08
1.27505e+07  6.51846e-08
1.39871e+07  6.76915e-08
1.53437e+07  7.02791e-08
1.68318e+07  7.29473e-08
1.84642e+07  7.57007e-08
2.0255e+07  7.85406e-08
2.22195e+07  8.14702e-08
2.43744e+07  8.44907e-08
2.67384e+07  8.76068e-08
2.93317e+07  9.08157e-08
3.21764e+07  9.41261e-08
3.52971e+07  9.7543e-08
3.87204e+07  1.01061e-07
4.24757e+07  1.04683e-07
4.65953e+07  1.08415e-07
5.11143e+07  1.12264e-07
5.60717e+07  1.16229e-07
6.15099e+07  1.20312e-07
6.74754e+07  1.24523e-07
7.40196e+07  1.28858e-07
8.11984e+07  1.33319e-07
8.90735e+07  1.37914e-07
9.77124e+07  1.42647e-07
1.07189e+08  1.47523e-07
1.17585e+08  1.52539e-07
1.28989e+08  1.577e-07
1.41499e+08  1.63015e-07
1.55223e+08  1.68488e-07
1.70277e+08  1.74119e-07
1.86791e+08  1.79909e-07
2.04907e+08  1.85864e-07
2.24781e+08  1.91998e-07
2.46581e+08  1.98308e-07
2.70496e+08  2.04796e-07
2.9673e+08  2.11472e-07
3.25509e+08  2.18345e-07
3.57079e+08  2.25413e-07
3.9171e+08  2.32672e-07
4.297e+08  2.40135e-07
4.71375e+08  2.47802e-07
5.17092e+08  2.55683e-07
5.67243e+08  2.63797e-07
6.22257e+08  2.7214e-07
6.82607e+08  2.80713e-07
7.4881e+08  2.8952e-07
8.21434e+08  2.98582e-07
9.01102e+08  3.07888e-07
9.88496e+08  3.17447e-07
1.08437e+09  3.2727e-07
1.18953e+09  3.37354e-07
1.3049e+09  3.47711e-07
1.43146e+09  3.58344e-07
1.57029e+09  3.69276e-07
1.72259e+09  3.80506e-07
1.88965e+09  3.92041e-07
2.07292e+09  4.0388e-07
2.27397e+09  4.1605e-07
2.49451e+09  4.2855e-07
2.73644e+09  4.41384e-07
3.00184e+09  4.54553e-07
3.29297e+09  4.68061e-07
3.61234e+09  4.81921e-07
3.96269e+09  4.96143e-07
4.34701e+09  5.10732e-07
4.76861e+09  5.25717e-07
5.2311e+09  5.41115e-07
5.73844e+09  5.56911e-07
6.29499e+09  5.73115e-07
6.90551e+09  5.89734e-07
7.57525e+09  6.06805e-07
8.30994e+09  6.24315e-07
