PdfType: error
Format: lhagrid1
---
1.000000e-06 1.146863e-06 1.328580e-06 1.539089e-06 1.782954e-06 2.065458e-06 2.392724e-06 2.771844e-06 3.211034e-06 3.719814e-06 4.309208e-06 4.991989e-06 5.782956e-06 6.699248e-06 7.760725e-06 8.990390e-06 1.041489e-05 1.206510e-05 1.397678e-05 1.619136e-05 1.875684e-05 2.172881e-05 2.517167e-05 2.916005e-05 3.378038e-05 3.913278e-05 4.533326e-05 5.251619e-05 6.083722e-05 7.047671e-05 8.164354e-05 9.457973e-05 1.095656e-04 1.269260e-04 1.470370e-04 1.703346e-04 1.973237e-04 2.285890e-04 2.648083e-04 3.067664e-04 3.553727e-04 4.116805e-04 4.769101e-04 5.524751e-04 6.400132e-04 7.414215e-04 8.588976e-04 9.949874e-04 1.152640e-03 1.335273e-03 1.546843e-03 1.791936e-03 2.075863e-03 2.404778e-03 2.785808e-03 3.227211e-03 3.738553e-03 4.330917e-03 5.017138e-03 5.812089e-03 6.732998e-03 7.799822e-03 9.035682e-03 1.046736e-02 1.126614e-02 1.212588e-02 1.305123e-02 1.404719e-02 1.511916e-02 1.627293e-02 1.751475e-02 1.885133e-02 2.028991e-02 2.183827e-02 2.350479e-02 2.529848e-02 2.722906e-02 2.930695e-02 3.154342e-02 3.395056e-02 3.654139e-02 3.932993e-02 4.233126e-02 4.556164e-02 4.903853e-02 5.278075e-02 5.680855e-02 6.114371e-02 6.580970e-02 7.083176e-02 7.623706e-02 8.205485e-02 8.831660e-02 9.505620e-02 1.023101e-01 1.061421e-01 1.101176e-01 1.142420e-01 1.185209e-01 1.229600e-01 1.275654e-01 1.323433e-01 1.373002e-01 1.424427e-01 1.477778e-01 1.533127e-01 1.590550e-01 1.650123e-01 1.711927e-01 1.776047e-01 1.842568e-01 1.911580e-01 1.983177e-01 2.057456e-01 2.134517e-01 2.214465e-01 2.297406e-01 2.383454e-01 2.472725e-01 2.565340e-01 2.661424e-01 2.761106e-01 2.864522e-01 2.971811e-01 3.083119e-01 3.198595e-01 3.318397e-01 3.442686e-01 3.571630e-01 3.705403e-01 3.844187e-01 3.988170e-01 4.137544e-01 4.214317e-01 4.292514e-01 4.372162e-01 4.453288e-01 4.535919e-01 4.620084e-01 4.705810e-01 4.793127e-01 4.882063e-01 4.972651e-01 5.064919e-01 5.158899e-01 5.254623e-01 5.352123e-01 5.451432e-01 5.552584e-01 5.655612e-01 5.760553e-01 5.867441e-01 5.976311e-01 6.087203e-01 6.200151e-01 6.315196e-01 6.432375e-01 6.551728e-01 6.673296e-01 6.797120e-01 6.923241e-01 7.051702e-01 7.116824e-01 7.182547e-01 7.248878e-01 7.315820e-01 7.383381e-01 7.451566e-01 7.520381e-01 7.589831e-01 7.659922e-01 7.730661e-01 7.802053e-01 7.874104e-01 7.946821e-01 8.020209e-01 8.094275e-01 8.169024e-01 8.244465e-01 8.320602e-01 8.397442e-01 8.474991e-01 8.553257e-01 8.632245e-01 8.711963e-01 8.792418e-01 8.873615e-01 8.955562e-01 9.038266e-01 9.121733e-01 9.205971e-01 9.290988e-01 9.376789e-01 9.463383e-01 9.550776e-01 9.638977e-01 9.727992e-01 9.817829e-01 9.908496e-01 1.000000e+00
1.000000e+00 1.112907e+00 1.238562e+00 1.378405e+00 1.389160e+00 1.400000e+00 1.476373e+00 1.556912e+00 1.641845e+00 1.731412e+00 1.825864e+00 1.925469e+00 2.030507e+00 2.141276e+00 2.258087e+00 2.381270e+00 2.511174e+00 2.648164e+00 2.792627e+00 2.944971e+00 3.105625e+00 3.275044e+00 3.453705e+00 3.642112e+00 3.840797e+00 4.050321e+00 4.271274e+00 4.504282e+00 4.750000e+00 5.097502e+00 5.470428e+00 5.870636e+00 6.300122e+00 6.761029e+00 7.255655e+00 7.786467e+00 8.356113e+00 8.967433e+00 9.623476e+00 1.032751e+01 1.108306e+01 1.189388e+01 1.276402e+01 1.369781e+01 1.469992e+01 1.577534e+01 1.692944e+01 1.816797e+01 1.949711e+01 2.092349e+01 2.245422e+01 2.409694e+01 2.585983e+01 2.775169e+01 2.978196e+01 3.196077e+01 3.429897e+01 3.680822e+01 3.950105e+01 4.239089e+01 4.549214e+01 4.882027e+01 5.239189e+01 5.622479e+01 6.033811e+01 6.475235e+01 6.948953e+01 7.457327e+01 8.002894e+01 8.588373e+01 9.216685e+01 9.890963e+01 1.061457e+02 1.139111e+02 1.222447e+02 1.311879e+02 1.407854e+02 1.510851e+02 1.621382e+02 1.740000e+02 1.932646e+02 2.146621e+02 2.384286e+02 2.648265e+02 2.941470e+02 3.267138e+02 3.628863e+02 4.030636e+02 4.476892e+02 4.972556e+02 5.523097e+02 6.134593e+02 6.813790e+02 7.568186e+02 8.406106e+02 9.336796e+02 1.037053e+03 1.151871e+03 1.279402e+03 1.421052e+03 1.578386e+03 1.753138e+03 1.947239e+03 2.162829e+03 2.402289e+03 2.668261e+03 2.963680e+03 3.291807e+03 3.656263e+03 4.061070e+03 4.510695e+03 5.010102e+03 5.564800e+03 6.180913e+03 6.865239e+03 7.625331e+03 8.469577e+03 9.407295e+03 1.044883e+04 1.160569e+04 1.289062e+04 1.431782e+04 3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
-7.83887187e-17 -4.19806067e-17 4.04592910e-01 1.00251291e+00 1.00251190e+00 1.00259731e+00 1.00264835e+00 4.04592910e-01 -4.19806067e-17 -7.83887187e-17 -2.83446213e+00
-5.40259996e-17 -2.01154274e-17 4.08828921e-01 1.00176808e+00 1.00176794e+00 1.00186788e+00 1.00192683e+00 4.08828921e-01 -2.01154274e-17 -5.40259996e-17 -2.26362364e+00
-5.15892232e-17 -1.87337214e-17 4.33002318e-01 1.02148004e+00 1.02148054e+00 1.02159465e+00 1.02166155e+00 4.33002318e-01 -1.87337214e-17 -5.15892232e-17 -1.21745233e+00
-3.93864429e-17 -2.73291895e-04 4.76774641e-01 1.06121183e+00 1.06121266e+00 1.06134060e+00 1.06141559e+00 4.76774641e-01 -2.73291895e-04 -3.93864429e-17 3.61030549e-01
-3.87306218e-17 1.18602902e-03 4.80707040e-01 1.06486640e+00 1.06486741e+00 1.06499635e+00 1.06507175e+00 4.80707040e-01 1.18602902e-03 -3.87306218e-17 4.94176495e-01
-3.80859750e-17 3.56143373e-03 4.84743161e-01 1.06862740e+00 1.06862855e+00 1.06875848e+00 1.06883435e+00 4.84743161e-01 3.56143373e-03 -3.80859750e-17 6.28326447e-01
-3.63850025e-17 3.60133776e-02 5.14972132e-01 1.09703374e+00 1.09703533e+00 1.09717201e+00 1.09725155e+00 5.14972132e-01 3.60133776e-02 -3.63850025e-17 1.58956791e+00
-4.65279302e-17 7.27077848e-02 5.49743252e-01 1.13005222e+00 1.13005412e+00 1.13019749e+00 1.13028082e+00 5.49743252e-01 7.27077848e-02 -4.65279302e-17 2.68407917e+00
-6.82878944e-17 1.12955351e-01 5.89022759e-01 1.16764182e+00 1.16764452e+00 1.16779453e+00 1.16788112e+00 5.89022759e-01 1.12955351e-01 -6.82878944e-17 3.91667030e+00
-8.25971514e-17 1.57963629e-01 6.32803108e-01 1.20979230e+00 1.20979573e+00 1.20995234e+00 1.21004224e+00 6.32803108e-01 1.57963629e-01 -8.25971514e-17 5.28771330e+00
-8.22985379e-17 2.07502524e-01 6.81051993e-01 1.25646745e+00 1.25647041e+00 1.25663355e+00 1.25672794e+00 6.81051993e-01 2.07502524e-01 -8.22985379e-17 6.79974038e+00
-1.03937577e-16 2.61430798e-01 7.33733234e-01 1.30762776e+00 1.30763014e+00 1.30779977e+00 1.30789872e+00 7.33733234e-01 2.61430798e-01 -1.03937577e-16 8.45459025e+00
-1.18047562e-16 3.19716020e-01 7.90811815e-01 1.36323335e+00 1.36323699e+00 1.36341306e+00 1.36351471e+00 7.90811815e-01 3.19716020e-01 -1.18047562e-16 1.02536884e+01
-9.02269861e-17 3.82332534e-01 8.52259454e-01 1.42325456e+00 1.42325882e+00 1.42344129e+00 1.42354625e+00 8.52259454e-01 3.82332534e-01 -9.02269861e-17 1.21984234e+01
-7.19740636e-17 4.49240137e-01 9.18033415e-01 1.48764575e+00 1.48764990e+00 1.48783870e+00 1.48794768e+00 9.18033415e-01 4.49240137e-01 -7.19740636e-17 1.42893818e+01
-9.79533120e-17 5.20401213e-01 9.88094184e-01 1.55636450e+00 1.55636874e+00 1.55656385e+00 1.55667662e+00 9.88094184e-01 5.20401213e-01 -9.79533120e-17 1.65269086e+01
-1.06010109e-16 5.95784684e-01 1.06240910e+00 1.62937576e+00 1.62938031e+00 1.62958166e+00 1.62969798e+00 1.06240910e+00 5.95784684e-01 -1.06010109e-16 1.89113955e+01
-6.55477359e-17 6.75356544e-01 1.14094253e+00 1.70664105e+00 1.70664559e+00 1.70685315e+00 1.70697331e+00 1.14094253e+00 6.75356544e-01 -6.55477359e-17 2.14430669e+01
-7.32522964e-17 7.59063494e-01 1.22363888e+00 1.78810467e+00 1.78810967e+00 1.78832339e+00 1.78844690e+00 1.22363888e+00 7.59063494e-01 -7.32522964e-17 2.41212600e+01
-1.45148617e-16 8.46873070e-01 1.31046467e+00 1.87373024e+00 1.87373603e+00 1.87395587e+00 1.87408238e+00 1.31046467e+00 8.46873070e-01 -1.45148617e-16 2.69457830e+01
-1.42400842e-16 9.38748074e-01 1.40138152e+00 1.96347803e+00 1.96348426e+00 1.96371017e+00 1.96384000e+00 1.40138152e+00 9.38748074e-01 -1.42400842e-16 2.99161501e+01
-5.33277423e-17 1.03464991e+00 1.49634921e+00 2.05730662e+00 2.05731281e+00 2.05754475e+00 2.05767836e+00 1.49634921e+00 1.03464991e+00 -5.33277423e-17 3.30317384e+01
-1.78077434e-16 1.13454187e+00 1.59532988e+00 2.15517515e+00 2.15518193e+00 2.15541986e+00 2.15555660e+00 1.59532988e+00 1.13454187e+00 -1.78077434e-16 3.62918885e+01
-1.44483402e-16 1.23835675e+00 1.69825563e+00 2.25701630e+00 2.25702340e+00 2.25726728e+00 2.25740739e+00 1.69825563e+00 1.23835675e+00 -1.44483402e-16 3.96948240e+01
-1.36008924e-16 1.34607034e+00 1.80510144e+00 2.36280313e+00 2.36281026e+00 2.36306005e+00 2.36320380e+00 1.80510144e+00 1.34607034e+00 -1.36008924e-16 4.32400394e+01
-1.91624615e-16 1.45764633e+00 1.91582969e+00 2.47249654e+00 2.47250392e+00 2.47275959e+00 2.47290674e+00 1.91582969e+00 1.45764633e+00 -1.91624615e-16 4.69265439e+01
-1.83982390e-16 1.57302188e+00 2.03037651e+00 2.58603213e+00 2.58603982e+00 2.58630132e+00 2.58645179e+00 2.03037651e+00 1.57302188e+00 -1.83982390e-16 5.07524253e+01
-1.97050416e-03 1.69215885e+00 2.14870281e+00 2.70336966e+00 2.70337715e+00 2.70364445e+00 2.70379873e+00 2.14870281e+00 1.69215885e+00 -1.97050416e-03 5.47204699e+01
4.01229913e-03 1.81509886e+00 2.27084991e+00 2.82454850e+00 2.82455658e+00 2.82482964e+00 2.82498692e+00 2.27084991e+00 1.81509886e+00 4.01229913e-03 5.88121036e+01
1.76232563e-01 1.98416909e+00 2.43890141e+00 2.99135877e+00 2.99136754e+00 2.99164820e+00 2.99180953e+00 2.43890141e+00 1.98416909e+00 1.76232563e-01 6.41291378e+01
3.54739859e-01 2.15958079e+00 2.61332099e+00 3.16456556e+00 3.16457480e+00 3.16486302e+00 3.16502860e+00 2.61332099e+00 2.15958079e+00 3.54739859e-01 6.96738972e+01
5.40972357e-01 2.34128517e+00 2.79405620e+00 3.34411929e+00 3.34412783e+00 3.34442357e+00 3.34459454e+00 2.79405620e+00 2.34128517e+00 5.40972357e-01 7.54411867e+01
7.33589841e-01 2.52921504e+00 2.98103989e+00 3.52994890e+00 3.52995918e+00 3.53026240e+00 3.53043630e+00 2.98103989e+00 2.52921504e+00 7.33589841e-01 8.14311824e+01
9.32258274e-01 2.72330316e+00 3.17420463e+00 3.72198587e+00 3.72199681e+00 3.72230747e+00 3.72248536e+00 3.17420463e+00 2.72330316e+00 9.32258274e-01 8.76414621e+01
1.13691484e+00 2.92348473e+00 3.37348366e+00 3.92016362e+00 3.92017421e+00 3.92049226e+00 3.92067514e+00 3.37348366e+00 2.92348473e+00 1.13691484e+00 9.40695011e+01
