PdfType: error
Format: lhagrid1
---
1.000000e-06 1.146863e-06 1.328580e-06 1.539089e-06 1.782954e-06 2.065458e-06 2.392724e-06 2.771844e-06 3.211034e-06 3.719814e-06 4.309208e-06 4.991989e-06 5.782956e-06 6.699248e-06 7.760725e-06 8.990390e-06 1.041489e-05 1.206510e-05 1.397678e-05 1.619136e-05 1.875684e-05 2.172881e-05 2.517167e-05 2.916005e-05 3.378038e-05 3.913278e-05 4.533326e-05 5.251619e-05 6.083722e-05 7.047671e-05 8.164354e-05 9.457973e-05 1.095656e-04 1.269260e-04 1.470370e-04 1.703346e-04 1.973237e-04 2.285890e-04 2.648083e-04 3.067664e-04 3.553727e-04 4.116805e-04 4.769101e-04 5.524751e-04 6.400132e-04 7.414215e-04 8.588976e-04 9.949874e-04 1.152640e-03 1.335273e-03 1.546843e-03 1.791936e-03 2.075863e-03 2.404778e-03 2.785808e-03 3.227211e-03 3.738553e-03 4.330917e-03 5.017138e-03 5.812089e-03 6.732998e-03 7.799822e-03 9.035682e-03 1.046736e-02 1.126614e-02 1.212588e-02 1.305123e-02 1.404719e-02 1.511916e-02 1.627293e-02 1.751475e-02 1.885133e-02 2.028991e-02 2.183827e-02 2.350479e-02 2.529848e-02 2.722906e-02 2.930695e-02 3.154342e-02 3.395056e-02 3.654139e-02 3.932993e-02 4.233126e-02 4.556164e-02 4.903853e-02 5.278075e-02 5.680855e-02 6.114371e-02 6.580970e-02 7.083176e-02 7.623706e-02 8.205485e-02 8.831660e-02 9.505620e-02 1.023101e-01 1.061421e-01 1.101176e-01 1.142420e-01 1.185209e-01 1.229600e-01 1.275654e-01 1.323433e-01 1.373002e-01 1.424427e-01 1.477778e-01 1.533127e-01 1.590550e-01 1.650123e-01 1.711927e-01 1.776047e-01 1.842568e-01 1.911580e-01 1.983177e-01 2.057456e-01 2.134517e-01 2.214465e-01 2.297406e-01 2.383454e-01 2.472725e-01 2.565340e-01 2.661424e-01 2.761106e-01 2.864522e-01 2.971811e-01 3.083119e-01 3.198595e-01 3.318397e-01 3.442686e-01 3.571630e-01 3.705403e-01 3.844187e-01 3.988170e-01 4.137544e-01 4.214317e-01 4.292514e-01 4.372162e-01 4.453288e-01 4.535919e-01 4.620084e-01 4.705810e-01 4.793127e-01 4.882063e-01 4.972651e-01 5.064919e-01 5.158899e-01 5.254623e-01 5.352123e-01 5.451432e-01 5.552584e-01 5.655612e-01 5.760553e-01 5.867441e-01 5.976311e-01 6.087203e-01 6.200151e-01 6.315196e-01 6.432375e-01 6.551728e-01 6.673296e-01 6.797120e-01 6.923241e-01 7.051702e-01 7.116824e-01 7.182547e-01 7.248878e-01 7.315820e-01 7.383381e-01 7.451566e-01 7.520381e-01 7.589831e-01 7.659922e-01 7.730661e-01 7.802053e-01 7.874104e-01 7.946821e-01 8.020209e-01 8.094275e-01 8.169024e-01 8.244465e-01 8.320602e-01 8.397442e-01 8.474991e-01 8.553257e-01 8.632245e-01 8.711963e-01 8.792418e-01 8.873615e-01 8.955562e-01 9.038266e-01 9.121733e-01 9.205971e-01 9.290988e-01 9.376789e-01 9.463383e-01 9.550776e-01 9.638977e-01 9.727992e-01 9.817829e-01 9.908496e-01 1.000000e+00
1.000000e+00 1.112907e+00 1.238562e+00 1.378405e+00 1.389160e+00 1.400000e+00 1.476373e+00 1.556912e+00 1.641845e+00 1.731412e+00 1.825864e+00 1.925469e+00 2.030507e+00 2.141276e+00 2.258087e+00 2.381270e+00 2.511174e+00 2.648164e+00 2.792627e+00 2.944971e+00 3.105625e+00 3.275044e+00 3.453705e+00 3.642112e+00 3.840797e+00 4.050321e+00 4.271274e+00 4.504282e+00 4.750000e+00 5.097502e+00 5.470428e+00 5.870636e+00 6.300122e+00 6.761029e+00 7.255655e+00 7.786467e+00 8.356113e+00 8.967433e+00 9.623476e+00 1.032751e+01 1.108306e+01 1.189388e+01 1.276402e+01 1.369781e+01 1.469992e+01 1.577534e+01 1.692944e+01 1.816797e+01 1.949711e+01 2.092349e+01 2.245422e+01 2.409694e+01 2.585983e+01 2.775169e+01 2.978196e+01 3.196077e+01 3.429897e+01 3.680822e+01 3.950105e+01 4.239089e+01 4.549214e+01 4.882027e+01 5.239189e+01 5.622479e+01 6.033811e+01 6.475235e+01 6.948953e+01 7.457327e+01 8.002894e+01 8.588373e+01 9.216685e+01 9.890963e+01 1.061457e+02 1.139111e+02 1.222447e+02 1.311879e+02 1.407854e+02 1.510851e+02 1.621382e+02 1.740000e+02 1.932646e+02 2.146621e+02 2.384286e+02 2.648265e+02 2.941470e+02 3.267138e+02 3.628863e+02 4.030636e+02 4.476892e+02 4.972556e+02 5.523097e+02 6.134593e+02 6.813790e+02 7.568186e+02 8.406106e+02 9.336796e+02 1.037053e+03 1.151871e+03 1.279402e+03 1.421052e+03 1.578386e+03 1.753138e+03 1.947239e+03 2.162829e+03 2.402289e+03 2.668261e+03 2.963680e+03 3.291807e+03 3.656263e+03 4.061070e+03 4.510695e+03 5.010102e+03 5.564800e+03 6.180913e+03 6.865239e+03 7.625331e+03 8.469577e+03 9.407295e+03 1.044883e+04 1.160569e+04 1.289062e+04 1.431782e+04 3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
-3.64214895e-17 -1.11982940e-17 3.92033947e-01 9.73796097e-01 9.73794863e-01 9.73856605e-01 9.73902348e-01 3.92033947e-01 -1.11982940e-17 -3.64214895e-17 -2.79061165e+00
-4.38586389e-17 -5.70553206e-18 3.96489333e-01 9.73530589e-01 9.73530238e-01 9.73603954e-01 9.73657585e-01 3.96489333e-01 -5.70553206e-18 -4.38586389e-17 -2.22728081e+00
-6.67118722e-17 -3.67856612e-17 4.20642414e-01 9.93454229e-01 9.93454293e-01 9.93539745e-01 9.93601577e-01 4.20642414e-01 -3.67856612e-17 -6.67118722e-17 -1.19313023e+00
-4.99731599e-17 -2.70723939e-04 4.64165553e-01 1.03314602e+00 1.03314698e+00 1.03324394e+00 1.03331333e+00 4.64165553e-01 -2.70723939e-04 -4.99731599e-17 3.68096838e-01
-5.14523624e-17 1.17491537e-03 4.68071173e-01 1.03678819e+00 1.03678922e+00 1.03688700e+00 1.03695694e+00 4.68071173e-01 1.17491537e-03 -5.14523624e-17 4.99805084e-01
-5.19927831e-17 3.52805321e-03 4.72079309e-01 1.04053548e+00 1.04053655e+00 1.04063515e+00 1.04070566e+00 4.72079309e-01 3.52805321e-03 -5.19927831e-17 6.32507120e-01
-4.92402409e-17 3.56749347e-02 5.02086806e-01 1.06881528e+00 1.06881629e+00 1.06892053e+00 1.06899525e+00 5.02086806e-01 3.56749347e-02 -4.92402409e-17 1.58340396e+00
-4.32970152e-17 7.20186932e-02 5.36585593e-01 1.10165237e+00 1.10165428e+00 1.10176412e+00 1.10184206e+00 5.36585593e-01 7.20186932e-02 -4.32970152e-17 2.66624253e+00
-3.56117330e-17 1.11876694e-01 5.75543140e-01 1.13900781e+00 1.13901009e+00 1.13912548e+00 1.13920716e+00 5.75543140e-01 1.11876694e-01 -3.56117330e-17 3.88578441e+00
-5.24060974e-17 1.56446059e-01 6.18952333e-01 1.18087178e+00 1.18087365e+00 1.18099457e+00 1.18108074e+00 6.18952333e-01 1.56446059e-01 -5.24060974e-17 5.24239649e+00
-8.75295091e-17 2.05499057e-01 6.66781471e-01 1.22720806e+00 1.22721008e+00 1.22733649e+00 1.22742658e+00 6.66781471e-01 2.05499057e-01 -8.75295091e-17 6.73858764e+00
-6.35876854e-17 2.58896112e-01 7.18995547e-01 1.27797893e+00 1.27798158e+00 1.27811345e+00 1.27820693e+00 7.18995547e-01 2.58896112e-01 -6.35876854e-17 8.37618498e+00
-8.54999199e-17 3.16605354e-01 7.75559977e-01 1.33314660e+00 1.33315026e+00 1.33328755e+00 1.33338403e+00 7.75559977e-01 3.16605354e-01 -8.54999199e-17 1.01566016e+01
-8.55817937e-17 3.78601811e-01 8.36447374e-01 1.39268116e+00 1.39268506e+00 1.39282774e+00 1.39292797e+00 8.36447374e-01 3.78601811e-01 -8.55817937e-17 1.20812154e+01
-8.28885719e-17 4.44845913e-01 9.01615944e-01 1.45653781e+00 1.45654172e+00 1.45668974e+00 1.45679394e+00 9.01615944e-01 4.44845913e-01 -8.28885719e-17 1.41506210e+01
-9.60525575e-17 5.15300655e-01 9.71026639e-01 1.52467514e+00 1.52467951e+00 1.52483285e+00 1.52494053e+00 9.71026639e-01 5.15300655e-01 -9.60525575e-17 1.63651677e+01
-9.58882489e-17 5.89935618e-01 1.04464721e+00 1.59705884e+00 1.59706374e+00 1.59722236e+00 1.59733343e+00 1.04464721e+00 5.89935618e-01 -9.58882489e-17 1.87252400e+01
-1.10025800e-16 6.68717285e-01 1.12244367e+00 1.67365212e+00 1.67365755e+00 1.67382142e+00 1.67393585e+00 1.12244367e+00 6.68717285e-01 -1.10025800e-16 2.12310730e+01
-1.06636773e-16 7.51593277e-01 1.20436038e+00 1.75439989e+00 1.75440506e+00 1.75457414e+00 1.75469271e+00 1.20436038e+00 7.51593277e-01 -1.06636773e-16 2.38820071e+01
-7.56472503e-17 8.38531703e-01 1.29036544e+00 1.83926601e+00 1.83927137e+00 1.83944563e+00 1.83956786e+00 1.29036544e+00 8.38531703e-01 -7.56472503e-17 2.66778722e+01
-1.15778625e-16 9.29495968e-01 1.38042086e+00 1.92821157e+00 1.92821732e+00 1.92839674e+00 1.92852239e+00 1.38042086e+00 9.29495968e-01 -1.15778625e-16 2.96181980e+01
-2.28809671e-16 1.02444785e+00 1.47448612e+00 2.02119632e+00 2.02120195e+00 2.02138648e+00 2.02151607e+00 1.47448612e+00 1.02444785e+00 -2.28809671e-16 3.27023691e+01
-1.69213636e-16 1.12335102e+00 1.57252455e+00 2.11817971e+00 2.11818597e+00 2.11837560e+00 2.11850834e+00 1.57252455e+00 1.12335102e+00 -1.69213636e-16 3.59297413e+01
-1.58438023e-16 1.22614043e+00 1.67446962e+00 2.21909485e+00 2.21910158e+00 2.21929627e+00 2.21943230e+00 1.67446962e+00 1.22614043e+00 -1.58438023e-16 3.92985675e+01
-1.61928237e-16 1.33279095e+00 1.78029634e+00 2.32391686e+00 2.32392348e+00 2.32412319e+00 2.32426308e+00 1.78029634e+00 1.33279095e+00 -1.61928237e-16 4.28083486e+01
