PdfType: error
Format: lhagrid1
---
1.000000e-06 1.146863e-06 1.328580e-06 1.539089e-06 1.782954e-06 2.065458e-06 2.392724e-06 2.771844e-06 3.211034e-06 3.719814e-06 4.309208e-06 4.991989e-06 5.782956e-06 6.699248e-06 7.760725e-06 8.990390e-06 1.041489e-05 1.206510e-05 1.397678e-05 1.619136e-05 1.875684e-05 2.172881e-05 2.517167e-05 2.916005e-05 3.378038e-05 3.913278e-05 4.533326e-05 5.251619e-05 6.083722e-05 7.047671e-05 8.164354e-05 9.457973e-05 1.095656e-04 1.269260e-04 1.470370e-04 1.703346e-04 1.973237e-04 2.285890e-04 2.648083e-04 3.067664e-04 3.553727e-04 4.116805e-04 4.769101e-04 5.524751e-04 6.400132e-04 7.414215e-04 8.588976e-04 9.949874e-04 1.152640e-03 1.335273e-03 1.546843e-03 1.791936e-03 2.075863e-03 2.404778e-03 2.785808e-03 3.227211e-03 3.738553e-03 4.330917e-03 5.017138e-03 5.812089e-03 6.732998e-03 7.799822e-03 9.035682e-03 1.046736e-02 1.126614e-02 1.212588e-02 1.305123e-02 1.404719e-02 1.511916e-02 1.627293e-02 1.751475e-02 1.885133e-02 2.028991e-02 2.183827e-02 2.350479e-02 2.529848e-02 2.722906e-02 2.930695e-02 3.154342e-02 3.395056e-02 3.654139e-02 3.932993e-02 4.233126e-02 4.556164e-02 4.903853e-02 5.278075e-02 5.680855e-02 6.114371e-02 6.580970e-02 7.083176e-02 7.623706e-02 8.205485e-02 8.831660e-02 9.505620e-02 1.023101e-01 1.061421e-01 1.101176e-01 1.142420e-01 1.185209e-01 1.229600e-01 1.275654e-01 1.323433e-01 1.373002e-01 1.424427e-01 1.477778e-01 1.533127e-01 1.590550e-01 1.650123e-01 1.711927e-01 1.776047e-01 1.842568e-01 1.911580e-01 1.983177e-01 2.057456e-01 2.134517e-01 2.214465e-01 2.297406e-01 2.383454e-01 2.472725e-01 2.565340e-01 2.661424e-01 2.761106e-01 2.864522e-01 2.971811e-01 3.083119e-01 3.198595e-01 3.318397e-01 3.442686e-01 3.571630e-01 3.705403e-01 3.844187e-01 3.988170e-01 4.137544e-01 4.214317e-01 4.292514e-01 4.372162e-01 4.453288e-01 4.535919e-01 4.620084e-01 4.705810e-01 4.793127e-01 4.882063e-01 4.972651e-01 5.064919e-01 5.158899e-01 5.254623e-01 5.352123e-01 5.451432e-01 5.552584e-01 5.655612e-01 5.760553e-01 5.867441e-01 5.976311e-01 6.087203e-01 6.200151e-01 6.315196e-01 6.432375e-01 6.551728e-01 6.673296e-01 6.797120e-01 6.923241e-01 7.051702e-01 7.116824e-01 7.182547e-01 7.248878e-01 7.315820e-01 7.383381e-01 7.451566e-01 7.520381e-01 7.589831e-01 7.659922e-01 7.730661e-01 7.802053e-01 7.874104e-01 7.946821e-01 8.020209e-01 8.094275e-01 8.169024e-01 8.244465e-01 8.320602e-01 8.397442e-01 8.474991e-01 8.553257e-01 8.632245e-01 8.711963e-01 8.792418e-01 8.873615e-01 8.955562e-01 9.038266e-01 9.121733e-01 9.205971e-01 9.290988e-01 9.376789e-01 9.463383e-01 9.550776e-01 9.638977e-01 9.727992e-01 9.817829e-01 9.908496e-01 1.000000e+00
1.000000e+00 1.112907e+00 1.238562e+00 1.378405e+00 1.389160e+00 1.400000e+00 1.476373e+00 1.556912e+00 1.641845e+00 1.731412e+00 1.825864e+00 1.925469e+00 2.030507e+00 2.141276e+00 2.258087e+00 2.381270e+00 2.511174e+00 2.648164e+00 2.792627e+00 2.944971e+00 3.105625e+00 3.275044e+00 3.453705e+00 3.642112e+00 3.840797e+00 4.050321e+00 4.271274e+00 4.504282e+00 4.750000e+00 5.097502e+00 5.470428e+00 5.870636e+00 6.300122e+00 6.761029e+00 7.255655e+00 7.786467e+00 8.356113e+00 8.967433e+00 9.623476e+00 1.032751e+01 1.108306e+01 1.189388e+01 1.276402e+01 1.369781e+01 1.469992e+01 1.577534e+01 1.692944e+01 1.816797e+01 1.949711e+01 2.092349e+01 2.245422e+01 2.409694e+01 2.585983e+01 2.775169e+01 2.978196e+01 3.196077e+01 3.429897e+01 3.680822e+01 3.950105e+01 4.239089e+01 4.549214e+01 4.882027e+01 5.239189e+01 5.622479e+01 6.033811e+01 6.475235e+01 6.948953e+01 7.457327e+01 8.002894e+01 8.588373e+01 9.216685e+01 9.890963e+01 1.061457e+02 1.139111e+02 1.222447e+02 1.311879e+02 1.407854e+02 1.510851e+02 1.621382e+02 1.740000e+02 1.932646e+02 2.146621e+02 2.384286e+02 2.648265e+02 2.941470e+02 3.267138e+02 3.628863e+02 4.030636e+02 4.476892e+02 4.972556e+02 5.523097e+02 6.134593e+02 6.813790e+02 7.568186e+02 8.406106e+02 9.336796e+02 1.037053e+03 1.151871e+03 1.279402e+03 1.421052e+03 1.578386e+03 1.753138e+03 1.947239e+03 2.162829e+03 2.402289e+03 2.668261e+03 2.963680e+03 3.291807e+03 3.656263e+03 4.061070e+03 4.510695e+03 5.010102e+03 5.564800e+03 6.180913e+03 6.865239e+03 7.625331e+03 8.469577e+03 9.407295e+03 1.044883e+04 1.160569e+04 1.289062e+04 1.431782e+04 3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
-4.02859267e-17 -6.41127963e-18 4.13510661e-01 1.02113375e+00 1.02113280e+00 1.02122356e+00 1.02128017e+00 4.13510661e-01 -6.41127963e-18 -4.02859267e-17 -2.84206957e+00
-3.22671497e-17 2.07973512e-18 4.17366404e-01 1.01985601e+00 1.01985565e+00 1.01996128e+00 1.02002667e+00 4.17366404e-01 2.07973512e-18 -3.22671497e-17 -2.27116260e+00
-5.31194660e-17 -2.21676269e-17 4.41093269e-01 1.03898500e+00 1.03898505e+00 1.03910517e+00 1.03917929e+00 4.41093269e-01 -2.21676269e-17 -5.31194660e-17 -1.22847915e+00
-5.06066655e-17 -2.71243373e-04 4.84353531e-01 1.07808017e+00 1.07808162e+00 1.07821588e+00 1.07829755e+00 4.84353531e-01 -2.71243373e-04 -5.06066655e-17 3.43103695e-01
-5.19061178e-17 1.17704481e-03 4.88246263e-01 1.08168657e+00 1.08168821e+00 1.08182348e+00 1.08190560e+00 4.88246263e-01 1.17704481e-03 -5.19061178e-17 4.75642331e-01
-5.26118984e-17 3.53448085e-03 4.92242400e-01 1.08539924e+00 1.08540098e+00 1.08553726e+00 1.08561992e+00 4.92242400e-01 3.53448085e-03 -5.26118984e-17 6.09181145e-01
-5.62176493e-17 3.57435744e-02 5.22189740e-01 1.11346960e+00 1.11347093e+00 1.11361410e+00 1.11370154e+00 5.22189740e-01 3.57435744e-02 -5.62176493e-17 1.56604288e+00
-8.05463521e-17 7.21807970e-02 5.56664340e-01 1.14613828e+00 1.14614005e+00 1.14629005e+00 1.14638139e+00 5.56664340e-01 7.21807970e-02 -8.05463521e-17 2.65546177e+00
-9.16628998e-17 1.12162720e-01 5.95632735e-01 1.18336526e+00 1.18336770e+00 1.18352447e+00 1.18361946e+00 5.95632735e-01 1.12162720e-01 -9.16628998e-17 3.88225744e+00
-9.37393223e-17 1.56886564e-01 6.39087511e-01 1.22514094e+00 1.22514355e+00 1.22530704e+00 1.22540614e+00 6.39087511e-01 1.56886564e-01 -9.37393223e-17 5.24683759e+00
-1.09078274e-16 2.06124618e-01 6.86996552e-01 1.27142820e+00 1.27143092e+00 1.27160108e+00 1.27170431e+00 6.86996552e-01 2.06124618e-01 -1.09078274e-16 6.75174935e+00
-9.30148719e-17 2.59736875e-01 7.39324234e-01 1.32218753e+00 1.32219121e+00 1.32236798e+00 1.32247448e+00 7.39324234e-01 2.59736875e-01 -9.30148719e-17 8.39884951e+00
-5.59136586e-17 3.17691293e-01 7.96035577e-01 1.37738206e+00 1.37738623e+00 1.37756956e+00 1.37767976e+00 7.96035577e-01 3.17691293e-01 -5.59136586e-17 1.01895831e+01
-1.08191418e-16 3.79962600e-01 8.57102763e-01 1.43698022e+00 1.43698441e+00 1.43717425e+00 1.43728859e+00 8.57102763e-01 3.79962600e-01 -1.08191418e-16 1.21253537e+01
-1.26309502e-16 4.46510919e-01 9.22483431e-01 1.50093609e+00 1.50094037e+00 1.50113666e+00 1.50125505e+00 9.22483431e-01 4.46510919e-01 -1.26309502e-16 1.42067733e+01
-8.05944298e-17 5.17299009e-01 9.92138269e-01 1.56920785e+00 1.56921262e+00 1.56941532e+00 1.56953732e+00 9.92138269e-01 5.17299009e-01 -8.05944298e-17 1.64342067e+01
-1.30838956e-16 5.92296240e-01 1.06603473e+00 1.64176099e+00 1.64176615e+00 1.64197522e+00 1.64210090e+00 1.06603473e+00 5.92296240e-01 -1.30838956e-16 1.88080551e+01
-7.41960386e-17 6.71468890e-01 1.14413761e+00 1.71855788e+00 1.71856302e+00 1.71877840e+00 1.71890816e+00 1.14413761e+00 6.71468890e-01 -7.41960386e-17 2.13285636e+01
-9.72546121e-17 7.54764090e-01 1.22639211e+00 1.79954263e+00 1.79954808e+00 1.79976972e+00 1.79990320e+00 1.22639211e+00 7.54764090e-01 -9.72546121e-17 2.39950861e+01
-1.47224289e-16 8.42149798e-01 1.31276435e+00 1.88467921e+00 1.88468473e+00 1.88491259e+00 1.88505000e+00 1.31276435e+00 8.42149798e-01 -1.47224289e-16 2.68074599e+01
-1.93979291e-16 9.33589105e-01 1.40321676e+00 1.97392736e+00 1.97393318e+00 1.97416722e+00 1.97430829e+00 1.40321676e+00 9.33589105e-01 -1.93979291e-16 2.97652100e+01
-1.82986710e-16 1.02904345e+00 1.49770970e+00 2.06724561e+00 2.06725231e+00 2.06749248e+00 2.06763662e+00 1.49770970e+00 1.02904345e+00 -1.82986710e-16 3.28677197e+01
-3.59556111e-17 1.12847643e+00 1.59620403e+00 2.16459500e+00 2.16460174e+00 2.16484801e+00 2.16499603e+00 1.59620403e+00 1.12847643e+00 -3.59556111e-17 3.61143588e+01
-1.07719279e-16 1.23182262e+00 1.69863475e+00 2.26590793e+00 2.26591497e+00 2.26616728e+00 2.26631889e+00 1.69863475e+00 1.23182262e+00 -1.07719279e-16 3.95033551e+01
-1.70087731e-16 1.33905632e+00 1.80497462e+00 2.37115665e+00 2.37116422e+00 2.37142254e+00 2.37157750e+00 1.80497462e+00 1.33905632e+00 -1.70087731e-16 4.30342377e+01
