PdfType: error
Format: lhagrid1
XMin: 1e-06
XMax: 1
QMin: 1
QMax: 31622.8
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.4
MBottom: 4.75
MTop: 180
AlphaS_MZ: 0.1176
AlphaS_OrderQCD: 1
AlphaS_Type: ipol
AlphaS_Qs: [1.000000e+00, 1.112907e+00, 1.238562e+00, 1.378405e+00, 1.389160e+00, 1.400000e+00, 1.476373e+00, 1.556912e+00, 1.641845e+00, 1.731412e+00, 1.825864e+00, 1.925469e+00, 2.030507e+00, 2.141276e+00, 2.258087e+00, 2.381270e+00, 2.511174e+00, 2.648164e+00, 2.792627e+00, 2.944971e+00, 3.105625e+00, 3.275044e+00, 3.453705e+00, 3.642112e+00, 3.840797e+00, 4.050321e+00, 4.271274e+00, 4.504282e+00, 4.750000e+00, 5.097502e+00, 5.470428e+00, 5.870636e+00, 6.300122e+00, 6.761029e+00, 7.255655e+00, 7.786467e+00, 8.356113e+00, 8.967433e+00, 9.623476e+00, 1.032751e+01, 1.108306e+01, 1.189388e+01, 1.276402e+01, 1.369781e+01, 1.469992e+01, 1.577534e+01, 1.692944e+01, 1.816797e+01, 1.949711e+01, 2.092349e+01, 2.245422e+01, 2.409694e+01, 2.585983e+01, 2.775169e+01, 2.978196e+01, 3.196077e+01, 3.429897e+01, 3.680822e+01, 3.950105e+01, 4.239089e+01, 4.549214e+01, 4.882027e+01, 5.239189e+01, 5.622479e+01, 6.033811e+01, 6.475235e+01, 6.948953e+01, 7.457327e+01, 8.002894e+01, 8.588373e+01, 9.118760e+01, 9.216685e+01, 9.890963e+01, 1.061457e+02, 1.139111e+02, 1.222447e+02, 1.311879e+02, 1.407854e+02, 1.510851e+02, 1.621382e+02, 1.740000e+02, 1.932646e+02, 2.146621e+02, 2.384286e+02, 2.648265e+02, 2.941470e+02, 3.267138e+02, 3.628863e+02, 4.030636e+02, 4.476892e+02, 4.972556e+02, 5.523097e+02, 6.134593e+02, 6.813790e+02, 7.568186e+02, 8.406106e+02, 9.336796e+02, 1.037053e+03, 1.151871e+03, 1.279402e+03, 1.421052e+03, 1.578386e+03, 1.753138e+03, 1.947239e+03, 2.162829e+03, 2.402289e+03, 2.668261e+03, 2.963680e+03, 3.291807e+03, 3.656263e+03, 4.061070e+03, 4.510695e+03, 5.010102e+03, 5.564800e+03, 6.180913e+03, 6.865239e+03, 7.625331e+03, 8.469577e+03, 9.407295e+03, 1.044883e+04, 1.160569e+04, 1.289062e+04, 1.431782e+04, 3.162278e+04]
AlphaS_Vals: [4.450559e-01, 4.103103e-01, 3.809981e-01, 3.558924e-01, 3.542071e-01, 3.525388e-01, 3.425812e-01, 3.332077e-01, 3.243667e-01, 3.160122e-01, 3.081040e-01, 3.006060e-01, 2.934860e-01, 2.867151e-01, 2.802676e-01, 2.741200e-01, 2.682512e-01, 2.626420e-01, 2.572752e-01, 2.521349e-01, 2.472066e-01, 2.424771e-01, 2.379342e-01, 2.335668e-01, 2.293646e-01, 2.253181e-01, 2.214187e-01, 2.176582e-01, 2.140292e-01, 2.098310e-01, 2.058004e-01, 2.019273e-01, 1.982024e-01, 1.946172e-01, 1.911639e-01, 1.878351e-01, 1.846241e-01, 1.815247e-01, 1.785310e-01, 1.756375e-01, 1.728393e-01, 1.701315e-01, 1.675099e-01, 1.649703e-01, 1.625089e-01, 1.601219e-01, 1.578061e-01, 1.555583e-01, 1.533754e-01, 1.512545e-01, 1.491932e-01, 1.471888e-01, 1.452390e-01, 1.433415e-01, 1.414943e-01, 1.396953e-01, 1.379427e-01, 1.362346e-01, 1.345693e-01, 1.329453e-01, 1.313609e-01, 1.298148e-01, 1.283055e-01, 1.268318e-01, 1.253922e-01, 1.239858e-01, 1.226113e-01, 1.212676e-01, 1.199537e-01, 1.186687e-01, 1.175999e-01, 1.174115e-01, 1.161811e-01, 1.149769e-01, 1.137980e-01, 1.126434e-01, 1.115126e-01, 1.104047e-01, 1.093190e-01, 1.082549e-01, 1.072118e-01, 1.057958e-01, 1.044627e-01, 1.031633e-01, 1.018963e-01, 1.006605e-01, 9.945470e-02, 9.827786e-02, 9.712893e-02, 9.600691e-02, 9.491086e-02, 9.383989e-02, 9.279313e-02, 9.176976e-02, 9.076901e-02, 8.979013e-02, 8.883240e-02, 8.789514e-02, 8.697769e-02, 8.607943e-02, 8.519976e-02, 8.433809e-02, 8.349389e-02, 8.266662e-02, 8.185577e-02, 8.106086e-02, 8.028141e-02, 7.951698e-02, 7.876713e-02, 7.803144e-02, 7.730952e-02, 7.660099e-02, 7.590546e-02, 7.522258e-02, 7.455201e-02, 7.389342e-02, 7.324648e-02, 7.261089e-02, 7.198635e-02, 7.137257e-02, 7.076927e-02, 7.017619e-02, 6.959306e-02, 6.548947e-02]
AlphaS_Lambda4: 0.2
AlphaS_Lambda5: 0.152
---
1.000000e-06 1.146863e-06 1.328580e-06 1.539089e-06 1.782954e-06 2.065458e-06 2.392724e-06 2.771844e-06 3.211034e-06 3.719814e-06 4.309208e-06 4.991989e-06 5.782956e-06 6.699248e-06 7.760725e-06 8.990390e-06 1.041489e-05 1.206510e-05 1.397678e-05 1.619136e-05 1.875684e-05 2.172881e-05 2.517167e-05 2.916005e-05 3.378038e-05 3.913278e-05 4.533326e-05 5.251619e-05 6.083722e-05 7.047671e-05 8.164354e-05 9.457973e-05 1.095656e-04 1.269260e-04 1.470370e-04 1.703346e-04 1.973237e-04 2.285890e-04 2.648083e-04 3.067664e-04 3.553727e-04 4.116805e-04 4.769101e-04 5.524751e-04 6.400132e-04 7.414215e-04 8.588976e-04 9.949874e-04 1.152640e-03 1.335273e-03 1.546843e-03 1.791936e-03 2.075863e-03 2.404778e-03 2.785808e-03 3.227211e-03 3.738553e-03 4.330917e-03 5.017138e-03 5.812089e-03 6.732998e-03 7.799822e-03 9.035682e-03 1.046736e-02 1.126614e-02 1.212588e-02 1.305123e-02 1.404719e-02 1.511916e-02 1.627293e-02 1.751475e-02 1.885133e-02 2.028991e-02 2.183827e-02 2.350479e-02 2.529848e-02 2.722906e-02 2.930695e-02 3.154342e-02 3.395056e-02 3.654139e-02 3.932993e-02 4.233126e-02 4.556164e-02 4.903853e-02 5.278075e-02 5.680855e-02 6.114371e-02 6.580970e-02 7.083176e-02 7.623706e-02 8.205485e-02 8.831660e-02 9.505620e-02 1.023101e-01 1.061421e-01 1.101176e-01 1.142420e-01 1.185209e-01 1.229600e-01 1.275654e-01 1.323433e-01 1.373002e-01 1.424427e-01 1.477778e-01 1.533127e-01 1.590550e-01 1.650123e-01 1.711927e-01 1.776047e-01 1.842568e-01 1.911580e-01 1.983177e-01 2.057456e-01 2.134517e-01 2.214465e-01 2.297406e-01 2.383454e-01 2.472725e-01 2.565340e-01 2.661424e-01 2.761106e-01 2.864522e-01 2.971811e-01 3.083119e-01 3.198595e-01 3.318397e-01 3.442686e-01 3.571630e-01 3.705403e-01 3.844187e-01 3.988170e-01 4.137544e-01 4.214317e-01 4.292514e-01 4.372162e-01 4.453288e-01 4.535919e-01 4.620084e-01 4.705810e-01 4.793127e-01 4.882063e-01 4.972651e-01 5.064919e-01 5.158899e-01 5.254623e-01 5.352123e-01 5.451432e-01 5.552584e-01 5.655612e-01 5.760553e-01 5.867441e-01 5.976311e-01 6.087203e-01 6.200151e-01 6.315196e-01 6.432375e-01 6.551728e-01 6.673296e-01 6.797120e-01 6.923241e-01 7.051702e-01 7.116824e-01 7.182547e-01 7.248878e-01 7.315820e-01 7.383381e-01 7.451566e-01 7.520381e-01 7.589831e-01 7.659922e-01 7.730661e-01 7.802053e-01 7.874104e-01 7.946821e-01 8.020209e-01 8.094275e-01 8.169024e-01 8.244465e-01 8.320602e-01 8.397442e-01 8.474991e-01 8.553257e-01 8.632245e-01 8.711963e-01 8.792418e-01 8.873615e-01 8.955562e-01 9.038266e-01 9.121733e-01 9.205971e-01 9.290988e-01 9.376789e-01 9.463383e-01 9.550776e-01 9.638977e-01 9.727992e-01 9.817829e-01 9.908496e-01 1.000000e+00
1.000000e+00 1.112907e+00 1.238562e+00 1.378405e+00 1.389160e+00 1.400000e+00 1.476373e+00 1.556912e+00 1.641845e+00 1.731412e+00 1.825864e+00 1.925469e+00 2.030507e+00 2.141276e+00 2.258087e+00 2.381270e+00 2.511174e+00 2.648164e+00 2.792627e+00 2.944971e+00 3.105625e+00 3.275044e+00 3.453705e+00 3.642112e+00 3.840797e+00 4.050321e+00 4.271274e+00 4.504282e+00 4.750000e+00 5.097502e+00 5.470428e+00 5.870636e+00 6.300122e+00 6.761029e+00 7.255655e+00 7.786467e+00 8.356113e+00 8.967433e+00 9.623476e+00 1.032751e+01 1.108306e+01 1.189388e+01 1.276402e+01 1.369781e+01 1.469992e+01 1.577534e+01 1.692944e+01 1.816797e+01 1.949711e+01 2.092349e+01 2.245422e+01 2.409694e+01 2.585983e+01 2.775169e+01 2.978196e+01 3.196077e+01 3.429897e+01 3.680822e+01 3.950105e+01 4.239089e+01 4.549214e+01 4.882027e+01 5.239189e+01 5.622479e+01 6.033811e+01 6.475235e+01 6.948953e+01 7.457327e+01 8.002894e+01 8.588373e+01 9.216685e+01 9.890963e+01 1.061457e+02 1.139111e+02 1.222447e+02 1.311879e+02 1.407854e+02 1.510851e+02 1.621382e+02 1.740000e+02 1.932646e+02 2.146621e+02 2.384286e+02 2.648265e+02 2.941470e+02 3.267138e+02 3.628863e+02 4.030636e+02 4.476892e+02 4.972556e+02 5.523097e+02 6.134593e+02 6.813790e+02 7.568186e+02 8.406106e+02 9.336796e+02 1.037053e+03 1.151871e+03 1.279402e+03 1.421052e+03 1.578386e+03 1.753138e+03 1.947239e+03 2.162829e+03 2.402289e+03 2.668261e+03 2.963680e+03 3.291807e+03 3.656263e+03 4.061070e+03 4.510695e+03 5.010102e+03 5.564800e+03 6.180913e+03 6.865239e+03 7.625331e+03 8.469577e+03 9.407295e+03 1.044883e+04 1.160569e+04 1.289062e+04 1.431782e+04 3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
-7.18433390e-17 -3.47392310e-17 3.96862185e-01 9.76583003e-01 9.76582121e-01 9.76667623e-01 9.76719172e-01 3.96862185e-01 -3.47392310e-17 -7.18433390e-17 -2.62214081e+00
-4.63688944e-17 -3.42695679e-18 4.03792812e-01 9.78687439e-01 9.78687383e-01 9.78787432e-01 9.78847036e-01 4.03792812e-01 -3.42695679e-18 -4.63688944e-17 -2.00573133e+00
-2.46423156e-17 -2.11998135e-04 4.30446208e-01 1.00101570e+00 1.00101589e+00 1.00113013e+00 1.00119818e+00 4.30446208e-01 -2.11998135e-04 -2.46423156e-17 -9.13932146e-01
-6.87904014e-17 1.16080606e-02 4.76496274e-01 1.04316035e+00 1.04316249e+00 1.04329059e+00 1.04336521e+00 4.76496274e-01 1.16080606e-02 -6.87904014e-17 6.79694495e-01
-6.99843757e-17 1.46114842e-02 4.80582025e-01 1.04697817e+00 1.04698038e+00 1.04710947e+00 1.04718464e+00 4.80582025e-01 1.46114842e-02 -6.99843757e-17 8.12267901e-01
-6.93767946e-17 1.80913938e-02 4.84767978e-01 1.05089821e+00 1.05090043e+00 1.05103052e+00 1.05110629e+00 4.84767978e-01 1.80913938e-02 -6.93767946e-17 9.46795797e-01
-3.76007382e-17 5.24421345e-02 5.15954669e-01 1.08031513e+00 1.08031671e+00 1.08045357e+00 1.08053416e+00 5.15954669e-01 5.24421345e-02 -3.76007382e-17 1.92252306e+00
-3.79200007e-17 8.99877646e-02 5.51655113e-01 1.11431205e+00 1.11431407e+00 1.11445765e+00 1.11454195e+00 5.51655113e-01 8.99877646e-02 -3.79200007e-17 3.03334369e+00
-4.37601243e-17 1.31020737e-01 5.91837343e-01 1.15285215e+00 1.15285418e+00 1.15300442e+00 1.15309284e+00 5.91837343e-01 1.31020737e-01 -4.37601243e-17 4.28169073e+00
-6.04613454e-17 1.76968504e-01 6.36488787e-01 1.19592009e+00 1.19592245e+00 1.19607931e+00 1.19617150e+00 6.36488787e-01 1.76968504e-01 -6.04613454e-17 5.66723283e+00
-9.54315365e-17 2.27310702e-01 6.85579108e-01 1.24348054e+00 1.24348459e+00 1.24364801e+00 1.24374258e+00 6.85579108e-01 2.27310702e-01 -9.54315365e-17 7.19325201e+00
-7.38349767e-17 2.82010277e-01 7.39068288e-01 1.29549142e+00 1.29549497e+00 1.29566491e+00 1.29576402e+00 7.39068288e-01 2.82010277e-01 -7.38349767e-17 8.86154841e+00
-5.97097093e-17 3.41036253e-01 7.96922993e-01 1.35191529e+00 1.35191938e+00 1.35209578e+00 1.35219836e+00 7.96922993e-01 3.41036253e-01 -5.97097093e-17 1.06733669e+01
-7.50909987e-17 4.04366858e-01 8.59119076e-01 1.41272551e+00 1.41273000e+00 1.41291281e+00 1.41301899e+00 8.59119076e-01 4.04366858e-01 -7.50909987e-17 1.26300164e+01
-9.58167465e-17 4.71961372e-01 9.25613440e-01 1.47787591e+00 1.47788043e+00 1.47806961e+00 1.47817972e+00 9.25613440e-01 4.71961372e-01 -9.58167465e-17 1.47321019e+01
-1.03151799e-16 5.43779055e-01 9.96363531e-01 1.54732129e+00 1.54732607e+00 1.54752157e+00 1.54763536e+00 9.96363531e-01 5.43779055e-01 -1.03151799e-16 1.69799965e+01
-1.16067880e-16 6.19788739e-01 1.07133641e+00 1.62102670e+00 1.62103244e+00 1.62123421e+00 1.62135096e+00 1.07133641e+00 6.19788739e-01 -1.16067880e-16 1.93740485e+01
-1.13862051e-16 6.99961674e-01 1.15050100e+00 1.69895956e+00 1.69896591e+00 1.69917391e+00 1.69929394e+00 1.15050100e+00 6.99961674e-01 -1.13862051e-16 2.19144718e+01
-1.03124228e-16 7.84243215e-01 1.23380166e+00 1.78106277e+00 1.78106897e+00 1.78128315e+00 1.78140720e+00 1.23380166e+00 7.84243215e-01 -1.03124228e-16 2.46006109e+01
-1.44558807e-16 8.72599862e-01 1.32120358e+00 1.86729904e+00 1.86730505e+00 1.86752537e+00 1.86765345e+00 1.32120358e+00 8.72599862e-01 -1.44558807e-16 2.74322636e+01
-1.47423466e-16 9.64993037e-01 1.41266688e+00 1.95762660e+00 1.95763282e+00 1.95785924e+00 1.95799092e+00 1.41266688e+00 9.64993037e-01 -1.47423466e-16 3.04089028e+01
-4.94581338e-17 1.06138599e+00 1.50815332e+00 2.05200559e+00 2.05201225e+00 2.05224472e+00 2.05237976e+00 1.50815332e+00 1.06138599e+00 -4.94581338e-17 3.35299188e+01
-5.80154907e-17 1.16174685e+00 1.60762980e+00 2.15040123e+00 2.15040837e+00 2.15064685e+00 2.15078519e+00 1.60762980e+00 1.16174685e+00 -5.80154907e-17 3.67947562e+01
-7.46262783e-17 1.26600343e+00 1.71102343e+00 2.25274064e+00 2.25274832e+00 2.25299278e+00 2.25313431e+00 1.71102343e+00 1.26600343e+00 -7.46262783e-17 4.02015191e+01
-1.08264661e-16 1.37413104e+00 1.81830900e+00 2.35899705e+00 2.35900525e+00 2.35925564e+00 2.35940038e+00 1.81830900e+00 1.37413104e+00 -1.08264661e-16 4.37496978e+01
-1.34408648e-16 1.48609665e+00 1.92945191e+00 2.46913470e+00 2.46914325e+00 2.46939954e+00 2.46954763e+00 1.92945191e+00 1.48609665e+00 -1.34408648e-16 4.74383749e+01
-1.44467881e-16 1.60183876e+00 2.04438942e+00 2.58308980e+00 2.58309862e+00 2.58336076e+00 2.58351226e+00 2.04438942e+00 1.60183876e+00 -1.44467881e-16 5.12656600e+01
-1.97620063e-03 1.72131674e+00 2.16308047e+00 2.70081959e+00 2.70082871e+00 2.70109666e+00 2.70125153e+00 2.16308047e+00 1.72131674e+00 -1.97620063e-03 5.52342869e+01
4.02405316e-03 1.84457357e+00 2.28556831e+00 2.82236699e+00 2.82237609e+00 2.82264983e+00 2.82280835e+00 2.28556831e+00 1.84457357e+00 4.02405316e-03 5.93256616e+01
1.76738620e-01 2.01402972e+00 2.45403595e+00 2.98962855e+00 2.98963766e+00 2.98991903e+00 2.99008234e+00 2.45403595e+00 2.01402972e+00 1.76738620e-01 6.46402617e+01
3.55694960e-01 2.18978570e+00 2.62882902e+00 3.16324336e+00 3.16325328e+00 3.16354223e+00 3.16370953e+00 2.62882902e+00 2.18978570e+00 3.55694960e-01 7.01813392e+01
5.42338495e-01 2.37179410e+00 2.80989675e+00 3.34316220e+00 3.34317324e+00 3.34346974e+00 3.34364068e+00 2.80989675e+00 2.37179410e+00 5.42338495e-01 7.59436816e+01
7.35325162e-01 2.55998817e+00 2.99717275e+00 3.52931764e+00 3.52932839e+00 3.52963240e+00 3.52980837e+00 2.99717275e+00 2.55998817e+00 7.35325162e-01 8.19274930e+01
9.34320954e-01 2.75430097e+00 3.19058960e+00 3.72163905e+00 3.72165015e+00 3.72196162e+00 3.72214196e+00 3.19058960e+00 2.75430097e+00 9.34320954e-01 8.81303717e+01
1.13926367e+00 2.95466899e+00 3.39008097e+00 3.92005972e+00 3.92007171e+00 3.92039060e+00 3.92057474e+00 3.39008097e+00 2.95466899e+00 1.13926367e+00 9.45497808e+01
1.35010768e+00 3.16104029e+00 3.59559570e+00 4.12452821e+00 4.12453972e+00 4.12486600e+00 4.12505530e+00 3.59559570e+00 3.16104029e+00 1.35010768e+00 1.01183325e+02
1.56677989e+00 3.37333711e+00 3.80705488e+00 4.33496313e+00 4.33497563e+00 4.33530926e+00 4.33550222e+00 3.80705488e+00 3.37333711e+00 1.56677989e+00 1.08027679e+02
1.78924080e+00 3.59151766e+00 4.02441524e+00 4.55132162e+00 4.55133453e+00 4.55167546e+00 4.55187265e+00 4.02441524e+00 3.59151766e+00 1.78924080e+00 1.15080926e+02
2.01739160e+00 3.81547754e+00 4.24757190e+00 4.77349711e+00 4.77351051e+00 4.77385871e+00 4.77406001e+00 4.24757190e+00 3.81547754e+00 2.01739160e+00 1.22338486e+02
2.25111802e+00 4.04510127e+00 4.47640981e+00 5.00137504e+00 5.00138827e+00 5.00174370e+00 5.00194976e+00 4.47640981e+00 4.04510127e+00 2.25111802e+00 1.29796307e+02
2.49062460e+00 4.28058516e+00 4.71112294e+00 5.23514631e+00 5.23516021e+00 5.23552285e+00 5.23573281e+00 4.71112294e+00 4.28058516e+00 2.49062460e+00 1.37459494e+02
2.73542576e+00 4.52144543e+00 4.95122868e+00 5.47433006e+00 5.47434401e+00 5.47471381e+00 5.47492826e+00 4.95122868e+00 4.52144543e+00 2.73542576e+00 1.45311457e+02
2.98591159e+00 4.76806674e+00 5.19710938e+00 5.71930552e+00 5.71932030e+00 5.71969722e+00 5.71991538e+00 5.19710938e+00 4.76806674e+00 2.98591159e+00 1.53364199e+02
3.24157522e+00 5.01994178e+00 5.44825756e+00 5.96956775e+00 5.96958194e+00 5.96996595e+00 5.97018920e+00 5.44825756e+00 5.01994178e+00 3.24157522e+00 1.61599824e+02
3.50270019e+00 5.27734737e+00 5.70495153e+00 6.22538955e+00 6.22540513e+00 6.22579620e+00 6.22602256e+00 5.70495153e+00 5.27734737e+00 3.50270019e+00 1.70026739e+02
3.76908913e+00 5.54008738e+00 5.96699130e+00 6.48657499e+00 6.48659067e+00 6.48698876e+00 6.48721949e+00 5.96699130e+00 5.54008738e+00 3.76908913e+00 1.78637734e+02
4.04066044e+00 5.80807517e+00 6.23429226e+00 6.75303674e+00 6.75305318e+00 6.75345826e+00 6.75369268e+00 6.23429226e+00 5.80807517e+00 4.04066044e+00 1.87428753e+02
4.31739514e+00 6.08129138e+00 6.50683329e+00 7.02475438e+00 7.02477046e+00 7.02518250e+00 7.02542171e+00 6.50683329e+00 6.08129138e+00 4.31739514e+00 1.96398543e+02
4.59922892e+00 6.35966782e+00 6.78454734e+00 7.30165787e+00 7.30167455e+00 7.30209351e+00 7.30233654e+00 6.78454734e+00 6.35966782e+00 4.59922892e+00 2.05543802e+02
