PdfType: error
Format: lhagrid1
XMin: 1e-06
XMax: 1
QMin: 1
QMax: 31622.8
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.4
MBottom: 4.75
MTop: 180
AlphaS_MZ: 0.1176
AlphaS_OrderQCD: 1
AlphaS_Type: ipol
AlphaS_Qs: [1.000000e+00, 1.112907e+00, 1.238562e+00, 1.378405e+00, 1.389160e+00, 1.400000e+00, 1.476373e+00, 1.556912e+00, 1.641845e+00, 1.731412e+00, 1.825864e+00, 1.925469e+00, 2.030507e+00, 2.141276e+00, 2.258087e+00, 2.381270e+00, 2.511174e+00, 2.648164e+00, 2.792627e+00, 2.944971e+00, 3.105625e+00, 3.275044e+00, 3.453705e+00, 3.642112e+00, 3.840797e+00, 4.050321e+00, 4.271274e+00, 4.504282e+00, 4.750000e+00, 5.097502e+00, 5.470428e+00, 5.870636e+00, 6.300122e+00, 6.761029e+00, 7.255655e+00, 7.786467e+00, 8.356113e+00, 8.967433e+00, 9.623476e+00, 1.032751e+01, 1.108306e+01, 1.189388e+01, 1.276402e+01, 1.369781e+01, 1.469992e+01, 1.577534e+01, 1.692944e+01, 1.816797e+01, 1.949711e+01, 2.092349e+01, 2.245422e+01, 2.409694e+01, 2.585983e+01, 2.775169e+01, 2.978196e+01, 3.196077e+01, 3.429897e+01, 3.680822e+01, 3.950105e+01, 4.239089e+01, 4.549214e+01, 4.882027e+01, 5.239189e+01, 5.622479e+01, 6.033811e+01, 6.475235e+01, 6.948953e+01, 7.457327e+01, 8.002894e+01, 8.588373e+01, 9.118760e+01, 9.216685e+01, 9.890963e+01, 1.061457e+02, 1.139111e+02, 1.222447e+02, 1.311879e+02, 1.407854e+02, 1.510851e+02, 1.621382e+02, 1.740000e+02, 1.932646e+02, 2.146621e+02, 2.384286e+02, 2.648265e+02, 2.941470e+02, 3.267138e+02, 3.628863e+02, 4.030636e+02, 4.476892e+02, 4.972556e+02, 5.523097e+02, 6.134593e+02, 6.813790e+02, 7.568186e+02, 8.406106e+02, 9.336796e+02, 1.037053e+03, 1.151871e+03, 1.279402e+03, 1.421052e+03, 1.578386e+03, 1.753138e+03, 1.947239e+03, 2.162829e+03, 2.402289e+03, 2.668261e+03, 2.963680e+03, 3.291807e+03, 3.656263e+03, 4.061070e+03, 4.510695e+03, 5.010102e+03, 5.564800e+03, 6.180913e+03, 6.865239e+03, 7.625331e+03, 8.469577e+03, 9.407295e+03, 1.044883e+04, 1.160569e+04, 1.289062e+04, 1.431782e+04, 3.162278e+04]
AlphaS_Vals: [4.450559e-01, 4.103103e-01, 3.809981e-01, 3.558924e-01, 3.542071e-01, 3.525388e-01, 3.425812e-01, 3.332077e-01, 3.243667e-01, 3.160122e-01, 3.081040e-01, 3.006060e-01, 2.934860e-01, 2.867151e-01, 2.802676e-01, 2.741200e-01, 2.682512e-01, 2.626420e-01, 2.572752e-01, 2.521349e-01, 2.472066e-01, 2.424771e-01, 2.379342e-01, 2.335668e-01, 2.293646e-01, 2.253181e-01, 2.214187e-01, 2.176582e-01, 2.140292e-01, 2.098310e-01, 2.058004e-01, 2.019273e-01, 1.982024e-01, 1.946172e-01, 1.911639e-01, 1.878351e-01, 1.846241e-01, 1.815247e-01, 1.785310e-01, 1.756375e-01, 1.728393e-01, 1.701315e-01, 1.675099e-01, 1.649703e-01, 1.625089e-01, 1.601219e-01, 1.578061e-01, 1.555583e-01, 1.533754e-01, 1.512545e-01, 1.491932e-01, 1.471888e-01, 1.452390e-01, 1.433415e-01, 1.414943e-01, 1.396953e-01, 1.379427e-01, 1.362346e-01, 1.345693e-01, 1.329453e-01, 1.313609e-01, 1.298148e-01, 1.283055e-01, 1.268318e-01, 1.253922e-01, 1.239858e-01, 1.226113e-01, 1.212676e-01, 1.199537e-01, 1.186687e-01, 1.175999e-01, 1.174115e-01, 1.161811e-01, 1.149769e-01, 1.137980e-01, 1.126434e-01, 1.115126e-01, 1.104047e-01, 1.093190e-01, 1.082549e-01, 1.072118e-01, 1.057958e-01, 1.044627e-01, 1.031633e-01, 1.018963e-01, 1.006605e-01, 9.945470e-02, 9.827786e-02, 9.712893e-02, 9.600691e-02, 9.491086e-02, 9.383989e-02, 9.279313e-02, 9.176976e-02, 9.076901e-02, 8.979013e-02, 8.883240e-02, 8.789514e-02, 8.697769e-02, 8.607943e-02, 8.519976e-02, 8.433809e-02, 8.349389e-02, 8.266662e-02, 8.185577e-02, 8.106086e-02, 8.028141e-02, 7.951698e-02, 7.876713e-02, 7.803144e-02, 7.730952e-02, 7.660099e-02, 7.590546e-02, 7.522258e-02, 7.455201e-02, 7.389342e-02, 7.324648e-02, 7.261089e-02, 7.198635e-02, 7.137257e-02, 7.076927e-02, 7.017619e-02, 6.959306e-02, 6.548947e-02]
AlphaS_Lambda4: 0.2
AlphaS_Lambda5: 0.152
---
1.000000e-06 1.146863e-06 1.328580e-06 1.539089e-06 1.782954e-06 2.065458e-06 2.392724e-06 2.771844e-06 3.211034e-06 3.719814e-06 4.309208e-06 4.991989e-06 5.782956e-06 6.699248e-06 7.760725e-06 8.990390e-06 1.041489e-05 1.206510e-05 1.397678e-05 1.619136e-05 1.875684e-05 2.172881e-05 2.517167e-05 2.916005e-05 3.378038e-05 3.913278e-05 4.533326e-05 5.251619e-05 6.083722e-05 7.047671e-05 8.164354e-05 9.457973e-05 1.095656e-04 1.269260e-04 1.470370e-04 1.703346e-04 1.973237e-04 2.285890e-04 2.648083e-04 3.067664e-04 3.553727e-04 4.116805e-04 4.769101e-04 5.524751e-04 6.400132e-04 7.414215e-04 8.588976e-04 9.949874e-04 1.152640e-03 1.335273e-03 1.546843e-03 1.791936e-03 2.075863e-03 2.404778e-03 2.785808e-03 3.227211e-03 3.738553e-03 4.330917e-03 5.017138e-03 5.812089e-03 6.732998e-03 7.799822e-03 9.035682e-03 1.046736e-02 1.126614e-02 1.212588e-02 1.305123e-02 1.404719e-02 1.511916e-02 1.627293e-02 1.751475e-02 1.885133e-02 2.028991e-02 2.183827e-02 2.350479e-02 2.529848e-02 2.722906e-02 2.930695e-02 3.154342e-02 3.395056e-02 3.654139e-02 3.932993e-02 4.233126e-02 4.556164e-02 4.903853e-02 5.278075e-02 5.680855e-02 6.114371e-02 6.580970e-02 7.083176e-02 7.623706e-02 8.205485e-02 8.831660e-02 9.505620e-02 1.023101e-01 1.061421e-01 1.101176e-01 1.142420e-01 1.185209e-01 1.229600e-01 1.275654e-01 1.323433e-01 1.373002e-01 1.424427e-01 1.477778e-01 1.533127e-01 1.590550e-01 1.650123e-01 1.711927e-01 1.776047e-01 1.842568e-01 1.911580e-01 1.983177e-01 2.057456e-01 2.134517e-01 2.214465e-01 2.297406e-01 2.383454e-01 2.472725e-01 2.565340e-01 2.661424e-01 2.761106e-01 2.864522e-01 2.971811e-01 3.083119e-01 3.198595e-01 3.318397e-01 3.442686e-01 3.571630e-01 3.705403e-01 3.844187e-01 3.988170e-01 4.137544e-01 4.214317e-01 4.292514e-01 4.372162e-01 4.453288e-01 4.535919e-01 4.620084e-01 4.705810e-01 4.793127e-01 4.882063e-01 4.972651e-01 5.064919e-01 5.158899e-01 5.254623e-01 5.352123e-01 5.451432e-01 5.552584e-01 5.655612e-01 5.760553e-01 5.867441e-01 5.976311e-01 6.087203e-01 6.200151e-01 6.315196e-01 6.432375e-01 6.551728e-01 6.673296e-01 6.797120e-01 6.923241e-01 7.051702e-01 7.116824e-01 7.182547e-01 7.248878e-01 7.315820e-01 7.383381e-01 7.451566e-01 7.520381e-01 7.589831e-01 7.659922e-01 7.730661e-01 7.802053e-01 7.874104e-01 7.946821e-01 8.020209e-01 8.094275e-01 8.169024e-01 8.244465e-01 8.320602e-01 8.397442e-01 8.474991e-01 8.553257e-01 8.632245e-01 8.711963e-01 8.792418e-01 8.873615e-01 8.955562e-01 9.038266e-01 9.121733e-01 9.205971e-01 9.290988e-01 9.376789e-01 9.463383e-01 9.550776e-01 9.638977e-01 9.727992e-01 9.817829e-01 9.908496e-01 1.000000e+00
1.000000e+00 1.112907e+00 1.238562e+00 1.378405e+00 1.389160e+00 1.400000e+00 1.476373e+00 1.556912e+00 1.641845e+00 1.731412e+00 1.825864e+00 1.925469e+00 2.030507e+00 2.141276e+00 2.258087e+00 2.381270e+00 2.511174e+00 2.648164e+00 2.792627e+00 2.944971e+00 3.105625e+00 3.275044e+00 3.453705e+00 3.642112e+00 3.840797e+00 4.050321e+00 4.271274e+00 4.504282e+00 4.750000e+00 5.097502e+00 5.470428e+00 5.870636e+00 6.300122e+00 6.761029e+00 7.255655e+00 7.786467e+00 8.356113e+00 8.967433e+00 9.623476e+00 1.032751e+01 1.108306e+01 1.189388e+01 1.276402e+01 1.369781e+01 1.469992e+01 1.577534e+01 1.692944e+01 1.816797e+01 1.949711e+01 2.092349e+01 2.245422e+01 2.409694e+01 2.585983e+01 2.775169e+01 2.978196e+01 3.196077e+01 3.429897e+01 3.680822e+01 3.950105e+01 4.239089e+01 4.549214e+01 4.882027e+01 5.239189e+01 5.622479e+01 6.033811e+01 6.475235e+01 6.948953e+01 7.457327e+01 8.002894e+01 8.588373e+01 9.216685e+01 9.890963e+01 1.061457e+02 1.139111e+02 1.222447e+02 1.311879e+02 1.407854e+02 1.510851e+02 1.621382e+02 1.740000e+02 1.932646e+02 2.146621e+02 2.384286e+02 2.648265e+02 2.941470e+02 3.267138e+02 3.628863e+02 4.030636e+02 4.476892e+02 4.972556e+02 5.523097e+02 6.134593e+02 6.813790e+02 7.568186e+02 8.406106e+02 9.336796e+02 1.037053e+03 1.151871e+03 1.279402e+03 1.421052e+03 1.578386e+03 1.753138e+03 1.947239e+03 2.162829e+03 2.402289e+03 2.668261e+03 2.963680e+03 3.291807e+03 3.656263e+03 4.061070e+03 4.510695e+03 5.010102e+03 5.564800e+03 6.180913e+03 6.865239e+03 7.625331e+03 8.469577e+03 9.407295e+03 1.044883e+04 1.160569e+04 1.289062e+04 1.431782e+04 3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
-5.63360036e-17 -2.28137282e-17 5.40421252e-01 1.14041610e+00 1.14041612e+00 1.14049846e+00 1.14054427e+00 5.40421252e-01 -2.28137282e-17 -5.63360036e-17 -1.59462799e+01
-5.57473170e-17 -1.81908777e-17 4.58507493e-01 1.05348833e+00 1.05348853e+00 1.05358551e+00 1.05363962e+00 4.58507493e-01 -1.81908777e-17 -5.57473170e-17 -1.64546260e+01
-6.61537588e-17 -3.23869384e-17 4.03496511e-01 9.93985653e-01 9.93986808e-01 9.94098079e-01 9.94159562e-01 4.03496511e-01 -3.23869384e-17 -6.61537588e-17 -1.64372579e+01
-2.99005015e-17 3.39839902e-05 3.73874142e-01 9.60294523e-01 9.60296318e-01 9.60421549e-01 9.60490551e-01 3.73874142e-01 3.39839902e-05 -2.99005015e-17 -1.58389375e+01
-2.92431661e-17 -1.81707400e-04 3.72676745e-01 9.58817482e-01 9.58819330e-01 9.58945563e-01 9.59015099e-01 3.72676745e-01 -1.81707400e-04 -2.92431661e-17 -1.57715816e+01
-2.91339676e-17 -5.36498017e-04 3.71609341e-01 9.57473167e-01 9.57475066e-01 9.57602300e-01 9.57672372e-01 3.71609341e-01 -5.36498017e-04 -2.91339676e-17 -1.57007771e+01
-4.23621876e-17 -4.42594098e-03 3.67588444e-01 9.51617962e-01 9.51620218e-01 9.51754267e-01 9.51827979e-01 3.67588444e-01 -4.42594098e-03 -4.23621876e-17 -1.51295769e+01
-5.67628835e-17 -2.48192040e-03 3.69215394e-01 9.51480666e-01 9.51483293e-01 9.51624102e-01 9.51701418e-01 3.69215394e-01 -2.48192040e-03 -5.67628835e-17 -1.44180599e+01
-5.71147305e-17 5.47792283e-03 3.76367249e-01 9.56931330e-01 9.56934273e-01 9.57081793e-01 9.57162742e-01 3.76367249e-01 5.47792283e-03 -5.71147305e-17 -1.35636328e+01
-6.06882649e-17 1.86449038e-02 3.88967577e-01 9.67890973e-01 9.67894195e-01 9.68048375e-01 9.68132973e-01 3.88967577e-01 1.86449038e-02 -6.06882649e-17 -1.25618990e+01
-7.80803558e-17 3.71312712e-02 4.06931393e-01 9.84270164e-01 9.84273791e-01 9.84434582e-01 9.84522678e-01 4.06931393e-01 3.71312712e-02 -7.80803558e-17 -1.14112240e+01
-5.56664815e-17 6.08843325e-02 4.30177294e-01 1.00598403e+00 1.00598827e+00 1.00615562e+00 1.00624698e+00 4.30177294e-01 6.08843325e-02 -5.56664815e-17 -1.01101027e+01
-3.07810024e-17 8.98253316e-02 4.58625620e-01 1.03295022e+00 1.03295473e+00 1.03312859e+00 1.03322354e+00 4.58625620e-01 8.98253316e-02 -3.07810024e-17 -8.65717817e+00
-2.48650794e-17 1.23878292e-01 4.92199443e-01 1.06508862e+00 1.06509312e+00 1.06527344e+00 1.06537224e+00 4.92199443e-01 1.23878292e-01 -2.48650794e-17 -7.05124117e+00
-3.94212212e-17 1.62957912e-01 5.30812766e-01 1.10230974e+00 1.10231453e+00 1.10250127e+00 1.10260358e+00 5.30812766e-01 1.62957912e-01 -3.94212212e-17 -5.29187573e+00
-6.46178979e-17 2.06992959e-01 5.74393714e-01 1.14453921e+00 1.14454440e+00 1.14473752e+00 1.14484320e+00 5.74393714e-01 2.06992959e-01 -6.46178979e-17 -3.37884871e+00
-7.66976039e-17 2.55917482e-01 6.22875513e-01 1.19170849e+00 1.19171339e+00 1.19191283e+00 1.19202256e+00 6.22875513e-01 2.55917482e-01 -7.66976039e-17 -1.31193408e+00
-2.46421362e-17 3.09661398e-01 6.76187700e-01 1.24374455e+00 1.24375008e+00 1.24395579e+00 1.24406865e+00 6.76187700e-01 3.09661398e-01 -2.46421362e-17 9.08913529e-01
-3.43773112e-17 3.68151766e-01 7.34256755e-01 1.30057248e+00 1.30057904e+00 1.30079099e+00 1.30090653e+00 7.34256755e-01 3.68151766e-01 -3.43773112e-17 3.28298262e+00
-5.54319352e-17 4.31321614e-01 7.97015201e-01 1.36212263e+00 1.36212978e+00 1.36234792e+00 1.36246656e+00 7.97015201e-01 4.31321614e-01 -5.54319352e-17 5.80985993e+00
-5.89696550e-17 4.99107933e-01 8.64399499e-01 1.42833011e+00 1.42833699e+00 1.42856128e+00 1.42868386e+00 8.64399499e-01 4.99107933e-01 -5.89696550e-17 8.48889381e+00
-6.71971138e-17 5.71448748e-01 9.36347115e-01 1.49913098e+00 1.49913752e+00 1.49936791e+00 1.49949448e+00 9.36347115e-01 5.71448748e-01 -6.71971138e-17 1.13193049e+01
-9.22736621e-17 6.48281573e-01 1.01279520e+00 1.57446001e+00 1.57446732e+00 1.57470378e+00 1.57483322e+00 1.01279520e+00 6.48281573e-01 -9.22736621e-17 1.43002613e+01
-1.02337005e-16 7.29527957e-01 1.09366519e+00 1.65423763e+00 1.65424588e+00 1.65448838e+00 1.65462046e+00 1.09366519e+00 7.29527957e-01 -1.02337005e-16 1.74299293e+01
-5.71549041e-17 8.15142228e-01 1.17891117e+00 1.73841714e+00 1.73842585e+00 1.73867432e+00 1.73880955e+00 1.17891117e+00 8.15142228e-01 -5.71549041e-17 2.07076381e+01
-8.44352334e-17 9.05064883e-01 1.26847294e+00 1.82693743e+00 1.82694610e+00 1.82720053e+00 1.82733935e+00 1.26847294e+00 9.05064883e-01 -8.44352334e-17 2.41321999e+01
-2.02793930e-16 9.99219649e-01 1.36227388e+00 1.91972047e+00 1.91972942e+00 1.91998976e+00 1.92013184e+00 1.36227388e+00 9.99219649e-01 -2.02793930e-16 2.77016040e+01
-1.62085035e-03 1.09755215e+00 1.46025938e+00 2.01670999e+00 2.01671973e+00 2.01698594e+00 2.01713077e+00 1.46025938e+00 1.09755215e+00 -1.62085035e-03 3.14178021e+01
3.29567329e-03 1.20007199e+00 1.56243848e+00 2.11791597e+00 2.11792524e+00 2.11819728e+00 2.11834609e+00 1.56243848e+00 1.20007199e+00 3.29567329e-03 3.52653623e+01
1.45063948e-01 1.34255844e+00 1.70448663e+00 2.25871354e+00 2.25872322e+00 2.25900297e+00 2.25915600e+00 1.70448663e+00 1.34255844e+00 1.45063948e-01 4.03224386e+01
2.93912069e-01 1.49202541e+00 1.85352428e+00 2.40653190e+00 2.40654128e+00 2.40682869e+00 2.40698663e+00 1.85352428e+00 1.49202541e+00 2.93912069e-01 4.56134176e+01
4.50914021e-01 1.64840257e+00 2.00948127e+00 2.56129852e+00 2.56130842e+00 2.56160345e+00 2.56176547e+00 2.00948127e+00 1.64840257e+00 4.50914021e-01 5.11336951e+01
6.14958519e-01 1.81160513e+00 2.17227254e+00 2.72292801e+00 2.72293894e+00 2.72324155e+00 2.72340711e+00 2.17227254e+00 1.81160513e+00 6.14958519e-01 5.68828540e+01
7.85715965e-01 1.98152800e+00 2.34179340e+00 2.89131371e+00 2.89132487e+00 2.89163502e+00 2.89180490e+00 2.34179340e+00 1.98152800e+00 7.85715965e-01 6.28581082e+01
9.63109228e-01 2.15809550e+00 2.51796529e+00 3.06637689e+00 3.06638850e+00 3.06670615e+00 3.06688011e+00 2.51796529e+00 2.15809550e+00 9.63109228e-01 6.90568723e+01
1.14705995e+00 2.34122785e+00 2.70070971e+00 3.24803715e+00 3.24804972e+00 3.24837483e+00 3.24855235e+00 2.70070971e+00 2.34122785e+00 1.14705995e+00 7.54765256e+01
1.33746780e+00 2.53082531e+00 2.88992730e+00 3.43619464e+00 3.43620713e+00 3.43653966e+00 3.43672175e+00 2.88992730e+00 2.53082531e+00 1.33746780e+00 8.21135570e+01
1.53427587e+00 2.72683029e+00 3.08555945e+00 3.63078886e+00 3.63080151e+00 3.63114143e+00 3.63132783e+00 3.08555945e+00 2.72683029e+00 1.53427587e+00 8.89658955e+01
1.73735648e+00 2.92911543e+00 3.28747853e+00 3.83169160e+00 3.83170421e+00 3.83205147e+00 3.83224236e+00 3.28747853e+00 2.92911543e+00 1.73735648e+00 9.60288698e+01
1.94659058e+00 3.13756234e+00 3.49556476e+00 4.03878370e+00 4.03879757e+00 4.03915214e+00 4.03934621e+00 3.49556476e+00 3.13756234e+00 1.94659058e+00 1.03298204e+02
2.16212926e+00 3.35231956e+00 3.70996921e+00 4.25221283e+00 4.25222643e+00 4.25258827e+00 4.25278702e+00 3.70996921e+00 3.35231956e+00 2.16212926e+00 1.10778764e+02
2.38350665e+00 3.57292371e+00 3.93022716e+00 4.47151489e+00 4.47152861e+00 4.47189769e+00 4.47210071e+00 3.93022716e+00 3.57292371e+00 2.38350665e+00 1.18454098e+02
2.61106436e+00 3.79971462e+00 4.15667604e+00 4.69702624e+00 4.69704065e+00 4.69741693e+00 4.69762364e+00 4.15667604e+00 3.79971462e+00 2.61106436e+00 1.26335734e+02
2.84430509e+00 4.03219646e+00 4.38882204e+00 4.92825325e+00 4.92826834e+00 4.92865179e+00 4.92886217e+00 4.38882204e+00 4.03219646e+00 2.84430509e+00 1.34405870e+02
3.08347134e+00 4.27060967e+00 4.62690576e+00 5.16543448e+00 5.16545016e+00 5.16584074e+00 5.16605489e+00 4.62690576e+00 4.27060967e+00 3.08347134e+00 1.42672560e+02
3.32836679e+00 4.51475876e+00 4.87073066e+00 5.40837391e+00 5.40838971e+00 5.40878739e+00 5.40900573e+00 4.87073066e+00 4.51475876e+00 3.32836679e+00 1.51128680e+02
3.57888680e+00 4.76453957e+00 5.12019143e+00 5.65696567e+00 5.65698166e+00 5.65738641e+00 5.65760887e+00 5.12019143e+00 4.76453957e+00 3.57888680e+00 1.59769785e+02
3.83500285e+00 5.01992334e+00 5.37526041e+00 5.91118114e+00 5.91119752e+00 5.91160930e+00 5.91183566e+00 5.37526041e+00 5.01992334e+00 3.83500285e+00 1.68594694e+02
4.09663493e+00 5.28082874e+00 5.63585652e+00 6.17093830e+00 6.17095447e+00 6.17137325e+00 6.17160409e+00 5.63585652e+00 5.28082874e+00 4.09663493e+00 1.77599935e+02
