100  7.33918e-12
109.699  8.43813e-12
120.338  9.68002e-12
132.009  1.10795e-11
144.812  1.26511e-11
158.857  1.4421e-11
174.263  1.64085e-11
191.164  1.86368e-11
209.705  2.11336e-11
230.043  2.39359e-11
252.354  2.70644e-11
276.829  3.05678e-11
303.677  3.44848e-11
333.129  3.88556e-11
365.438  4.37193e-11
400.881  4.91369e-11
439.76  5.51795e-11
482.411  6.19386e-11
529.198  6.95607e-11
580.523  7.80464e-11
636.825  8.75051e-11
698.588  9.80392e-11
766.341  1.09758e-10
840.665  1.2276e-10
922.198  1.37217e-10
1011.64  1.53266e-10
1109.75  1.71072e-10
1217.38  1.90808e-10
1335.45  2.12703e-10
1464.97  2.36971e-10
1607.05  2.63859e-10
1762.91  2.9364e-10
1933.89  3.26595e-10
2121.45  3.63066e-10
2327.2  4.03395e-10
2552.91  4.47939e-10
2800.5  4.97089e-10
3072.11  5.51339e-10
3370.06  6.11139e-10
3696.91  6.77096e-10
4055.46  7.49682e-10
4448.78  8.29643e-10
4880.25  9.1771e-10
5353.57  1.01461e-09
5872.79  1.12119e-09
6442.36  1.23817e-09
7067.18  1.36641e-09
7752.6  1.50723e-09
8504.49  1.66132e-09
9329.3  1.83006e-09
10234.1  2.01441e-09
11226.7  2.21609e-09
12315.5  2.43661e-09
13509.9  2.67734e-09
14820.2  2.94005e-09
16257.6  3.22558e-09
17834.3  3.53594e-09
19564  3.87323e-09
21461.4  4.23988e-09
23542.9  4.6372e-09
25826.2  5.06785e-09
28331  5.53361e-09
31078.7  6.03787e-09
34092.9  6.5817e-09
37399.4  7.16695e-09
41026.6  7.79753e-09
45005.6  8.47627e-09
49370.5  9.20683e-09
54158.7  9.99007e-09
59411.3  1.08021e-08
65173.4  1.16031e-08
71494.3  1.23681e-08
78428.2  1.30861e-08
86034.6  1.37579e-08
94378.8  1.46434e-08
103532  1.5755e-08
113573  1.69302e-08
124588  1.81778e-08
136672  1.94978e-08
149927  2.08945e-08
164468  2.23661e-08
180419  2.39168e-08
197917  2.55562e-08
217112  2.72783e-08
238169  2.90909e-08
261268  3.09906e-08
286607  3.29895e-08
314404  3.5113e-08
344896  3.73444e-08
378346  3.96795e-08
415040  4.21038e-08
455294  4.46185e-08
499451  4.72392e-08
547890  4.99845e-08
601028  5.28513e-08
659319  5.58404e-08
723263  5.89577e-08
793410  6.22042e-08
870359  6.55829e-08
954772  6.91007e-08
1.04737e+06  7.27585e-08
1.14895e+06  7.656e-08
1.26038e+06  8.05127e-08
1.38262e+06  8.46183e-08
1.51672e+06  8.88841e-08
1.66382e+06  9.33039e-08
1.82518e+06  9.78984e-08
2.0022e+06  1.02663e-07
2.19639e+06  1.07593e-07
2.4094e+06  1.12718e-07
2.64308e+06  1.18022e-07
2.89942e+06  1.23515e-07
3.18063e+06  1.29205e-07
3.4891e+06  1.35096e-07
3.82749e+06  1.412e-07
4.19871e+06  1.47506e-07
4.60592e+06  1.54036e-07
5.05263e+06  1.60797e-07
5.54266e+06  1.67794e-07
6.08022e+06  1.75014e-07
6.66992e+06  1.8249e-07
7.31681e+06  1.90218e-07
8.02643e+06  1.98215e-07
8.80488e+06  2.0646e-07
9.65883e+06  2.14989e-07
1.05956e+07  2.23796e-07
1.16232e+07  2.32884e-07
1.27505e+07  2.42278e-07
1.39871e+07  2.51976e-07
1.53437e+07  2.61992e-07
1.68318e+07  2.72324e-07
1.84642e+07  2.82987e-07
2.0255e+07  2.94008e-07
2.22195e+07  3.05367e-07
2.43744e+07  3.17075e-07
2.67384e+07  3.29169e-07
2.93317e+07  3.41646e-07
3.21764e+07  3.54492e-07
3.52971e+07  3.67749e-07
3.87204e+07  3.81404e-07
4.24757e+07  3.95489e-07
4.65953e+07  4.10013e-07
5.11143e+07  4.24986e-07
5.60717e+07  4.40402e-07
6.15099e+07  4.56274e-07
6.74754e+07  4.72653e-07
7.40196e+07  4.8953e-07
8.11984e+07  5.06896e-07
8.90735e+07  5.24787e-07
9.77124e+07  5.43209e-07
1.07189e+08  5.62186e-07
1.17585e+08  5.81709e-07
1.28989e+08  6.01788e-07
1.41499e+08  6.22485e-07
1.55223e+08  6.43774e-07
1.70277e+08  6.65701e-07
1.86791e+08  6.88284e-07
2.04907e+08  7.11515e-07
2.24781e+08  7.35406e-07
2.46581e+08  7.59964e-07
2.70496e+08  7.85212e-07
2.9673e+08  8.11188e-07
3.25509e+08  8.37939e-07
3.57079e+08  8.65437e-07
3.9171e+08  8.93689e-07
4.297e+08  9.22765e-07
4.71375e+08  9.52651e-07
5.17092e+08  9.83396e-07
5.67243e+08  1.01499e-06
6.22257e+08  1.04745e-06
6.82607e+08  1.08079e-06
7.4881e+08  1.11504e-06
8.21434e+08  1.15028e-06
9.01102e+08  1.18646e-06
9.88496e+08  1.22365e-06
1.08437e+09  1.26185e-06
1.18953e+09  1.30113e-06
1.3049e+09  1.34146e-06
1.43146e+09  1.38288e-06
1.57029e+09  1.42539e-06
1.72259e+09  1.46903e-06
1.88965e+09  1.51388e-06
2.07292e+09  1.5599e-06
2.27397e+09  1.60718e-06
2.49451e+09  1.65572e-06
2.73644e+09  1.70552e-06
3.00184e+09  1.75662e-06
3.29297e+09  1.80913e-06
3.61234e+09  1.86303e-06
3.96269e+09  1.91835e-06
4.34701e+09  1.97513e-06
4.76861e+09  2.03336e-06
5.2311e+09  2.09307e-06
5.73844e+09  2.15433e-06
6.29499e+09  2.21716e-06
6.90551e+09  2.28161e-06
7.57525e+09  2.34778e-06
8.30994e+09  2.41566e-06
9.11589e+09  2.48528e-06
