100  5.35748e-17
109.699  6.93798e-17
120.338  8.87362e-17
132.009  1.12546e-16
144.812  1.41386e-16
158.857  1.7558e-16
174.263  2.16495e-16
191.164  2.65279e-16
209.705  3.22414e-16
230.043  3.89252e-16
252.354  4.68029e-16
276.829  5.58926e-16
303.677  6.65282e-16
333.129  7.90181e-16
365.438  9.3318e-16
400.881  1.09689e-15
439.76  1.28303e-15
482.411  1.49726e-15
529.198  1.74093e-15
580.523  2.0197e-15
636.825  2.3344e-15
698.588  2.6921e-15
766.341  3.09828e-15
840.665  3.55575e-15
922.198  4.0755e-15
1011.64  4.66016e-15
1109.75  5.31898e-15
1217.38  6.05678e-15
1335.45  6.88312e-15
1464.97  7.81394e-15
1607.05  8.86028e-15
1762.91  1.00298e-14
1933.89  1.1328e-14
2121.45  1.27748e-14
2327.2  1.43913e-14
2552.91  1.6187e-14
2800.5  1.81957e-14
3072.11  2.04072e-14
3370.06  2.28699e-14
3696.91  2.55959e-14
4055.46  2.8585e-14
4448.78  3.19031e-14
4880.25  3.55534e-14
5353.57  3.95994e-14
5872.79  4.40279e-14
6442.36  4.88648e-14
7067.18  5.41926e-14
7752.6  6.00135e-14
8504.49  6.64057e-14
9329.3  7.33404e-14
10234.1  8.09463e-14
11226.7  8.91461e-14
12315.5  9.8134e-14
13509.9  1.07832e-13
14820.2  1.18397e-13
16257.6  1.29762e-13
17834.3  1.41961e-13
19564  1.44705e-13
21461.4  1.47897e-13
23542.9  1.60853e-13
25826.2  1.74731e-13
28331  1.89557e-13
31078.7  2.05377e-13
34092.9  2.22214e-13
37399.4  2.40192e-13
41026.6  2.59228e-13
45005.6  2.7944e-13
49370.5  3.00889e-13
54158.7  3.2356e-13
59411.3  3.47617e-13
65173.4  3.72908e-13
71494.3  3.9955e-13
78428.2  4.27625e-13
86034.6  4.57858e-13
94378.8  4.89874e-13
103532  5.2322e-13
113573  5.58091e-13
124588  5.94053e-13
136672  6.31791e-13
149927  6.71417e-13
164468  7.12881e-13
180419  7.56259e-13
197917  8.01619e-13
217112  8.4896e-13
238169  8.98435e-13
261268  9.49963e-13
286607  1.0038e-12
314404  1.05979e-12
344896  1.11821e-12
378346  1.17892e-12
415040  1.24211e-12
455294  1.30779e-12
499451  1.37607e-12
547890  1.44716e-12
601028  1.52118e-12
659319  1.59803e-12
723263  1.6778e-12
793410  1.76044e-12
870359  1.84622e-12
954772  1.93492e-12
1.04737e+06  2.02702e-12
1.14895e+06  2.12296e-12
1.26038e+06  2.22234e-12
1.38262e+06  2.32539e-12
1.51672e+06  2.43175e-12
1.66382e+06  2.54194e-12
1.82518e+06  2.65583e-12
2.0022e+06  2.77421e-12
2.19639e+06  2.89702e-12
2.4094e+06  3.02351e-12
2.64308e+06  3.15431e-12
2.89942e+06  3.28932e-12
3.18063e+06  3.42961e-12
3.4891e+06  3.57513e-12
3.82749e+06  3.72488e-12
4.19871e+06  3.8794e-12
4.60592e+06  4.03883e-12
5.05263e+06  4.2046e-12
5.54266e+06  4.37595e-12
6.08022e+06  4.55209e-12
6.66992e+06  4.73345e-12
7.31681e+06  4.92129e-12
8.02643e+06  5.11601e-12
8.80488e+06  5.31661e-12
9.65883e+06  5.52277e-12
1.05956e+07  5.73537e-12
1.16232e+07  5.95646e-12
1.27505e+07  6.18398e-12
1.39871e+07  6.41766e-12
1.53437e+07  6.65798e-12
1.68318e+07  6.90776e-12
1.84642e+07  7.16509e-12
2.0255e+07  7.42928e-12
2.22195e+07  7.7005e-12
2.43744e+07  7.98211e-12
2.67384e+07  8.27261e-12
2.93317e+07  8.57033e-12
3.21764e+07  8.87612e-12
3.52971e+07  9.19369e-12
3.87204e+07  9.52056e-12
4.24757e+07  9.85571e-12
4.65953e+07  1.02008e-11
5.11143e+07  1.05563e-11
5.60717e+07  1.09236e-11
6.15099e+07  1.13026e-11
6.74754e+07  1.16902e-11
7.40196e+07  1.20901e-11
8.11984e+07  1.25021e-11
8.90735e+07  1.29273e-11
9.77124e+07  1.33651e-11
1.07189e+08  1.38133e-11
1.17585e+08  1.42755e-11
1.28989e+08  1.47514e-11
1.41499e+08  1.5242e-11
1.55223e+08  1.57467e-11
1.70277e+08  1.62626e-11
1.86791e+08  1.67934e-11
2.04907e+08  1.73435e-11
2.24781e+08  1.79075e-11
2.46581e+08  1.84867e-11
2.70496e+08  1.90793e-11
2.9673e+08  1.9693e-11
3.25509e+08  2.03242e-11
3.57079e+08  2.09708e-11
3.9171e+08  2.16351e-11
4.297e+08  2.23152e-11
4.71375e+08  2.30198e-11
5.17092e+08  2.37425e-11
5.67243e+08  2.44811e-11
6.22257e+08  2.52385e-11
6.82607e+08  2.60238e-11
7.4881e+08  2.6828e-11
8.21434e+08  2.76518e-11
9.01102e+08  2.84943e-11
9.88496e+08  2.93667e-11
1.08437e+09  3.02618e-11
1.18953e+09  3.11768e-11
1.3049e+09  3.21158e-11
1.43146e+09  3.30814e-11
1.57029e+09  3.40751e-11
1.72259e+09  3.50935e-11
1.88965e+09  3.61316e-11
2.07292e+09  3.72041e-11
2.27397e+09  3.8308e-11
2.49451e+09  3.94345e-11
2.73644e+09  4.05881e-11
3.00184e+09  4.17778e-11
3.29297e+09  4.30015e-11
3.61234e+09  4.42528e-11
3.96269e+09  4.54623e-11
4.34701e+09  4.65851e-11
4.76861e+09  4.76189e-11
5.2311e+09  4.85624e-11
5.73844e+09  4.94149e-11
6.29499e+09  5.01763e-11
6.90551e+09  5.08542e-11
7.57525e+09  5.14512e-11
8.30994e+09  5.19707e-11
9.11589e+09  5.24451e-11
1e+10  5.28549e-11
