100  2.71725e-11
109.699  2.96678e-11
120.338  3.23886e-11
132.009  3.53621e-11
144.812  3.86211e-11
158.857  4.21759e-11
174.263  4.60507e-11
191.164  5.02739e-11
209.705  5.48755e-11
230.043  5.99171e-11
252.354  6.54198e-11
276.829  7.14125e-11
303.677  7.79357e-11
333.129  8.50333e-11
365.438  9.27909e-11
400.881  1.01256e-10
439.76  1.10458e-10
482.411  1.20456e-10
529.198  1.31316e-10
580.523  1.43203e-10
636.825  1.56101e-10
698.588  1.70087e-10
766.341  1.85239e-10
840.665  2.01794e-10
922.198  2.19716e-10
1011.64  2.39091e-10
1109.75  2.60091e-10
1217.38  2.82916e-10
1335.45  3.07526e-10
1464.97  3.34085e-10
1607.05  3.62936e-10
1762.91  3.93987e-10
1933.89  4.27725e-10
2121.45  4.63916e-10
2327.2  5.02935e-10
2552.91  5.44995e-10
2800.5  5.8991e-10
3072.11  6.38223e-10
3370.06  6.90005e-10
3696.91  7.45491e-10
4055.46  8.04893e-10
4448.78  8.68288e-10
4880.25  9.36044e-10
5353.57  1.00843e-09
5872.79  1.08527e-09
6442.36  1.16767e-09
7067.18  1.25444e-09
7752.6  1.34722e-09
8504.49  1.44596e-09
9329.3  1.54958e-09
10234.1  1.66011e-09
11226.7  1.77703e-09
12315.5  1.90006e-09
13509.9  2.03016e-09
14820.2  2.16716e-09
16257.6  2.31183e-09
17834.3  2.46283e-09
19564  2.50268e-09
21461.4  2.57302e-09
23542.9  2.7248e-09
25826.2  2.88245e-09
28331  3.04647e-09
31078.7  3.21765e-09
34092.9  3.39552e-09
37399.4  3.57958e-09
41026.6  3.77026e-09
45005.6  3.96802e-09
49370.5  4.17208e-09
54158.7  4.38376e-09
59411.3  4.60226e-09
65173.4  4.82794e-09
71494.3  5.06169e-09
78428.2  5.30205e-09
86034.6  5.55104e-09
94378.8  5.80741e-09
103532  6.07175e-09
113573  6.34434e-09
124588  6.63118e-09
136672  6.92717e-09
149927  7.22783e-09
164468  7.53254e-09
180419  7.84765e-09
197917  8.17248e-09
217112  8.50704e-09
238169  8.85246e-09
261268  9.20916e-09
286607  9.57595e-09
314404  9.95315e-09
344896  1.03406e-08
378346  1.07392e-08
415040  1.11494e-08
455294  1.15739e-08
499451  1.20111e-08
547890  1.24593e-08
601028  1.29201e-08
659319  1.33931e-08
723263  1.38824e-08
793410  1.43876e-08
870359  1.4905e-08
954772  1.54365e-08
1.04737e+06  1.59824e-08
1.14895e+06  1.65486e-08
1.26038e+06  1.71312e-08
1.38262e+06  1.77279e-08
1.51672e+06  1.83399e-08
1.66382e+06  1.89735e-08
1.82518e+06  1.96271e-08
2.0022e+06  2.02972e-08
2.19639e+06  2.09833e-08
2.4094e+06  2.16897e-08
2.64308e+06  2.24223e-08
2.89942e+06  2.31732e-08
3.18063e+06  2.39424e-08
3.4891e+06  2.47327e-08
3.82749e+06  2.55532e-08
4.19871e+06  2.63946e-08
4.60592e+06  2.72554e-08
5.05263e+06  2.81392e-08
5.54266e+06  2.90569e-08
6.08022e+06  2.99971e-08
6.66992e+06  3.09589e-08
7.31681e+06  3.19462e-08
8.02643e+06  3.29708e-08
8.80488e+06  3.4021e-08
9.65883e+06  3.51006e-08
1.05956e+07  3.62074e-08
1.16232e+07  3.73444e-08
1.27505e+07  3.85242e-08
1.39871e+07  3.97312e-08
1.53437e+07  4.0973e-08
1.68318e+07  4.22428e-08
1.84642e+07  4.355e-08
2.0255e+07  4.49042e-08
2.22195e+07  4.62879e-08
2.43744e+07  4.77125e-08
2.67384e+07  4.91673e-08
2.93317e+07  5.06706e-08
3.21764e+07  5.22233e-08
3.52971e+07  5.38075e-08
3.87204e+07  5.54379e-08
4.24757e+07  5.71047e-08
4.65953e+07  5.88295e-08
5.11143e+07  6.0603e-08
5.60717e+07  6.24121e-08
6.15099e+07  6.42726e-08
6.74754e+07  6.6187e-08
7.40196e+07  6.81538e-08
8.11984e+07  7.01771e-08
8.90735e+07  7.22408e-08
9.77124e+07  7.43642e-08
1.07189e+08  7.65597e-08
1.17585e+08  7.88004e-08
1.28989e+08  8.11022e-08
1.41499e+08  8.34535e-08
1.55223e+08  8.58819e-08
1.70277e+08  8.83799e-08
1.86791e+08  9.09252e-08
2.04907e+08  9.35358e-08
2.24781e+08  9.62319e-08
2.46581e+08  9.89935e-08
2.70496e+08  1.01827e-07
2.9673e+08  1.04717e-07
3.25509e+08  1.07697e-07
3.57079e+08  1.10767e-07
3.9171e+08  1.13898e-07
4.297e+08  1.17101e-07
4.71375e+08  1.20401e-07
5.17092e+08  1.23788e-07
5.67243e+08  1.27255e-07
6.22257e+08  1.30795e-07
6.82607e+08  1.3444e-07
7.4881e+08  1.38193e-07
8.21434e+08  1.42025e-07
9.01102e+08  1.45935e-07
9.88496e+08  1.49968e-07
1.08437e+09  1.54113e-07
1.18953e+09  1.58339e-07
1.3049e+09  1.62663e-07
1.43146e+09  1.67112e-07
1.57029e+09  1.71678e-07
1.72259e+09  1.76347e-07
1.88965e+09  1.81106e-07
2.07292e+09  1.86018e-07
2.27397e+09  1.91059e-07
2.49451e+09  1.9619e-07
2.73644e+09  2.01448e-07
3.00184e+09  2.06876e-07
3.29297e+09  2.12423e-07
3.61234e+09  2.18104e-07
3.96269e+09  2.2353e-07
4.34701e+09  2.28536e-07
4.76861e+09  2.33117e-07
5.2311e+09  2.37268e-07
5.73844e+09  2.40989e-07
6.29499e+09  2.44307e-07
6.90551e+09  2.47224e-07
7.57525e+09  2.49791e-07
8.30994e+09  2.51997e-07
