100  6.40922e-11
109.699  6.99935e-11
120.338  7.64302e-11
132.009  8.34728e-11
144.812  9.11721e-11
158.857  9.95919e-11
174.263  1.08771e-10
191.164  1.1878e-10
209.705  1.29687e-10
230.043  1.41587e-10
252.354  1.54631e-10
276.829  1.68854e-10
303.677  1.84352e-10
333.129  2.01225e-10
365.438  2.19593e-10
400.881  2.39658e-10
439.76  2.61572e-10
482.411  2.85409e-10
529.198  3.11318e-10
580.523  3.39465e-10
636.825  3.70064e-10
698.588  4.03515e-10
766.341  4.39809e-10
840.665  4.79157e-10
922.198  5.21773e-10
1011.64  5.68321e-10
1109.75  6.18707e-10
1217.38  6.73162e-10
1335.45  7.31968e-10
1464.97  7.95974e-10
1607.05  8.65058e-10
1762.91  9.39429e-10
1933.89  1.01995e-09
2121.45  1.10689e-09
2327.2  1.20011e-09
2552.91  1.30061e-09
2800.5  1.40909e-09
3072.11  1.52651e-09
3370.06  1.65187e-09
3696.91  1.78585e-09
4055.46  1.92944e-09
4448.78  2.08257e-09
4880.25  2.24548e-09
5353.57  2.42002e-09
5872.79  2.60557e-09
6442.36  2.80331e-09
7067.18  3.01294e-09
7752.6  3.23544e-09
8504.49  3.47275e-09
9329.3  3.7228e-09
10234.1  3.98806e-09
11226.7  4.26709e-09
12315.5  4.56268e-09
13509.9  4.87494e-09
14820.2  5.20131e-09
16257.6  5.54577e-09
17834.3  5.90719e-09
19564  6.28806e-09
21461.4  6.6841e-09
23542.9  7.10101e-09
25826.2  7.53475e-09
28331  7.98832e-09
31078.7  8.46398e-09
34092.9  8.95805e-09
37399.4  9.47149e-09
41026.6  1.00066e-08
45005.6  1.05613e-08
49370.5  1.11372e-08
54158.7  1.1738e-08
59411.3  1.23603e-08
65173.4  1.30039e-08
71494.3  1.36723e-08
78428.2  1.43626e-08
86034.6  1.50765e-08
94378.8  1.58161e-08
103532  1.65775e-08
113573  1.73661e-08
124588  1.81795e-08
136672  1.90172e-08
149927  1.98952e-08
164468  2.08119e-08
180419  2.17448e-08
197917  2.26917e-08
217112  2.36657e-08
238169  2.46758e-08
261268  2.57168e-08
286607  2.67884e-08
314404  2.78923e-08
344896  2.90268e-08
378346  3.01949e-08
415040  3.14019e-08
455294  3.26489e-08
499451  3.39322e-08
547890  3.52494e-08
601028  3.66041e-08
659319  3.7996e-08
723263  3.94348e-08
793410  4.09217e-08
870359  4.24466e-08
954772  4.40134e-08
1.04737e+06  4.56207e-08
1.14895e+06  4.72823e-08
1.26038e+06  4.90012e-08
1.38262e+06  5.07629e-08
1.51672e+06  5.25718e-08
1.66382e+06  5.44297e-08
1.82518e+06  5.63552e-08
2.0022e+06  5.83391e-08
2.19639e+06  6.03719e-08
2.4094e+06  6.24549e-08
2.64308e+06  6.46072e-08
2.89942e+06  6.68307e-08
3.18063e+06  6.9112e-08
3.4891e+06  7.1459e-08
3.82749e+06  7.3879e-08
4.19871e+06  7.63705e-08
4.60592e+06  7.89409e-08
5.05263e+06  8.1587e-08
5.54266e+06  8.43223e-08
6.08022e+06  8.71351e-08
6.66992e+06  9.0038e-08
7.31681e+06  9.30203e-08
8.02643e+06  9.60878e-08
8.80488e+06  9.92464e-08
9.65883e+06  1.02489e-07
1.05956e+07  1.05842e-07
1.16232e+07  1.093e-07
1.27505e+07  1.1285e-07
1.39871e+07  1.16499e-07
1.53437e+07  1.2025e-07
1.68318e+07  1.24109e-07
1.84642e+07  1.28096e-07
2.0255e+07  1.32199e-07
2.22195e+07  1.36402e-07
2.43744e+07  1.40731e-07
2.67384e+07  1.45167e-07
2.93317e+07  1.49751e-07
3.21764e+07  1.54476e-07
3.52971e+07  1.59315e-07
3.87204e+07  1.64287e-07
4.24757e+07  1.69388e-07
4.65953e+07  1.74667e-07
5.11143e+07  1.80087e-07
5.60717e+07  1.85648e-07
6.15099e+07  1.91352e-07
6.74754e+07  1.97207e-07
7.40196e+07  2.03266e-07
8.11984e+07  2.09476e-07
8.90735e+07  2.15849e-07
9.77124e+07  2.22372e-07
1.07189e+08  2.29096e-07
1.17585e+08  2.36031e-07
1.28989e+08  2.4313e-07
1.41499e+08  2.50418e-07
1.55223e+08  2.57883e-07
1.70277e+08  2.65593e-07
1.86791e+08  2.73517e-07
2.04907e+08  2.81616e-07
2.24781e+08  2.89931e-07
2.46581e+08  2.98479e-07
2.70496e+08  3.07275e-07
2.9673e+08  3.16302e-07
3.25509e+08  3.25519e-07
3.57079e+08  3.3501e-07
3.9171e+08  3.44803e-07
4.297e+08  3.54807e-07
4.71375e+08  3.65078e-07
5.17092e+08  3.75582e-07
5.67243e+08  3.8642e-07
6.22257e+08  3.97554e-07
6.82607e+08  4.08913e-07
7.4881e+08  4.2057e-07
8.21434e+08  4.32578e-07
9.01102e+08  4.44889e-07
9.88496e+08  4.57512e-07
1.08437e+09  4.70404e-07
1.18953e+09  4.83685e-07
1.3049e+09  4.97349e-07
1.43146e+09  5.11285e-07
1.57029e+09  5.25575e-07
1.72259e+09  5.40273e-07
1.88965e+09  5.55345e-07
2.07292e+09  5.70794e-07
2.27397e+09  5.86554e-07
2.49451e+09  6.02775e-07
2.73644e+09  6.19467e-07
3.00184e+09  6.36502e-07
3.29297e+09  6.53943e-07
3.61234e+09  6.71853e-07
3.96269e+09  6.90268e-07
4.34701e+09  7.09114e-07
4.76861e+09  7.28337e-07
5.2311e+09  7.48187e-07
5.73844e+09  7.68047e-07
6.29499e+09  7.86855e-07
6.90551e+09  8.04542e-07
7.57525e+09  8.21046e-07
8.30994e+09  8.36478e-07
9.11589e+09  8.50864e-07
1e+10  8.64167e-07
