100  1.67614e-11
109.699  1.82903e-11
120.338  1.99594e-11
132.009  2.17844e-11
144.812  2.37756e-11
158.857  2.59526e-11
174.263  2.83294e-11
191.164  3.09281e-11
209.705  3.37681e-11
230.043  3.68705e-11
252.354  4.0263e-11
276.829  4.39647e-11
303.677  4.80109e-11
333.129  5.24295e-11
365.438  5.72585e-11
400.881  6.25287e-11
439.76  6.82884e-11
482.411  7.45718e-11
529.198  8.1435e-11
580.523  8.89236e-11
636.825  9.71066e-11
698.588  1.06028e-10
766.341  1.15768e-10
840.665  1.26388e-10
922.198  1.37971e-10
1011.64  1.50603e-10
1109.75  1.64385e-10
1217.38  1.79395e-10
1335.45  1.95764e-10
1464.97  2.1358e-10
1607.05  2.32991e-10
1762.91  2.5413e-10
1933.89  2.77124e-10
2121.45  3.02148e-10
2327.2  3.29344e-10
2552.91  3.58913e-10
2800.5  3.91037e-10
3072.11  4.25891e-10
3370.06  4.63732e-10
3696.91  5.0475e-10
4055.46  5.49217e-10
4448.78  5.97332e-10
4880.25  6.49474e-10
5353.57  7.05879e-10
5872.79  7.67042e-10
6442.36  8.33152e-10
7067.18  9.04533e-10
7752.6  9.81385e-10
8504.49  1.06422e-09
9329.3  1.15322e-09
10234.1  1.24888e-09
11226.7  1.35159e-09
12315.5  1.46197e-09
13509.9  1.58045e-09
14820.2  1.70721e-09
16257.6  1.84277e-09
17834.3  1.98787e-09
19564  2.14275e-09
21461.4  2.30793e-09
23542.9  2.4845e-09
25826.2  2.67235e-09
28331  2.87141e-09
31078.7  3.08319e-09
34092.9  3.30888e-09
37399.4  3.5476e-09
41026.6  3.80047e-09
45005.6  4.06731e-09
49370.5  4.35046e-09
54158.7  4.64947e-09
59411.3  4.9641e-09
65173.4  5.29589e-09
71494.3  5.64478e-09
78428.2  6.01303e-09
86034.6  6.39886e-09
94378.8  6.8032e-09
103532  7.2291e-09
113573  7.6744e-09
124588  8.14053e-09
136672  8.62748e-09
149927  9.138e-09
164468  9.67022e-09
180419  1.02249e-08
197917  1.08046e-08
217112  1.14081e-08
238169  1.2035e-08
261268  1.26896e-08
286607  1.33696e-08
314404  1.40753e-08
344896  1.48091e-08
378346  1.55717e-08
415040  1.63611e-08
455294  1.71808e-08
499451  1.80313e-08
547890  1.89104e-08
601028  1.98218e-08
659319  2.07738e-08
723263  2.17703e-08
793410  2.27944e-08
870359  2.38414e-08
954772  2.49167e-08
1.04737e+06  2.60319e-08
1.14895e+06  2.71866e-08
1.26038e+06  2.83809e-08
1.38262e+06  2.96142e-08
1.51672e+06  3.08882e-08
1.66382e+06  3.22041e-08
1.82518e+06  3.35633e-08
2.0022e+06  3.49653e-08
2.19639e+06  3.64141e-08
2.4094e+06  3.7907e-08
2.64308e+06  3.94511e-08
2.89942e+06  4.10419e-08
3.18063e+06  4.26839e-08
3.4891e+06  4.43762e-08
3.82749e+06  4.61245e-08
4.19871e+06  4.79263e-08
4.60592e+06  4.97827e-08
5.05263e+06  5.16992e-08
5.54266e+06  5.3675e-08
6.08022e+06  5.57121e-08
6.66992e+06  5.78121e-08
7.31681e+06  5.99757e-08
8.02643e+06  6.2211e-08
8.80488e+06  6.4513e-08
9.65883e+06  6.68824e-08
1.05956e+07  6.93283e-08
1.16232e+07  7.18509e-08
1.27505e+07  7.44483e-08
1.39871e+07  7.71264e-08
1.53437e+07  7.98836e-08
1.68318e+07  8.27206e-08
1.84642e+07  8.56472e-08
2.0255e+07  8.86651e-08
2.22195e+07  9.17726e-08
2.43744e+07  9.49717e-08
2.67384e+07  9.82707e-08
2.93317e+07  1.01666e-07
3.21764e+07  1.05163e-07
3.52971e+07  1.08763e-07
3.87204e+07  1.12472e-07
4.24757e+07  1.16291e-07
4.65953e+07  1.20219e-07
5.11143e+07  1.24264e-07
5.60717e+07  1.28431e-07
6.15099e+07  1.3272e-07
6.74754e+07  1.37133e-07
7.40196e+07  1.41673e-07
8.11984e+07  1.46344e-07
8.90735e+07  1.51154e-07
9.77124e+07  1.56102e-07
1.07189e+08  1.61195e-07
1.17585e+08  1.66437e-07
1.28989e+08  1.7183e-07
1.41499e+08  1.77374e-07
1.55223e+08  1.83074e-07
1.70277e+08  1.88931e-07
1.86791e+08  1.94953e-07
2.04907e+08  2.01152e-07
2.24781e+08  2.07535e-07
2.46581e+08  2.14094e-07
2.70496e+08  2.20832e-07
2.9673e+08  2.27768e-07
3.25509e+08  2.34896e-07
3.57079e+08  2.42218e-07
3.9171e+08  2.49742e-07
4.297e+08  2.5747e-07
4.71375e+08  2.65414e-07
5.17092e+08  2.73573e-07
5.67243e+08  2.81968e-07
6.22257e+08  2.90591e-07
6.82607e+08  2.99447e-07
7.4881e+08  3.08544e-07
8.21434e+08  3.17899e-07
9.01102e+08  3.27506e-07
9.88496e+08  3.37372e-07
1.08437e+09  3.47504e-07
1.18953e+09  3.57904e-07
1.3049e+09  3.68575e-07
1.43146e+09  3.7953e-07
1.57029e+09  3.90783e-07
1.72259e+09  4.02346e-07
1.88965e+09  4.14214e-07
2.07292e+09  4.26393e-07
2.27397e+09  4.38897e-07
2.49451e+09  4.51749e-07
2.73644e+09  4.64937e-07
3.00184e+09  4.78467e-07
3.29297e+09  4.92346e-07
3.61234e+09  5.06583e-07
3.96269e+09  5.21182e-07
4.34701e+09  5.36159e-07
4.76861e+09  5.51516e-07
5.2311e+09  5.67291e-07
5.73844e+09  5.83487e-07
6.29499e+09  6.00096e-07
6.90551e+09  6.17129e-07
7.57525e+09  6.34593e-07
8.30994e+09  6.52528e-07
