100  8.3338e-11
109.699  9.08901e-11
120.338  9.91348e-11
132.009  1.08138e-10
144.812  1.17971e-10
158.857  1.2872e-10
174.263  1.40448e-10
191.164  1.53256e-10
209.705  1.67309e-10
230.043  1.82715e-10
252.354  1.99531e-10
276.829  2.17904e-10
303.677  2.37994e-10
333.129  2.59918e-10
365.438  2.83885e-10
400.881  3.10042e-10
439.76  3.38632e-10
482.411  3.69868e-10
529.198  4.03947e-10
580.523  4.41177e-10
636.825  4.81774e-10
698.588  5.261e-10
766.341  5.74467e-10
840.665  6.27233e-10
922.198  6.84778e-10
1011.64  7.47487e-10
1109.75  8.15898e-10
1217.38  8.90479e-10
1335.45  9.71691e-10
1464.97  1.06017e-09
1607.05  1.15646e-09
1762.91  1.26129e-09
1933.89  1.37524e-09
2121.45  1.4992e-09
2327.2  1.63383e-09
2552.91  1.78013e-09
2800.5  1.93889e-09
3072.11  2.11125e-09
3370.06  2.29825e-09
3696.91  2.50095e-09
4055.46  2.72018e-09
4448.78  2.9579e-09
4880.25  3.21617e-09
5353.57  3.49545e-09
5872.79  3.79683e-09
6442.36  4.1218e-09
7067.18  4.47159e-09
7752.6  4.84773e-09
8504.49  5.25293e-09
9329.3  5.68865e-09
10234.1  6.15748e-09
11226.7  6.66077e-09
12315.5  7.2002e-09
13509.9  7.77742e-09
14820.2  8.39617e-09
16257.6  9.05911e-09
17834.3  9.76813e-09
19564  1.05228e-08
21461.4  1.13272e-08
23542.9  1.21853e-08
25826.2  1.31021e-08
28331  1.40731e-08
31078.7  1.51029e-08
34092.9  1.61971e-08
37399.4  1.73594e-08
41026.6  1.85909e-08
45005.6  1.98895e-08
49370.5  2.12607e-08
54158.7  2.27145e-08
59411.3  2.42457e-08
65173.4  2.58552e-08
71494.3  2.75183e-08
78428.2  2.91131e-08
86034.6  3.06052e-08
94378.8  3.19913e-08
103532  3.32716e-08
113573  3.45483e-08
124588  3.65721e-08
136672  3.8682e-08
149927  4.08786e-08
164468  4.31737e-08
180419  4.55609e-08
197917  4.80401e-08
217112  5.06265e-08
238169  5.33116e-08
261268  5.60976e-08
286607  5.89949e-08
314404  6.19994e-08
344896  6.51117e-08
378346  6.83404e-08
415040  7.16898e-08
455294  7.51484e-08
499451  7.87312e-08
547890  8.24808e-08
601028  8.63918e-08
659319  9.0408e-08
723263  9.45127e-08
793410  9.87278e-08
870359  1.03106e-07
954772  1.07628e-07
1.04737e+06  1.12308e-07
1.14895e+06  1.17135e-07
1.26038e+06  1.22118e-07
1.38262e+06  1.27272e-07
1.51672e+06  1.32578e-07
1.66382e+06  1.38058e-07
1.82518e+06  1.43717e-07
2.0022e+06  1.49551e-07
2.19639e+06  1.55562e-07
2.4094e+06  1.61773e-07
2.64308e+06  1.68171e-07
2.89942e+06  1.74766e-07
3.18063e+06  1.8157e-07
3.4891e+06  1.88585e-07
3.82749e+06  1.95809e-07
4.19871e+06  2.03257e-07
4.60592e+06  2.10944e-07
5.05263e+06  2.18853e-07
5.54266e+06  2.2701e-07
6.08022e+06  2.35411e-07
6.66992e+06  2.44072e-07
7.31681e+06  2.53006e-07
8.02643e+06  2.622e-07
8.80488e+06  2.71668e-07
9.65883e+06  2.81438e-07
1.05956e+07  2.91505e-07
1.16232e+07  3.01848e-07
1.27505e+07  3.12517e-07
1.39871e+07  3.23497e-07
1.53437e+07  3.34805e-07
1.68318e+07  3.46457e-07
1.84642e+07  3.58464e-07
2.0255e+07  3.70818e-07
2.22195e+07  3.83526e-07
2.43744e+07  3.9662e-07
2.67384e+07  4.10108e-07
2.93317e+07  4.23991e-07
3.21764e+07  4.38266e-07
3.52971e+07  4.5298e-07
3.87204e+07  4.6811e-07
4.24757e+07  4.83663e-07
4.65953e+07  4.99673e-07
5.11143e+07  5.16149e-07
5.60717e+07  5.33118e-07
6.15099e+07  5.50571e-07
6.74754e+07  5.68511e-07
7.40196e+07  5.8698e-07
8.11984e+07  6.05978e-07
8.90735e+07  6.25516e-07
9.77124e+07  6.45604e-07
1.07189e+08  6.66249e-07
1.17585e+08  6.87474e-07
1.28989e+08  7.09317e-07
1.41499e+08  7.31763e-07
1.55223e+08  7.54823e-07
1.70277e+08  7.78544e-07
1.86791e+08  8.02956e-07
2.04907e+08  8.28051e-07
2.24781e+08  8.53819e-07
2.46581e+08  8.80292e-07
2.70496e+08  9.07482e-07
2.9673e+08  9.35414e-07
3.25509e+08  9.64142e-07
3.57079e+08  9.93641e-07
3.9171e+08  1.02396e-06
