100  3.09134e-14
109.699  4.2775e-14
120.338  5.8283e-14
132.009  7.83353e-14
144.812  1.04121e-13
158.857  1.36933e-13
174.263  1.77835e-13
191.164  2.28885e-13
209.705  2.91848e-13
230.043  3.6917e-13
252.354  4.6307e-13
276.829  5.76242e-13
303.677  7.12745e-13
333.129  8.75609e-13
365.438  1.06826e-12
400.881  1.29631e-12
439.76  1.56551e-12
482.411  1.8797e-12
529.198  2.24832e-12
580.523  2.68182e-12
636.825  3.18484e-12
698.588  3.76257e-12
766.341  4.42537e-12
840.665  5.18877e-12
922.198  6.06322e-12
1011.64  7.06531e-12
1109.75  8.20495e-12
1217.38  9.50569e-12
1335.45  1.09815e-11
1464.97  1.26563e-11
1607.05  1.45504e-11
1762.91  1.67011e-11
1933.89  1.91351e-11
2121.45  2.18664e-11
2327.2  2.49433e-11
2552.91  2.83958e-11
2800.5  3.22728e-11
3072.11  3.66453e-11
3370.06  4.15403e-11
3696.91  4.70076e-11
4055.46  5.31123e-11
4448.78  5.99147e-11
4880.25  6.74971e-11
5353.57  7.59748e-11
5872.79  8.53941e-11
6442.36  9.58611e-11
7067.18  1.07504e-10
7752.6  1.20423e-10
8504.49  1.34681e-10
9329.3  1.50479e-10
10234.1  1.67929e-10
11226.7  1.87188e-10
12315.5  2.08457e-10
13509.9  2.31942e-10
14820.2  2.57787e-10
16257.6  2.86147e-10
17834.3  3.17231e-10
19564  3.51325e-10
21461.4  3.88734e-10
23542.9  4.29668e-10
25826.2  4.74492e-10
28331  5.23282e-10
31078.7  5.76406e-10
34092.9  6.34346e-10
37399.4  6.97306e-10
41026.6  7.65669e-10
45005.6  8.4001e-10
49370.5  9.20463e-10
54158.7  1.00735e-09
59411.3  1.1011e-09
65173.4  1.20239e-09
71494.3  1.31186e-09
78428.2  1.42945e-09
86034.6  1.55565e-09
94378.8  1.6913e-09
103532  1.83686e-09
113573  1.99266e-09
124588  2.15931e-09
136672  2.33723e-09
149927  2.52716e-09
164468  2.72988e-09
180419  2.94571e-09
197917  3.17438e-09
217112  3.41855e-09
238169  3.67715e-09
261268  3.95134e-09
286607  4.24138e-09
314404  4.54828e-09
344896  4.87799e-09
378346  5.22909e-09
415040  5.59778e-09
455294  5.98459e-09
499451  6.38873e-09
547890  6.81075e-09
601028  7.25741e-09
659319  7.72662e-09
723263  8.22002e-09
793410  8.73781e-09
870359  9.28109e-09
954772  9.85081e-09
1.04737e+06  1.04477e-08
1.14895e+06  1.10725e-08
1.26038e+06  1.17267e-08
1.38262e+06  1.24109e-08
1.51672e+06  1.31272e-08
1.66382e+06  1.38749e-08
1.82518e+06  1.4656e-08
2.0022e+06  1.54718e-08
2.19639e+06  1.63222e-08
2.4094e+06  1.72112e-08
2.64308e+06  1.81366e-08
2.89942e+06  1.91008e-08
3.18063e+06  2.01074e-08
3.4891e+06  2.11536e-08
3.82749e+06  2.22424e-08
4.19871e+06  2.3377e-08
4.60592e+06  2.45576e-08
5.05263e+06  2.57843e-08
5.54266e+06  2.70606e-08
6.08022e+06  2.83869e-08
6.66992e+06  2.97664e-08
7.31681e+06  3.11981e-08
8.02643e+06  3.2686e-08
8.80488e+06  3.42299e-08
9.65883e+06  3.58359e-08
1.05956e+07  3.74985e-08
1.16232e+07  3.92239e-08
1.27505e+07  4.10148e-08
1.39871e+07  4.28706e-08
1.53437e+07  4.47947e-08
1.68318e+07  4.67887e-08
1.84642e+07  4.88589e-08
2.0255e+07  5.10015e-08
2.22195e+07  5.32174e-08
2.43744e+07  5.55183e-08
2.67384e+07  5.78981e-08
2.93317e+07  6.03633e-08
3.21764e+07  6.29125e-08
3.52971e+07  6.55519e-08
3.87204e+07  6.828e-08
4.24757e+07  7.11045e-08
4.65953e+07  7.40215e-08
5.11143e+07  7.70443e-08
5.60717e+07  8.01689e-08
6.15099e+07  8.33964e-08
6.74754e+07  8.67288e-08
7.40196e+07  9.01742e-08
8.11984e+07  9.37394e-08
8.90735e+07  9.74198e-08
9.77124e+07  1.01225e-07
1.07189e+08  1.05148e-07
1.17585e+08  1.09202e-07
1.28989e+08  1.13383e-07
1.41499e+08  1.17696e-07
1.55223e+08  1.22152e-07
1.70277e+08  1.26748e-07
1.86791e+08  1.31495e-07
2.04907e+08  1.36399e-07
2.24781e+08  1.41453e-07
2.46581e+08  1.46661e-07
2.70496e+08  1.52028e-07
2.9673e+08  1.57565e-07
3.25509e+08  1.63272e-07
3.57079e+08  1.6916e-07
3.9171e+08  1.75221e-07
4.297e+08  1.81473e-07
4.71375e+08  1.87919e-07
5.17092e+08  1.94561e-07
5.67243e+08  2.01398e-07
6.22257e+08  2.08441e-07
6.82607e+08  2.1569e-07
7.4881e+08  2.23152e-07
8.21434e+08  2.30851e-07
9.01102e+08  2.38775e-07
9.88496e+08  2.46927e-07
1.08437e+09  2.55322e-07
1.18953e+09  2.63963e-07
1.3049e+09  2.72852e-07
1.43146e+09  2.82003e-07
1.57029e+09  2.91419e-07
1.72259e+09  3.01101e-07
1.88965e+09  3.11061e-07
2.07292e+09  3.21305e-07
2.27397e+09  3.31845e-07
2.49451e+09  3.42692e-07
2.73644e+09  3.53841e-07
3.00184e+09  3.65307e-07
3.29297e+09  3.77101e-07
3.61234e+09  3.89221e-07
3.96269e+09  4.01672e-07
4.34701e+09  4.14471e-07
4.76861e+09  4.27629e-07
5.2311e+09  4.4115e-07
5.73844e+09  4.55039e-07
6.29499e+09  4.69306e-07
6.90551e+09  4.83978e-07
7.57525e+09  4.99045e-07
8.30994e+09  5.1452e-07
9.11589e+09  5.3042e-07
1e+10  5.46759e-07
