100  1.28208e-14
109.699  1.47375e-14
120.338  1.69082e-14
132.009  1.93485e-14
144.812  2.20974e-14
158.857  2.51877e-14
174.263  2.86618e-14
191.164  3.25611e-14
209.705  3.69297e-14
230.043  4.1824e-14
252.354  4.73025e-14
276.829  5.34354e-14
303.677  6.02845e-14
333.129  6.79402e-14
365.438  7.64661e-14
400.881  8.59662e-14
439.76  9.65527e-14
482.411  1.08408e-13
529.198  1.21737e-13
580.523  1.36591e-13
636.825  1.53147e-13
698.588  1.71587e-13
766.341  1.92102e-13
840.665  2.14874e-13
922.198  2.40181e-13
1011.64  2.68303e-13
1109.75  2.99484e-13
1217.38  3.34076e-13
1335.45  3.72452e-13
1464.97  4.14987e-13
1607.05  4.62114e-13
1762.91  5.14347e-13
1933.89  5.72137e-13
2121.45  6.3609e-13
2327.2  7.06801e-13
2552.91  7.84957e-13
2800.5  8.71152e-13
3072.11  9.66343e-13
3370.06  1.07131e-12
3696.91  1.18712e-12
4055.46  1.31472e-12
4448.78  1.45508e-12
4880.25  1.60972e-12
5353.57  1.78008e-12
5872.79  1.96718e-12
6442.36  2.17277e-12
7067.18  2.39855e-12
7752.6  2.6462e-12
8504.49  2.9172e-12
9329.3  3.21375e-12
10234.1  3.53807e-12
11226.7  3.89333e-12
12315.5  4.28188e-12
13509.9  4.70605e-12
14820.2  5.16869e-12
16257.6  5.67163e-12
17834.3  6.21869e-12
19564  6.8144e-12
21461.4  7.46125e-12
23542.9  8.16185e-12
25826.2  8.92178e-12
28331  9.74553e-12
31078.7  1.06359e-11
34092.9  1.15969e-11
37399.4  1.26322e-11
41026.6  1.37481e-11
45005.6  1.49491e-11
49370.5  1.62416e-11
54158.7  1.76297e-11
59411.3  1.90797e-11
65173.4  2.04993e-11
71494.3  2.18718e-11
78428.2  2.31612e-11
86034.6  2.43687e-11
94378.8  2.59334e-11
103532  2.79083e-11
113573  2.99972e-11
124588  3.22116e-11
136672  3.45603e-11
149927  3.70412e-11
164468  3.96588e-11
180419  4.24163e-11
197917  4.53328e-11
217112  4.83958e-11
238169  5.16218e-11
261268  5.50022e-11
286607  5.85596e-11
314404  6.23473e-11
344896  6.63203e-11
378346  7.04773e-11
415040  7.47889e-11
455294  7.92671e-11
499451  8.3938e-11
547890  8.88322e-11
601028  9.39373e-11
659319  9.92664e-11
723263  1.04819e-10
793410  1.10608e-10
870359  1.16631e-10
954772  1.22899e-10
1.04737e+06  1.29421e-10
1.14895e+06  1.36198e-10
1.26038e+06  1.43247e-10
1.38262e+06  1.50562e-10
1.51672e+06  1.58169e-10
1.66382e+06  1.66051e-10
1.82518e+06  1.74242e-10
2.0022e+06  1.82737e-10
2.19639e+06  1.91528e-10
2.4094e+06  2.00666e-10
2.64308e+06  2.10125e-10
2.89942e+06  2.19917e-10
3.18063e+06  2.30065e-10
3.4891e+06  2.40569e-10
3.82749e+06  2.5145e-10
4.19871e+06  2.627e-10
4.60592e+06  2.74343e-10
5.05263e+06  2.86392e-10
5.54266e+06  2.98872e-10
6.08022e+06  3.11746e-10
6.66992e+06  3.25074e-10
7.31681e+06  3.38853e-10
8.02643e+06  3.53113e-10
8.80488e+06  3.67813e-10
9.65883e+06  3.83021e-10
1.05956e+07  3.98724e-10
1.16232e+07  4.14927e-10
1.27505e+07  4.31674e-10
1.39871e+07  4.48965e-10
1.53437e+07  4.66823e-10
1.68318e+07  4.85248e-10
1.84642e+07  5.04255e-10
2.0255e+07  5.23899e-10
2.22195e+07  5.44155e-10
2.43744e+07  5.65026e-10
2.67384e+07  5.86586e-10
2.93317e+07  6.08827e-10
3.21764e+07  6.31729e-10
3.52971e+07  6.55361e-10
3.87204e+07  6.79702e-10
4.24757e+07  7.04813e-10
4.65953e+07  7.30705e-10
5.11143e+07  7.57395e-10
5.60717e+07  7.84878e-10
6.15099e+07  8.13172e-10
6.74754e+07  8.42369e-10
7.40196e+07  8.72451e-10
8.11984e+07  9.0341e-10
8.90735e+07  9.35302e-10
9.77124e+07  9.68141e-10
1.07189e+08  1.00197e-09
1.17585e+08  1.03677e-09
1.28989e+08  1.07256e-09
1.41499e+08  1.10945e-09
1.55223e+08  1.1474e-09
1.70277e+08  1.18648e-09
1.86791e+08  1.22673e-09
2.04907e+08  1.26815e-09
2.24781e+08  1.31073e-09
2.46581e+08  1.3545e-09
2.70496e+08  1.3995e-09
2.9673e+08  1.44581e-09
3.25509e+08  1.49349e-09
3.57079e+08  1.54251e-09
3.9171e+08  1.59286e-09
4.297e+08  1.64469e-09
4.71375e+08  1.69796e-09
5.17092e+08  1.75275e-09
5.67243e+08  1.80908e-09
6.22257e+08  1.86694e-09
6.82607e+08  1.92637e-09
7.4881e+08  1.98741e-09
8.21434e+08  2.05022e-09
9.01102e+08  2.1147e-09
9.88496e+08  2.181e-09
1.08437e+09  2.24909e-09
1.18953e+09  2.3191e-09
1.3049e+09  2.39098e-09
1.43146e+09  2.46479e-09
1.57029e+09  2.54058e-09
1.72259e+09  2.61838e-09
1.88965e+09  2.6983e-09
2.07292e+09  2.78032e-09
2.27397e+09  2.8646e-09
2.49451e+09  2.95112e-09
2.73644e+09  3.03988e-09
3.00184e+09  3.13097e-09
3.29297e+09  3.22458e-09
3.61234e+09  3.32064e-09
3.96269e+09  3.41925e-09
4.34701e+09  3.52043e-09
4.76861e+09  3.62424e-09
5.2311e+09  3.73066e-09
5.73844e+09  3.83985e-09
6.29499e+09  3.95183e-09
6.90551e+09  4.0667e-09
7.57525e+09  4.18466e-09
8.30994e+09  4.30565e-09
9.11589e+09  4.42972e-09
