100  1.30502e-14
109.699  1.50101e-14
120.338  1.72199e-14
132.009  1.97086e-14
144.812  2.25157e-14
158.857  2.56669e-14
174.263  2.92062e-14
191.164  3.31779e-14
209.705  3.76284e-14
230.043  4.26203e-14
252.354  4.82064e-14
276.829  5.44501e-14
303.677  6.14253e-14
333.129  6.92071e-14
365.438  7.7882e-14
400.881  8.75481e-14
439.76  9.82937e-14
482.411  1.10305e-13
529.198  1.23787e-13
580.523  1.3885e-13
636.825  1.55618e-13
698.588  1.74258e-13
766.341  1.94962e-13
840.665  2.17935e-13
922.198  2.43494e-13
1011.64  2.7183e-13
1109.75  3.03267e-13
1217.38  3.38115e-13
1335.45  3.76744e-13
1464.97  4.19571e-13
1607.05  4.6703e-13
1762.91  5.19527e-13
1933.89  5.77649e-13
2121.45  6.41937e-13
2327.2  7.12969e-13
2552.91  7.91347e-13
2800.5  8.7786e-13
3072.11  9.73271e-13
3370.06  1.07868e-12
3696.91  1.19469e-12
4055.46  1.32256e-12
4448.78  1.46321e-12
4880.25  1.61813e-12
5353.57  1.78871e-12
5872.79  1.9758e-12
6442.36  2.18167e-12
7067.18  2.40765e-12
7752.6  2.65506e-12
8504.49  2.92597e-12
9329.3  3.22212e-12
10234.1  3.54647e-12
11226.7  3.90172e-12
12315.5  4.28992e-12
13509.9  4.71333e-12
14820.2  5.17486e-12
16257.6  5.67704e-12
17834.3  6.22353e-12
19564  6.81788e-12
21461.4  7.46297e-12
23542.9  8.16162e-12
25826.2  8.92047e-12
28331  9.74189e-12
31078.7  1.06301e-11
34092.9  1.15879e-11
37399.4  1.26208e-11
41026.6  1.37331e-11
45005.6  1.49307e-11
49370.5  1.62206e-11
54158.7  1.76033e-11
59411.3  1.90552e-11
65173.4  2.0468e-11
71494.3  2.18418e-11
78428.2  2.31347e-11
86034.6  2.43458e-11
94378.8  2.61222e-11
103532  2.81071e-11
113573  3.02055e-11
124588  3.24309e-11
136672  3.47879e-11
149927  3.72804e-11
164468  3.99075e-11
180419  4.26754e-11
197917  4.56019e-11
217112  4.86755e-11
238169  5.19107e-11
261268  5.53009e-11
286607  5.88684e-11
314404  6.26612e-11
344896  6.66433e-11
378346  7.08103e-11
415040  7.51342e-11
455294  7.96211e-11
499451  8.42995e-11
547890  8.92003e-11
601028  9.43142e-11
659319  9.96489e-11
723263  1.05209e-10
793410  1.11003e-10
870359  1.17031e-10
954772  1.23306e-10
1.04737e+06  1.29832e-10
1.14895e+06  1.36614e-10
1.26038e+06  1.43665e-10
1.38262e+06  1.50988e-10
1.51672e+06  1.58597e-10
1.66382e+06  1.66481e-10
1.82518e+06  1.74676e-10
2.0022e+06  1.83173e-10
2.19639e+06  1.91968e-10
2.4094e+06  2.01108e-10
2.64308e+06  2.10566e-10
2.89942e+06  2.20362e-10
3.18063e+06  2.30512e-10
3.4891e+06  2.41016e-10
3.82749e+06  2.519e-10
4.19871e+06  2.6315e-10
4.60592e+06  2.74794e-10
5.05263e+06  2.86849e-10
5.54266e+06  2.99329e-10
6.08022e+06  3.12202e-10
6.66992e+06  3.25534e-10
7.31681e+06  3.39312e-10
8.02643e+06  3.53575e-10
8.80488e+06  3.6828e-10
9.65883e+06  3.83483e-10
1.05956e+07  3.99191e-10
1.16232e+07  4.15395e-10
1.27505e+07  4.32148e-10
1.39871e+07  4.49442e-10
1.53437e+07  4.67298e-10
1.68318e+07  4.85724e-10
1.84642e+07  5.04739e-10
2.0255e+07  5.24387e-10
2.22195e+07  5.44645e-10
2.43744e+07  5.65519e-10
2.67384e+07  5.87081e-10
2.93317e+07  6.0933e-10
3.21764e+07  6.32239e-10
3.52971e+07  6.55875e-10
3.87204e+07  6.80226e-10
4.24757e+07  7.05345e-10
4.65953e+07  7.31231e-10
5.11143e+07  7.57932e-10
5.60717e+07  7.85423e-10
6.15099e+07  8.13729e-10
6.74754e+07  8.4293e-10
7.40196e+07  8.73027e-10
8.11984e+07  9.03996e-10
8.90735e+07  9.35885e-10
9.77124e+07  9.68733e-10
1.07189e+08  1.00258e-09
1.17585e+08  1.03739e-09
1.28989e+08  1.0732e-09
1.41499e+08  1.1101e-09
1.55223e+08  1.14806e-09
1.70277e+08  1.18716e-09
1.86791e+08  1.22741e-09
2.04907e+08  1.26884e-09
2.24781e+08  1.31144e-09
2.46581e+08  1.35523e-09
2.70496e+08  1.40025e-09
2.9673e+08  1.44658e-09
3.25509e+08  1.49427e-09
3.57079e+08  1.54331e-09
3.9171e+08  1.59369e-09
4.297e+08  1.64551e-09
4.71375e+08  1.6988e-09
