100  1.59244e-12
109.699  1.81614e-12
120.338  2.06823e-12
132.009  2.35071e-12
144.812  2.66836e-12
158.857  3.02403e-12
174.263  3.42304e-12
191.164  3.86894e-12
209.705  4.3683e-12
230.043  4.92619e-12
252.354  5.54886e-12
276.829  6.24358e-12
303.677  7.01763e-12
333.129  7.87867e-12
365.438  8.83883e-12
400.881  9.91087e-12
439.76  1.11042e-11
482.411  1.24304e-11
529.198  1.39069e-11
580.523  1.55458e-11
636.825  1.73655e-11
698.588  1.93814e-11
766.341  2.16184e-11
840.665  2.40974e-11
922.198  2.68446e-11
1011.64  2.98893e-11
1109.75  3.32562e-11
1217.38  3.69873e-11
1335.45  4.11166e-11
1464.97  4.56799e-11
1607.05  5.07301e-11
1762.91  5.62978e-11
1933.89  6.24537e-11
2121.45  6.92396e-11
2327.2  7.67357e-11
2552.91  8.4995e-11
2800.5  9.41031e-11
3072.11  1.04118e-10
3370.06  1.1515e-10
3696.91  1.27273e-10
4055.46  1.40621e-10
4448.78  1.55297e-10
4880.25  1.71409e-10
5353.57  1.89121e-10
5872.79  2.08536e-10
6442.36  2.29836e-10
7067.18  2.53166e-10
7752.6  2.78713e-10
8504.49  3.06604e-10
9329.3  3.37087e-10
10234.1  3.70379e-10
11226.7  4.0673e-10
12315.5  4.46387e-10
13509.9  4.89597e-10
14820.2  5.36622e-10
16257.6  5.87783e-10
17834.3  6.4329e-10
19564  7.03456e-10
21461.4  7.68739e-10
23542.9  8.39381e-10
25826.2  9.15745e-10
28331  9.98343e-10
31078.7  1.08751e-09
34092.9  1.18352e-09
37399.4  1.28703e-09
41026.6  1.39811e-09
45005.6  1.5173e-09
49370.5  1.64535e-09
54158.7  1.78272e-09
59411.3  1.9298e-09
65173.4  2.08647e-09
71494.3  2.25383e-09
78428.2  2.43243e-09
86034.6  2.62274e-09
94378.8  2.82518e-09
103532  3.04008e-09
113573  3.26819e-09
124588  3.50963e-09
136672  3.76628e-09
149927  4.03708e-09
164468  4.32306e-09
180419  4.62482e-09
197917  4.94396e-09
217112  5.27914e-09
238169  5.63238e-09
261268  6.00309e-09
286607  6.39319e-09
314404  6.80865e-09
344896  7.24521e-09
378346  7.70171e-09
415040  8.17623e-09
455294  8.66942e-09
499451  9.18301e-09
547890  9.72176e-09
601028  1.02849e-08
659319  1.08721e-08
723263  1.14852e-08
793410  1.21238e-08
870359  1.27896e-08
954772  1.34824e-08
1.04737e+06  1.42038e-08
1.14895e+06  1.49535e-08
1.26038e+06  1.57346e-08
1.38262e+06  1.65459e-08
1.51672e+06  1.73876e-08
1.66382e+06  1.82636e-08
1.82518e+06  1.91719e-08
2.0022e+06  2.01152e-08
2.19639e+06  2.10933e-08
2.4094e+06  2.21087e-08
2.64308e+06  2.31604e-08
2.89942e+06  2.42501e-08
3.18063e+06  2.53816e-08
3.4891e+06  2.65516e-08
3.82749e+06  2.77629e-08
4.19871e+06  2.90192e-08
4.60592e+06  3.03198e-08
5.05263e+06  3.16632e-08
5.54266e+06  3.3057e-08
6.08022e+06  3.44973e-08
6.66992e+06  3.59873e-08
7.31681e+06  3.75283e-08
8.02643e+06  3.91234e-08
8.80488e+06  4.07696e-08
9.65883e+06  4.24742e-08
1.05956e+07  4.42344e-08
1.16232e+07  4.6051e-08
1.27505e+07  4.79296e-08
1.39871e+07  4.98701e-08
1.53437e+07  5.18752e-08
